Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Chloropicon_roscoffensis-1032689at2759-S1	2	191	1	192	1404	13.68	99.48
greenalgae-Chloropicon_roscoffensis-1051021at2759-S1	2	173	1	174	2470	7.04	99.43
greenalgae-Chloropicon_roscoffensis-1094121at2759-S1	2	172	0	172	552	31.16	100.0
greenalgae-Chloropicon_roscoffensis-1112002at2759-D2	2	176	0	176	2450	7.18	100.0
greenalgae-Chloropicon_roscoffensis-1161199at2759-S1	1	101	0	101	882	11.45	100.0
greenalgae-Chloropicon_roscoffensis-1178688at2759-S1	2	169	1	170	744	22.85	99.41
greenalgae-Chloropicon_roscoffensis-1200489at2759-S1	2	173	3	176	603	29.19	98.3
greenalgae-Chloropicon_roscoffensis-1258856at2759-S1	2	185	2	187	3320	5.63	98.93
greenalgae-Chloropicon_roscoffensis-1269244at2759-S1	2	185	0	185	687	26.93	100.0
greenalgae-Chloropicon_roscoffensis-1312453at2759-S1	2	158	2	160	4281	3.74	98.75
greenalgae-Chloropicon_roscoffensis-1342242at2759-S1	2	173	0	173	1061	16.31	100.0
greenalgae-Chloropicon_roscoffensis-1348942at2759-S1	2	143	0	143	1148	12.46	100.0
greenalgae-Chloropicon_roscoffensis-1434266at2759-S1	1	97	3	100	750	13.33	97.0
greenalgae-Chloropicon_roscoffensis-1445102at2759-S1	2	182	1	183	750	24.4	99.45
greenalgae-Chloropicon_roscoffensis-1545004at2759-S1	1	101	0	101	330	30.61	100.0
protist-Phaeocystis_antarctica-355408at2759-S1	1	97	3	100	2007	4.98	97.0
protist-Phaeocystis_antarctica-388820at2759-D1	2	172	7	179	2913	6.14	96.09
protist-Phaeocystis_antarctica-937686at2759-S1	2	167	4	171	1411	12.12	97.66
protist-Phaeocystis_antarctica-1019762at2759-S1	1	94	2	96	1883	5.1	97.92
other_MGCollapse_EASP3-75	1	77	0	77	3558	2.16	100.0
greenalgae-Prasinoderma_coloniale-355408at2759-S1	2	184	1	185	2045	9.05	99.46
greenalgae-Prasinoderma_coloniale-491869at2759-S1	2	129	0	129	1274	10.13	100.0
greenalgae-Prasinoderma_coloniale-655400at2759-S1	2	171	0	171	1410	12.13	100.0
greenalgae-Prasinoderma_coloniale-719531at2759-S1	3	275	3	278	1414	19.66	98.92
greenalgae-Prasinoderma_coloniale-1025450at2759-S1	1	94	1	95	1272	7.47	98.95
greenalgae-Prasinoderma_coloniale-1138059at2759-S1	2	186	1	187	1200	15.58	99.47
other_MGCollapse_EASP3-113	2	170	1	171	2932	5.83	99.42
greenalgae-Prasinoderma_coloniale-1346432at2759-S1	2	178	0	178	810	21.98	100.0
other_MGCollapse_EASP3-409	2	178	2	180	1212	14.85	98.89
greenalgae-Chloropicon_mariensis-306227at2759-S1	2	166	0	166	2345	7.08	100.0
greenalgae-Chloropicon_mariensis-625387at2759-S1	2	181	0	181	3690	4.91	100.0
greenalgae-Chloropicon_mariensis-751335at2759-S1	4	295	1	296	1482	19.97	99.66
greenalgae-Chloropicon_mariensis-1364586at2759-S1	1	98	0	98	772	12.69	100.0
greenalgae-Chloropicon_mariensis-1377237at2759-S1	2	165	0	165	828	19.93	100.0
protist-Triparma_pacifica-156083at2759-S1	2	160	1	161	7408	2.17	99.38
protist-Triparma_pacifica-777920at2759-S1	2	180	0	180	1673	10.76	100.0
protist-Pelagomonas_calceolata-39650at2759-S1	1	98	3	101	6508	1.55	97.03
protist-Pelagomonas_calceolata-156083at2759-S1	2	175	6	181	7110	2.55	96.69
protist-Pelagomonas_calceolata-245208at2759-S1	12	768	24	792	4101	19.31	96.97
protist-Pelagomonas_calceolata-290630at2759-S1	2	201	1	202	2508	8.05	99.5
protist-Pelagomonas_calceolata-293315at2759-S1	2	186	6	192	4629	4.15	96.88
protist-Pelagomonas_calceolata-330169at2759-S1	10	474	17	491	1518	32.35	96.54
protist-Pelagomonas_calceolata-491869at2759-D1	5	323	10	333	1303	25.56	97.0
protist-Pelagomonas_calceolata-513979at2759-S1	5	408	4	412	1660	24.82	99.03
protist-Pelagomonas_calceolata-598949at2759-S1	1	97	3	100	3075	3.25	97.0
protist-Pelagomonas_calceolata-625387at2759-D1	3	107	3	110	3873	2.84	97.27
protist-Pelagomonas_calceolata-720340at2759-S1	1	84	1	85	1197	7.1	98.82
protist-Pelagomonas_calceolata-736068at2759-S1	3	270	8	278	1443	19.27	97.12
protist-Pelagomonas_calceolata-817008at2759-S1	1	86	3	89	1939	4.59	96.63
protist-Pelagomonas_calceolata-834694at2759-S1	32	1169	24	1193	1854	64.35	97.99
protist-Pelagomonas_calceolata-836599at2759-S1	1	90	3	93	1476	6.3	96.77
protist-Pelagomonas_calceolata-858842at2759-S1	1	98	3	101	1328	7.61	97.03
protist-Pelagomonas_calceolata-866359at2759-S1	1	98	2	100	1032	9.69	98.0
protist-Pelagomonas_calceolata-924753at2759-S1	58	1230	29	1259	1421	88.6	97.7
protist-Pelagomonas_calceolata-931188at2759-S1	2	150	4	154	2145	7.18	97.4
protist-Pelagomonas_calceolata-937275at2759-S1	3	271	1	272	1884	14.44	99.63
protist-Pelagomonas_calceolata-956854at2759-S1	1	100	1	101	981	10.3	99.01
protist-Pelagomonas_calceolata-1014314at2759-S1	3	128	4	132	1069	12.35	96.97
protist-Pelagomonas_calceolata-1076134at2759-S1	4	335	6	341	948	35.97	98.24
protist-Pelagomonas_calceolata-1096688at2759-S1	1	83	0	83	1013	8.19	100.0
protist-Pelagomonas_calceolata-1157302at2759-S1	3	270	1	271	747	36.28	99.63
protist-Pelagomonas_calceolata-1194691at2759-S1	7	447	14	461	1156	39.88	96.96
protist-Pelagomonas_calceolata-1217666at2759-S1	2	197	4	201	813	24.72	98.01
protist-Pelagomonas_calceolata-1249159at2759-S1	5	170	6	176	597	29.48	96.59
protist-Pelagomonas_calceolata-1370304at2759-S1	5	180	5	185	2204	8.39	97.3
protist-Pelagomonas_calceolata-1377237at2759-S1	3	260	8	268	933	28.72	97.01
protist-Pelagomonas_calceolata-1379600at2759-S1	16	949	5	954	2437	39.15	99.48
protist-Pelagomonas_calceolata-1395649at2759-S1	1	101	0	101	513	19.69	100.0
protist-Pelagomonas_calceolata-1398309at2759-S1	1	98	3	101	519	19.46	97.03
protist-Pelagomonas_calceolata-1405073at2759-S1	3	203	5	208	543	38.31	97.6
protist-Pelagomonas_calceolata-1474000at2759-S1	6	451	0	451	1038	43.45	100.0
protist-Pelagomonas_calceolata-1488235at2759-S1	6	298	12	310	534	58.05	96.13
protist-Pelagomonas_calceolata-1490022at2759-S1	12	413	12	425	777	54.7	97.18
protist-Pelagomonas_calceolata-1513531at2759-S1	1	97	3	100	736	13.59	97.0
protist-Pelagomonas_calceolata-1626636at2759-S1	1	97	3	100	803	12.45	97.0
protist-Neobodo_designis-1079827at2759-S1	2	173	2	175	789	22.18	98.86
protist-Triparma_eleuthera-355408at2759-D2	2	179	1	180	2015	8.93	99.44
protist-Triparma_eleuthera-866359at2759-S1	2	175	0	175	1008	17.36	100.0
protist-Triparma_eleuthera-975557at2759-S1	4	288	3	291	2399	12.13	98.97
protist-Phaeocystis_globosa-257318at2759-S1	5	427	1	428	1986	21.55	99.77
protist-Phaeocystis_globosa-570797at2759-S1	4	327	2	329	2151	15.3	99.39
protist-Phaeocystis_globosa-604979at2759-D2	2	183	2	185	1350	13.7	98.92
protist-Phaeocystis_globosa-720340at2759-S1	2	194	0	194	1536	12.63	100.0
protist-Phaeocystis_globosa-834694at2759-S1	4	259	5	264	1766	14.95	98.11
protist-Phaeocystis_globosa-865202at2759-D1	2	133	1	134	933	14.36	99.25
protist-Phaeocystis_globosa-924753at2759-S1	2	194	1	195	1260	15.48	99.49
protist-Phaeocystis_globosa-1076134at2759-D1	1	100	1	101	822	12.29	99.01
protist-Phaeocystis_globosa-1182451at2759-D1	2	199	2	201	972	20.68	99.0
protist-Phaeocystis_globosa-1200489at2759-S1	2	174	1	175	648	27.01	99.43
protist-Phaeocystis_globosa-1275837at2759-D1	1	100	1	101	1067	9.47	99.01
protist-Phaeocystis_globosa-1309031at2759-S1	2	195	3	198	1893	10.46	98.48
protist-Phaeocystis_globosa-1323575at2759-S1	1	86	0	86	570	15.09	100.0
protist-Phaeocystis_globosa-1440961at2759-S1	2	172	2	174	951	18.3	98.85
protist-Phaeocystis_globosa-1455730at2759-S1	5	305	0	305	1676	18.2	100.0
protist-Phaeocystis_globosa-1459797at2759-D1	1	101	0	101	429	23.54	100.0
protist-Phaeocystis_globosa-1474000at2759-S1	2	170	0	170	1104	15.4	100.0
protist-Phaeocystis_globosa-1545004at2759-D1	1	95	0	95	291	32.65	100.0
greenalgae-Tetraselmis_striata-734341at2759-S1	5	451	8	459	3993	11.5	98.26
greenalgae-Prasinococcaceae_sp_CCMP_1430-39650at2759-S1	5	281	2	283	7059	4.01	99.29
greenalgae-Prasinococcaceae_sp_CCMP_1430-293315at2759-S1	2	153	2	155	6561	2.36	98.71
greenalgae-Prasinococcaceae_sp_CCMP_1430-324863at2759-S1	2	183	1	184	2979	6.18	99.46
greenalgae-Prasinococcaceae_sp_CCMP_1430-330169at2759-S1	1	101	0	101	2736	3.69	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-671536at2759-S1	1	100	0	100	2223	4.5	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-708105at2759-S1	2	177	2	179	1440	12.43	98.88
greenalgae-Prasinococcaceae_sp_CCMP_1430-768809at2759-S1	2	168	0	168	3387	4.96	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-905026at2759-S1	2	182	1	183	1923	9.52	99.45
greenalgae-Prasinococcaceae_sp_CCMP_1430-917326at2759-S1	1	99	1	100	1980	5.05	99.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-1019762at2759-S1	2	169	1	170	1782	9.54	99.41
greenalgae-Prasinococcaceae_sp_CCMP_1430-1087488at2759-S1	2	171	0	171	2574	6.64	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-1193442at2759-S1	2	186	1	187	1374	13.61	99.47
greenalgae-Prasinococcaceae_sp_CCMP_1430-1194691at2759-S1	2	169	0	169	1176	14.37	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-1251252at2759-S1	2	189	0	189	1047	18.05	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-1370285at2759-S1	1	97	1	98	2199	4.46	98.98
other_MGCollapse_EASP3-179	2	169	2	171	2265	7.55	98.83
greenalgae-Prasinococcaceae_sp_CCMP_1430-1404162at2759-S1	1	100	1	101	2994	3.37	99.01
other_MGCollapse_NMASP5-1	6	512	1	513	3003	17.08	99.81
greenalgae-Ostreococcus_sp_SAG9-418107at2759-S1	2	189	0	189	1371	13.79	100.0
greenalgae-Ostreococcus_sp_SAG9-759498at2759-S1	2	177	0	177	3063	5.78	100.0
greenalgae-Ostreococcus_SPCollapse_SP3	1	101	0	101	3627	2.78	100.0
greenalgae-Ostreococcus_sp_SAG12-551907at2759-S1	2	170	3	173	7929	2.18	98.27
greenalgae-Ostreococcus_sp_SAG12-692986at2759-S1	4	322	2	324	3651	8.87	99.38
greenalgae-Ostreococcus_sp_SAG12-736068at2759-S1	2	164	2	166	1377	12.06	98.8
greenalgae-Ostreococcus_sp_SAG12-774318at2759-S1	4	341	0	341	1392	24.5	100.0
greenalgae-Ostreococcus_sp_SAG12-917326at2759-S1	4	189	1	190	2547	7.46	99.47
greenalgae-Ostreococcus_sp_SAG12-919955at2759-S1	2	174	0	174	1209	14.39	100.0
greenalgae-Ostreococcus_SPCollapse_SP4	2	174	0	174	1161	14.99	100.0
greenalgae-Ostreococcus_sp_SAG12-1193442at2759-S1	2	176	0	176	1478	11.91	100.0
greenalgae-Ostreococcus_SPCollapse_SP3-3	3	231	1	232	2127	10.91	99.57
greenalgae-Ostreococcus_SPCollapse_SP3-9	2	177	0	177	657	26.94	100.0
greenalgae-Ostreococcus_sp_SAG12-1428854at2759-S1	7	497	3	500	2544	19.65	99.4
greenalgae-Ostreococcus_sp_SAG12-1504863at2759-S1	2	165	1	166	435	38.16	99.4
greenalgae-Chloropicon_primus-981902at2759-S1	1	97	3	100	1770	5.65	97.0
greenalgae-Ostreococcus_sp_SAG10-39650at2759-S1	10	810	0	810	8309	9.75	100.0
greenalgae-Ostreococcus_sp_SAG10-160593at2759-S1	4	340	3	343	7752	4.42	99.13
greenalgae-Ostreococcus_sp_SAG10-261328at2759-S1	2	176	4	180	2148	8.38	97.78
greenalgae-Ostreococcus_sp_SAG10-375960at2759-S1	2	187	0	187	3207	5.83	100.0
greenalgae-Ostreococcus_sp_SAG10-426305at2759-S1	4	369	1	370	2139	17.3	99.73
greenalgae-Ostreococcus_SPCollapse_SP3-4	2	167	0	167	1707	9.78	100.0
greenalgae-Ostreococcus_sp_SAG10-513979at2759-S1	2	171	1	172	1935	8.89	99.42
greenalgae-Ostreococcus_sp_SAG10-671846at2759-S1	3	275	0	275	3240	8.49	100.0
greenalgae-Ostreococcus_sp_SAG10-674169at2759-S1	2	165	1	166	3099	5.36	99.4
greenalgae-Ostreococcus_sp_SAG10-768809at2759-S1	2	178	0	178	1224	14.54	100.0
greenalgae-Ostreococcus_sp_SAG10-777920at2759-S1	3	272	0	272	1986	13.7	100.0
greenalgae-Ostreococcus_sp_SAG10-817008at2759-S1	2	164	0	164	1389	11.81	100.0
greenalgae-Ostreococcus_sp_SAG10-834694at2759-S1	1	100	1	101	1905	5.3	99.01
greenalgae-Ostreococcus_sp_SAG10-836599at2759-S1	2	185	1	186	1806	10.3	99.46
greenalgae-Ostreococcus_sp_SAG10-931188at2759-S1	4	184	2	186	1464	12.7	98.92
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	4	316	1	317	2730	11.61	99.68
greenalgae-Ostreococcus_SPCollapse_SP3-5	2	150	0	150	1566	9.58	100.0
greenalgae-Ostreococcus_sp_SAG10-1041560at2759-S1	2	183	1	184	1368	13.45	99.46
greenalgae-Ostreococcus_sp_SAG10-1108845at2759-S1	4	325	0	325	2133	15.24	100.0
greenalgae-Ostreococcus_sp_SAG10-1223488at2759-S1	4	370	0	370	1074	34.45	100.0
greenalgae-Ostreococcus_sp_SAG10-1323575at2759-S1	3	194	0	194	603	32.17	100.0
greenalgae-Ostreococcus_sp_SAG10-1338131at2759-S1	4	358	0	358	597	59.97	100.0
greenalgae-Ostreococcus_sp_SAG11-1161199at2759-S1	1	98	1	99	879	11.26	98.99
greenalgae-Ostreococcus_sp_SAG11-1217666at2759-S1	2	170	0	170	1044	16.28	100.0
metazoa-Oikopleura_longicauda-1194797at2759-S1	1	100	1	101	4727	2.14	99.01
protist-Cafeteria_roenbergensis-1096688at2759-S1	1	88	1	89	1098	8.11	98.88
protist-Stramenopiles_sp_TOSAG23-3-1019762at2759-S1	2	157	2	159	1232	12.91	98.74
protist-Stramenopiles_sp_TOSAG23-3-551907at2759-S1	2	180	4	184	1934	9.51	97.83
protist-Stramenopiles_sp_TOSAG23-3-761109at2759-S1	2	168	4	172	1818	9.46	97.67
protist-Stramenopiles_sp_TOSAG23-3-919955at2759-S1	2	174	4	178	1065	16.71	97.75
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	2	168	1	169	2607	6.48	99.41
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	3	276	1	277	741	37.38	99.64
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	2	156	2	158	7107	2.22	98.73
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	2	170	0	170	1608	10.57	100.0
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	2	180	3	183	2262	8.09	98.36
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	2	164	1	165	4257	3.88	99.39
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	2	177	1	178	2121	8.39	99.44
protist-Stramenopiles_sp_TOSAG41-1-1504863at2759-S1	1	101	0	101	417	24.22	100.0
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	4	278	0	278	1317	21.11	100.0
protist-Stramenopiles_sp_TOSAG41-1-834694at2759-S1	4	351	0	351	2388	14.7	100.0
protist-Stramenopiles_sp_TOSAG41-1-917326at2759-S1	3	268	2	270	1752	15.41	99.26
protist-Stramenopiles_sp_TOSAG41-1-1266231at2759-S1	2	161	0	161	648	24.85	100.0
protist-Stramenopiles_sp_TOSAG41-1-869548at2759-S1	2	172	0	172	825	20.85	100.0
protist-Stramenopiles_sp_TOSAG41-1-865202at2759-S1	2	174	1	175	883	19.82	99.43
protist-Stramenopiles_sp_TOSAG41-1-87842at2759-S1	12	811	13	824	2760	29.86	98.42
protist-Stramenopiles_sp_TOSAG41-1-1490022at2759-S1	2	172	1	173	715	24.2	99.42
protist-Stramenopiles_sp_TOSAG41-1-975557at2759-S1	2	182	6	188	2385	7.88	96.81
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	4	338	1	339	1407	24.09	99.71
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	2	171	0	171	1359	12.58	100.0
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	2	147	0	147	1446	10.17	100.0
protist-Stramenopiles_sp_TOSAG41-1-836599at2759-S1	6	508	6	514	1545	33.27	98.83
protist-Stramenopiles_sp_TOSAG41-1-1010730at2759-S1	4	345	4	349	1302	26.8	98.85
protist-Stramenopiles_sp_TOSAG41-1-1322299at2759-S1	6	362	3	365	1653	22.08	99.18
protist-Stramenopiles_sp_TOSAG41-1-734341at2759-S1	1	86	3	89	798	11.15	96.63
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	2	163	5	168	2304	7.29	97.02
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	10	813	2	815	4020	20.27	99.75
protist-Stramenopiles_sp_TOSAG41-1-1423847at2759-S1	4	287	1	288	1233	23.36	99.65
protist-Stramenopiles_sp_TOSAG41-1-418107at2759-S1	2	173	4	177	1419	12.47	97.74
protist-Stramenopiles_sp_TOSAG41-1-1269649at2759-D2	2	166	0	166	636	26.1	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3	2	174	3	177	1775	9.97	98.31
protist-Stramenopiles_sp_TOSAG41-1-918816at2759-D2	2	172	0	172	1341	12.83	100.0
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-5	2	159	5	164	924	17.75	96.95
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D1	2	176	6	182	738	24.66	96.7
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-1	6	412	1	413	1623	25.45	99.76
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	2	179	5	184	783	23.5	97.28
