Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Chloropicon_mariensis-1096688at2759-S1	2	172	0	172	1065	16.15	100.0
greenalgae-Chloropicon_mariensis-1115196at2759-S1	2	174	2	176	1320	13.33	98.86
greenalgae-Chloropicon_mariensis-1173229at2759-S1	2	159	1	160	1206	13.27	99.38
greenalgae-Chloropicon_mariensis-1220881at2759-S1	2	179	1	180	966	18.63	99.44
greenalgae-Chloropicon_mariensis-1228942at2759-S1	4	176	0	176	876	20.09	100.0
greenalgae-Chloropicon_mariensis-1269649at2759-S1	2	181	0	181	705	25.67	100.0
greenalgae-Chloropicon_mariensis-1287094at2759-S1	1	101	0	101	645	15.66	100.0
greenalgae-Chloropicon_mariensis-1379600at2759-S1	4	373	0	373	2442	15.27	100.0
greenalgae-Chloropicon_mariensis-1405073at2759-S1	1	101	0	101	545	18.53	100.0
greenalgae-Chloropicon_mariensis-1504863at2759-S1	2	163	3	166	408	40.69	98.19
greenalgae-Chloropicon_mariensis-1530008at2759-S1	2	200	0	200	660	30.3	100.0
protist-Triparma_pacifica-293315at2759-S1	2	180	0	180	4161	4.33	100.0
protist-Pelagomonas_calceolata-625387at2759-D1	1	99	1	100	3873	2.58	99.0
protist-Pelagomonas_calceolata-736068at2759-S1	1	97	3	100	1443	6.93	97.0
protist-Pelagomonas_calceolata-834694at2759-S1	6	507	1	508	1854	27.4	99.8
protist-Pelagomonas_calceolata-924753at2759-S1	9	633	9	642	1421	45.18	98.6
protist-Pelagomonas_calceolata-937275at2759-S1	2	173	2	175	1884	9.29	98.86
protist-Pelagomonas_calceolata-1014314at2759-S1	1	86	1	87	1069	8.14	98.85
protist-Pelagomonas_calceolata-1275837at2759-S1	1	87	2	89	1044	8.52	97.75
protist-Pelagomonas_calceolata-1377237at2759-S1	1	81	3	84	933	9.0	96.43
protist-Pelagomonas_calceolata-1379600at2759-S1	4	342	0	342	2437	14.03	100.0
protist-Pelagomonas_calceolata-1474000at2759-S1	1	69	0	69	1038	6.65	100.0
protist-Phaeocystis_globosa-257318at2759-S1	1	82	2	84	1986	4.23	97.62
protist-Phaeocystis_globosa-570797at2759-S1	6	487	3	490	2151	22.78	99.39
protist-Phaeocystis_globosa-720340at2759-S1	3	290	2	292	1536	19.01	99.32
protist-Phaeocystis_globosa-1161199at2759-D1	1	72	0	72	876	8.22	100.0
protist-Phaeocystis_globosa-1217666at2759-S1	1	98	2	100	825	12.12	98.0
protist-Phaeocystis_globosa-1309031at2759-S1	1	101	0	101	1893	5.34	100.0
protist-Phaeocystis_globosa-1617752at2759-S1	1	94	0	94	366	25.68	100.0
greenalgae-Ostreococcus_sp_SAG12-1504863at2759-S1	1	100	1	101	435	23.22	99.01
greenalgae-Ostreococcus_sp_SAG10-160593at2759-S1	2	177	2	179	7752	2.31	98.88
greenalgae-Bathycoccus_SPCollapse_SP4-1	3	259	3	262	6024	4.35	98.85
greenalgae-Bathycoccus_SPCollapse_SP3	4	342	1	343	7692	4.46	99.71
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	2	172	3	175	1161	15.07	98.29
greenalgae-Bathycoccus_SPCollapse_SP3-38	1	97	3	100	543	18.42	97.0
greenalgae-Bathycoccus_SPCollapse_SP3-19	2	171	2	173	1488	11.63	98.84
greenalgae-Bathycoccus_SPCollapse_SP3-9	2	182	2	184	2229	8.25	98.91
greenalgae-Bathycoccus_SPCollapse_SP3-21	2	168	2	170	1467	11.59	98.82
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	2	173	3	176	5710	3.08	98.3
greenalgae-Bathycoccus_SPCollapse_SP4	6	457	2	459	6332	7.25	99.56
fungi-Cladosporium_sphaerospermum_UM_843-1358374at2759-S1	2	176	1	177	1023	17.3	99.44
fungi-Cladosporium_sphaerospermum_UM_843-679187at2759-S1	1	101	0	101	2949	3.42	100.0
fungi-Cyphellophora_europaea_CBS_101466-814241at2759-S1	2	176	0	176	1506	11.69	100.0
fungi-Cyphellophora_europaea_CBS_101466-160593at2759-S1	2	187	0	187	8046	2.32	100.0
fungi-Cyphellophora_europaea_CBS_101466-836599at2759-S1	1	101	0	101	1845	5.47	100.0
fungi-Cyphellophora_europaea_CBS_101466-901894at2759-S1	2	172	1	173	5061	3.42	99.42
fungi-Cyphellophora_europaea_CBS_101466-1441854at2759-S1	2	181	1	182	1005	18.11	99.45
fungi-Cyphellophora_europaea_CBS_101466-1346165at2759-S1	2	183	0	183	2805	6.52	100.0
fungi-Cyphellophora_europaea_CBS_101466-261419at2759-S1	2	194	0	194	5034	3.85	100.0
fungi-Cyphellophora_europaea_CBS_101466-1247641at2759-S1	2	175	1	176	2262	7.78	99.43
fungi-Cyphellophora_europaea_CBS_101466-774318at2759-S1	2	170	1	171	3666	4.66	99.42
fungi-Cyphellophora_europaea_CBS_101466-1312453at2759-S1	2	164	0	164	4815	3.41	100.0
fungi-Cyphellophora_europaea_CBS_101466-761109at2759-S1	1	100	0	100	2130	4.69	100.0
fungi-Cyphellophora_europaea_CBS_101466-777920at2759-S1	2	177	0	177	2049	8.64	100.0
fungi-Cyphellophora_europaea_CBS_101466-156083at2759-S1	2	171	0	171	7122	2.4	100.0
fungi-Cyphellophora_europaea_CBS_101466-905026at2759-S1	2	155	0	155	2064	7.51	100.0
fungi-Hortaea_werneckii_EXF-2000-1404162at2759-D2	2	166	2	168	1767	9.51	98.81
fungi-Hortaea_werneckii_EXF-2000-996662at2759-D2	2	174	7	181	960	18.85	96.13
fungi-Hortaea_werneckii_EXF-2000-679187at2759-D2	2	170	0	170	3453	4.92	100.0
fungi-Cadophora_sp_DSE1049-939345at2759-S1	1	97	3	100	1029	9.72	97.0
fungi-Malassezia_restricta-869548at2759-S1	2	168	4	172	912	18.86	97.67
fungi-Malassezia_restricta-671846at2759-S1	2	168	1	169	2205	7.66	99.41
fungi-Malassezia_restricta-975557at2759-S1	2	171	1	172	7011	2.45	99.42
fungi-Malassezia_restricta-604979at2759-S1	2	184	0	184	4023	4.57	100.0
fungi-Malassezia_globosa_CBS_7966-836599at2759-S1	2	185	2	187	1641	11.4	98.93
fungi-Ochroconis_constricta_UM_578-722805at2759-S1	2	186	0	186	5154	3.61	100.0
fungi-Ochroconis_constricta_UM_578-543764at2759-S1	2	167	0	167	1923	8.68	100.0
fungi-Ochroconis_constricta_UM_578-777920at2759-S1	2	167	0	167	2022	8.26	100.0
fungi-Ochroconis_constricta_UM_578-261419at2759-S1	4	338	2	340	3264	10.42	99.41
fungi-Exophiala_xenobiotica-1358374at2759-S1	2	176	0	176	1131	15.56	100.0
fungi-Exophiala_xenobiotica-396755at2759-S1	2	162	1	163	4545	3.59	99.39
fungi-Exophiala_xenobiotica-1032689at2759-S1	2	178	1	179	1467	12.2	99.44
fungi-Exophiala_xenobiotica-674160at2759-S1	2	158	0	158	7785	2.03	100.0
fungi-Exophiala_xenobiotica-1312453at2759-S1	2	181	0	181	4950	3.66	100.0
fungi-Exophiala_xenobiotica-331411at2759-S1	2	182	0	182	2805	6.49	100.0
fungi-Exophiala_xenobiotica-1526152at2759-S1	1	101	0	101	534	18.91	100.0
fungi-Exophiala_xenobiotica-1248958at2759-S1	3	259	0	259	2919	8.87	100.0
fungi-Exophiala_xenobiotica-1001705at2759-S1	2	180	0	180	4002	4.5	100.0
fungi-Exophiala_xenobiotica-1426075at2759-S1	1	96	0	96	519	18.5	100.0
protist-Stramenopiles_sp_TOSAG23-3-1291729at2759-S1	2	170	4	174	591	29.44	97.7
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	2	164	0	164	1353	12.12	100.0
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	2	174	1	175	2526	6.93	99.43
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	2	169	1	170	693	24.53	99.41
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	2	174	0	174	1518	11.46	100.0
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	2	162	4	166	648	25.62	97.59
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	2	169	3	172	7107	2.42	98.26
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	4	327	2	329	2139	15.38	99.39
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	2	166	1	167	2382	7.01	99.4
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	2	160	2	162	1299	12.47	98.77
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	1	101	0	101	1167	8.65	100.0
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	2	162	2	164	2262	7.25	98.78
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	2	161	0	161	3007	5.35	100.0
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	2	187	1	188	4257	4.42	99.47
protist-Stramenopiles_sp_TOSAG41-1-306227at2759-S1	2	174	1	175	2304	7.6	99.43
fungi-Candida_parapsilosis-166920at2759-S1	2	163	0	163	4494	3.63	100.0
fungi-Aspergillus_sp_MA_6041-156083at2759-D1	1	100	0	100	8940	1.12	100.0
