Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Chloropicon_roscoffensis-369837at2759-S1	10	693	2	695	2118	32.81	99.71
greenalgae-Chloropicon_roscoffensis-375960at2759-S1	2	165	0	165	1937	8.52	100.0
greenalgae-Chloropicon_roscoffensis-383503at2759-S1	1	96	0	96	1543	6.22	100.0
greenalgae-Chloropicon_roscoffensis-390348at2759-S1	16	1229	4	1233	3078	40.06	99.68
greenalgae-Chloropicon_roscoffensis-392369at2759-S1	2	157	0	157	1649	9.52	100.0
greenalgae-Chloropicon_roscoffensis-418107at2759-S1	4	345	0	345	1356	25.44	100.0
greenalgae-Chloropicon_roscoffensis-453044at2759-S1	9	419	2	421	1398	30.11	99.52
greenalgae-Chloropicon_roscoffensis-457861at2759-S1	2	154	1	155	840	18.45	99.35
greenalgae-Chloropicon_roscoffensis-513979at2759-S1	9	754	3	757	1827	41.43	99.6
greenalgae-Chloropicon_roscoffensis-549762at2759-S1	5	424	0	424	1797	23.59	100.0
greenalgae-Chloropicon_roscoffensis-551907at2759-S1	5	432	2	434	2843	15.27	99.54
greenalgae-Chloropicon_roscoffensis-570797at2759-S1	6	459	1	460	2446	18.81	99.78
greenalgae-Chloropicon_roscoffensis-582756at2759-S1	5	402	3	405	1561	25.94	99.26
greenalgae-Chloropicon_roscoffensis-598949at2759-S1	6	444	2	446	2643	16.87	99.55
greenalgae-Chloropicon_roscoffensis-625387at2759-S1	7	445	0	445	3483	12.78	100.0
greenalgae-Chloropicon_roscoffensis-671536at2759-S1	4	341	1	342	1488	22.98	99.71
greenalgae-Chloropicon_roscoffensis-673132at2759-S1	3	268	1	269	1260	21.35	99.63
greenalgae-Chloropicon_roscoffensis-674160at2759-S1	13	1075	7	1082	7594	14.25	99.35
greenalgae-Chloropicon_roscoffensis-679187at2759-S1	5	444	0	444	2514	17.66	100.0
greenalgae-Chloropicon_roscoffensis-679771at2759-S1	4	335	1	336	1167	28.79	99.7
greenalgae-Chloropicon_roscoffensis-692986at2759-S1	17	1252	7	1259	2364	53.26	99.44
greenalgae-Chloropicon_roscoffensis-708105at2759-S1	4	335	5	340	1248	27.24	98.53
greenalgae-Chloropicon_roscoffensis-720340at2759-S1	7	384	1	385	1608	23.94	99.74
greenalgae-Chloropicon_roscoffensis-721605at2759-S1	3	249	0	249	1070	23.27	100.0
greenalgae-Chloropicon_roscoffensis-722805at2759-S1	16	981	2	983	2692	36.52	99.8
greenalgae-Chloropicon_roscoffensis-734666at2759-S1	2	175	2	177	1614	10.97	98.87
greenalgae-Chloropicon_roscoffensis-736068at2759-S1	8	644	4	648	3393	19.1	99.38
greenalgae-Chloropicon_roscoffensis-751335at2759-S1	3	236	0	236	1464	16.12	100.0
greenalgae-Chloropicon_roscoffensis-759498at2759-S1	5	440	5	445	2556	17.41	98.88
greenalgae-Chloropicon_roscoffensis-761109at2759-D1	2	164	3	167	1705	9.79	98.2
greenalgae-Chloropicon_roscoffensis-774318at2759-S1	2	144	1	145	1308	11.09	99.31
greenalgae-Chloropicon_roscoffensis-779909at2759-S1	2	125	0	125	939	13.31	100.0
greenalgae-Chloropicon_roscoffensis-814241at2759-S1	4	348	0	348	1413	24.63	100.0
greenalgae-Chloropicon_roscoffensis-834694at2759-S1	5	350	1	351	1840	19.08	99.72
greenalgae-Chloropicon_roscoffensis-844748at2759-S1	2	195	0	195	1420	13.73	100.0
greenalgae-Chloropicon_roscoffensis-858842at2759-D2	2	181	1	182	1626	11.19	99.45
greenalgae-Chloropicon_roscoffensis-891751at2759-S1	1	94	0	94	1611	5.83	100.0
greenalgae-Chloropicon_roscoffensis-898782at2759-S1	2	117	0	117	1521	7.69	100.0
greenalgae-Chloropicon_roscoffensis-917326at2759-S1	2	159	0	159	1848	8.6	100.0
greenalgae-Chloropicon_roscoffensis-918816at2759-S1	4	335	3	338	1392	24.28	99.11
greenalgae-Chloropicon_roscoffensis-919955at2759-S1	8	285	0	285	1254	22.73	100.0
greenalgae-Chloropicon_roscoffensis-923657at2759-S1	2	186	2	188	1204	15.61	98.94
greenalgae-Chloropicon_roscoffensis-924753at2759-S1	10	610	2	612	1608	38.06	99.67
greenalgae-Chloropicon_roscoffensis-931188at2759-S1	3	269	4	273	1960	13.93	98.53
greenalgae-Chloropicon_roscoffensis-937275at2759-S1	8	467	2	469	1153	40.68	99.57
greenalgae-Chloropicon_roscoffensis-975158at2759-S1	3	185	0	185	1389	13.32	100.0
greenalgae-Chloropicon_roscoffensis-975557at2759-S1	4	321	0	321	2189	14.66	100.0
greenalgae-Chloropicon_roscoffensis-981902at2759-D1	3	263	2	265	1238	21.41	99.25
greenalgae-Chloropicon_roscoffensis-1003258at2759-S1	4	341	2	343	1336	25.67	99.42
greenalgae-Chloropicon_roscoffensis-1010730at2759-S1	4	343	6	349	1287	27.12	98.28
greenalgae-Chloropicon_roscoffensis-1019762at2759-S1	2	142	0	142	1869	7.6	100.0
greenalgae-Chloropicon_roscoffensis-1032689at2759-S1	2	179	2	181	1404	12.89	98.9
greenalgae-Chloropicon_roscoffensis-1051021at2759-S1	2	170	1	171	2470	6.92	99.42
greenalgae-Chloropicon_roscoffensis-1079827at2759-S1	3	244	1	245	783	31.29	99.59
greenalgae-Chloropicon_roscoffensis-1085752at2759-D1	2	145	3	148	1824	8.11	97.97
greenalgae-Chloropicon_roscoffensis-1087488at2759-S1	4	294	1	295	1248	23.64	99.66
greenalgae-Chloropicon_roscoffensis-1094121at2759-S1	3	173	2	175	552	31.7	98.86
greenalgae-Chloropicon_roscoffensis-1115196at2759-S1	5	362	1	363	1290	28.14	99.72
greenalgae-Chloropicon_roscoffensis-1138059at2759-S1	5	290	1	291	888	32.77	99.66
greenalgae-Chloropicon_roscoffensis-1161199at2759-S1	2	163	1	164	882	18.59	99.39
greenalgae-Chloropicon_roscoffensis-1173229at2759-S1	2	175	4	179	1218	14.7	97.77
greenalgae-Chloropicon_roscoffensis-1178688at2759-S1	2	162	0	162	744	21.77	100.0
greenalgae-Chloropicon_roscoffensis-1194797at2759-S1	2	127	0	127	2175	5.84	100.0
greenalgae-Chloropicon_roscoffensis-1217666at2759-D1	2	170	0	170	1161	14.64	100.0
greenalgae-Chloropicon_roscoffensis-1228942at2759-S1	2	161	0	161	867	18.57	100.0
greenalgae-Chloropicon_roscoffensis-1257440at2759-S1	1	101	0	101	637	15.86	100.0
greenalgae-Chloropicon_roscoffensis-1258856at2759-S1	10	803	6	809	3320	24.37	99.26
greenalgae-Chloropicon_roscoffensis-1260807at2759-S1	7	301	4	305	1105	27.6	98.69
greenalgae-Chloropicon_roscoffensis-1287094at2759-S1	2	179	1	180	666	27.03	99.44
greenalgae-Chloropicon_roscoffensis-1287401at2759-S1	1	100	0	100	717	13.95	100.0
greenalgae-Chloropicon_roscoffensis-1312453at2759-S1	9	659	6	665	4281	15.53	99.1
greenalgae-Chloropicon_roscoffensis-1322299at2759-S1	3	242	2	244	1377	17.72	99.18
greenalgae-Chloropicon_roscoffensis-1342242at2759-S1	1	95	0	95	1061	8.95	100.0
greenalgae-Chloropicon_roscoffensis-1346165at2759-D1	1	99	1	100	1987	5.03	99.0
greenalgae-Chloropicon_roscoffensis-1348942at2759-S1	1	78	2	80	1148	6.97	97.5
greenalgae-Chloropicon_roscoffensis-1377237at2759-S1	2	163	0	163	870	18.74	100.0
greenalgae-Chloropicon_roscoffensis-1379600at2759-S1	2	167	2	169	2472	6.84	98.82
greenalgae-Chloropicon_roscoffensis-1395649at2759-S1	3	159	0	159	660	24.09	100.0
greenalgae-Chloropicon_roscoffensis-1398309at2759-S1	1	100	0	100	495	20.2	100.0
greenalgae-Chloropicon_roscoffensis-1421503at2759-D1	2	180	0	180	513	35.09	100.0
greenalgae-Chloropicon_roscoffensis-1421503at2759-D2	2	149	2	151	596	25.34	98.68
greenalgae-Chloropicon_roscoffensis-1423847at2759-S1	4	355	1	356	1197	29.74	99.72
greenalgae-Chloropicon_roscoffensis-1428854at2759-S1	8	619	4	623	2415	25.8	99.36
greenalgae-Chloropicon_roscoffensis-1432328at2759-S1	4	346	2	348	2809	12.39	99.43
greenalgae-Chloropicon_roscoffensis-1442062at2759-S1	5	441	0	441	2568	17.17	100.0
greenalgae-Chloropicon_roscoffensis-1445102at2759-S1	4	236	0	236	750	31.47	100.0
greenalgae-Chloropicon_roscoffensis-1455730at2759-S1	2	170	2	172	1686	10.2	98.84
greenalgae-Chloropicon_roscoffensis-1474000at2759-S1	4	349	2	351	906	38.74	99.43
greenalgae-Chloropicon_roscoffensis-1479417at2759-S1	1	99	1	100	801	12.48	99.0
greenalgae-Chloropicon_roscoffensis-1488235at2759-S1	3	184	1	185	645	28.68	99.46
greenalgae-Chloropicon_roscoffensis-1488436at2759-S1	1	93	1	94	387	24.29	98.94
greenalgae-Chloropicon_roscoffensis-1490022at2759-S1	1	95	0	95	581	16.35	100.0
greenalgae-Chloropicon_roscoffensis-1513531at2759-S1	2	174	0	174	795	21.89	100.0
greenalgae-Chloropicon_roscoffensis-1545004at2759-S1	2	157	1	158	330	47.88	99.37
greenalgae-Chloropicon_roscoffensis-1552706at2759-S1	2	160	3	163	534	30.52	98.16
greenalgae-Chloropicon_roscoffensis-1626636at2759-S1	1	101	0	101	693	14.57	100.0
greenalgae-Chloropicon_roscoffensis-1645187at2759-S1	2	175	1	176	405	43.46	99.43
protist-Florenciella_parvula-604979at2759-S1	1	97	3	100	1399	7.15	97.0
protist-Phaeocystis_antarctica-290630at2759-S1	2	159	5	164	2753	5.96	96.95
protist-Phaeocystis_antarctica-355408at2759-S1	3	257	7	264	2007	13.15	97.35
protist-Phaeocystis_antarctica-621827at2759-D1	4	314	8	322	1671	19.27	97.52
protist-Phaeocystis_antarctica-937686at2759-S1	2	161	4	165	1411	11.69	97.58
protist-Phaeocystis_antarctica-1049599at2759-S1	2	152	2	154	1467	10.5	98.7
protist-Phaeocystis_antarctica-1173229at2759-S1	1	97	3	100	1207	8.29	97.0
protist-Phaeocystis_antarctica-1193442at2759-S1	1	86	3	89	1338	6.65	96.63
protist-Phaeocystis_antarctica-1348942at2759-S1	2	161	2	163	1149	14.19	98.77
protist-Phaeocystis_antarctica-1479417at2759-S1	3	207	5	212	1875	11.31	97.64
protist-Phaeocystis_rex-1275837at2759-S1	2	157	0	157	999	15.72	100.0
protist-Alexandrium_tamarense-919955at2759-D2	8	261	7	268	1162	23.06	97.39
protist-Alexandrium_tamarense-1161199at2759-D1	3	191	0	191	865	22.08	100.0
protist-Alexandrium_tamarense-1346165at2759-D1	65	990	22	1012	1332	75.98	97.83
greenalgae-Chloropicon_mariensis-142542at2759-S1	2	162	0	162	5965	2.72	100.0
greenalgae-Chloropicon_mariensis-179362at2759-S1	2	169	3	172	3219	5.34	98.26
greenalgae-Chloropicon_mariensis-383503at2759-S1	2	155	1	156	1554	10.04	99.36
greenalgae-Chloropicon_mariensis-679187at2759-S1	2	144	0	144	2244	6.42	100.0
greenalgae-Chloropicon_mariensis-898782at2759-S1	2	163	3	166	1797	9.24	98.19
greenalgae-Chloropicon_mariensis-1157302at2759-S1	2	161	0	161	738	21.82	100.0
greenalgae-Chloropicon_mariensis-1558822at2759-S1	2	162	3	165	288	57.29	98.18
greenalgae-Chloropicon_mariensis-1576404at2759-S1	1	98	1	99	816	12.13	98.99
protist-Gephyrocapsa_oceanica-734666at2759-S1	1	97	1	98	1776	5.52	98.98
protist-Gephyrocapsa_oceanica-1248958at2759-S1	2	139	0	139	2745	5.06	100.0
protist-Triparma_pacifica-39650at2759-S1	2	156	2	158	6113	2.58	98.73
protist-Triparma_pacifica-156083at2759-S1	1	99	0	99	7408	1.34	100.0
protist-Triparma_pacifica-160593at2759-S1	1	71	1	72	7036	1.02	98.61
protist-Triparma_pacifica-179362at2759-S1	1	80	0	80	3996	2.0	100.0
protist-Triparma_pacifica-396755at2759-S1	1	99	0	99	3248	3.05	100.0
protist-Triparma_pacifica-834694at2759-S1	1	100	0	100	1928	5.19	100.0
protist-Triparma_pacifica-1314980at2759-D2	1	87	0	87	2858	3.04	100.0
protist-Triparma_pacifica-1430056at2759-S1	2	162	2	164	759	21.61	98.78
protist-Pelagomonas_calceolata-39650at2759-S1	10	718	22	740	6508	11.37	97.03
protist-Pelagomonas_calceolata-156083at2759-S1	2	167	3	170	7110	2.39	98.24
protist-Pelagomonas_calceolata-179362at2759-S1	1	95	3	98	4326	2.27	96.94
protist-Pelagomonas_calceolata-245208at2759-S1	21	1111	36	1147	4101	27.97	96.86
protist-Pelagomonas_calceolata-290630at2759-S1	10	650	19	669	2508	26.67	97.16
protist-Pelagomonas_calceolata-293315at2759-S1	4	343	7	350	4629	7.56	98.0
