Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
other_MGCollapse_EASP3-425	33	854	24	878	1161	75.62	97.27
greenalgae-Micromonas_pusilla-1178688at2759-S1	22	441	13	454	687	66.08	97.14
other_MGCollapse_EASP3-486	51	922	21	943	990	95.25	97.77
other_MGCollapse_EASP3-204	41	1174	32	1206	2127	56.7	97.35
other_MGCollapse_EASP3-629	22	571	19	590	627	94.1	96.78
other_MGCollapse_EASP3-580	32	498	12	510	750	68.0	97.65
other_MGCollapse_EASP3-407	20	677	18	695	1227	56.64	97.41
other_MGCollapse_EASP3-553	31	706	17	723	843	85.77	97.65
other_MGCollapse_EASP3-702	15	308	11	319	447	71.36	96.55
other_MGCollapse_EASP3-100	149	2538	82	2620	3123	83.89	96.87
other_MGCollapse_EASP3-639	21	531	17	548	606	90.43	96.9
greenalgae-Micromonas_pusilla-1260807at2759-S1	27	605	15	620	1143	54.24	97.58
other_MGCollapse_EASP3-495	22	563	11	574	966	59.42	98.08
other_MGCollapse_EASP3-506	13	474	6	480	942	50.96	98.75
other_MGCollapse_EASP3-559	10	552	14	566	816	69.36	97.53
other_MGCollapse_EASP3-619	21	605	10	615	645	95.35	98.37
other_MGCollapse_EASP3-481	30	485	12	497	1002	49.6	97.59
other_MGCollapse_EASP3-593	17	561	14	575	735	78.23	97.57
other_MGCollapse_EASP3-434	28	765	13	778	1128	68.97	98.33
other_MGCollapse_EASP3-99	126	2766	68	2834	3141	90.23	97.6
other_MGCollapse_EASP3-9	69	2640	98	2738	7767	35.25	96.42
greenalgae-Micromonas_pusilla-1322299at2759-S1	41	995	27	1022	1791	57.06	97.36
other_MGCollapse_EASP3-581	12	415	11	426	750	56.8	97.42
greenalgae-Micromonas_pusilla-1324510at2759-S1	28	872	33	905	1458	62.07	96.35
other_MGCollapse_EASP3-648	28	514	19	533	588	90.65	96.44
other_MGCollapse_EASP3-224	25	803	21	824	1965	41.93	97.45
greenalgae-Micromonas_pusilla-1342242at2759-S1	93	1983	44	2027	3096	65.47	97.83
other_MGCollapse_EASP3-450	13	391	17	408	1092	37.36	95.83
other_MGCollapse_EASP3-678	10	410	10	420	537	78.21	97.62
other_MGCollapse_EASP3-436	53	757	21	778	1122	69.34	97.3
other_MGCollapse_EASP3-152	83	1768	41	1809	2547	71.02	97.73
other_MGCollapse_EASP3-115	31	1520	40	1560	2925	53.33	97.44
other_MGCollapse_EASP3-76	69	1861	57	1918	3555	53.95	97.03
other_MGCollapse_EASP3-14	140	2980	92	3072	7326	41.93	97.01
other_MGCollapse_EASP3-476	23	529	16	545	1008	54.07	97.06
other_MGCollapse_EASP3-692	19	456	7	463	498	92.97	98.49
other_MGCollapse_EASP3-403	65	1118	31	1149	1236	92.96	97.3
other_MGCollapse_EASP3-662	14	468	9	477	558	85.48	98.11
greenalgae-Micromonas_pusilla-1405146at2759-S1	19	334	10	344	678	50.74	97.09
other_MGCollapse_EASP3-674	20	503	16	519	543	95.58	96.92
other_MGCollapse_EASP3-605	23	568	16	584	690	84.64	97.26
other_MGCollapse_EASP3-182	71	1568	49	1617	2235	72.35	96.97
other_MGCollapse_EASP3-697	24	471	16	487	489	99.59	96.71
other_MGCollapse_EASP3-33	119	2809	77	2886	5274	54.72	97.33
other_MGCollapse_EASP3-640	51	584	11	595	606	98.18	98.15
other_MGCollapse_EASP3-514	16	638	25	663	927	71.52	96.23
other_MGCollapse_EASP3-595	18	595	12	607	729	83.26	98.02
other_MGCollapse_EASP3-470	24	571	17	588	1023	57.48	97.11
greenalgae-Micromonas_pusilla-1445102at2759-S1	34	552	15	567	777	72.97	97.35
other_MGCollapse_EASP3-455	31	570	24	594	1068	55.62	95.96
other_MGCollapse_EASP3-491	46	623	17	640	978	65.44	97.34
other_MGCollapse_EASP3-608	7	202	6	208	675	30.81	97.12
other_MGCollapse_EASP3-693	15	444	8	452	498	90.76	98.23
other_MGCollapse_EASP3-721	12	269	4	273	318	85.85	98.53
other_MGCollapse_EASP3-698	10	314	7	321	489	65.64	97.82
other_MGCollapse_EASP3-727	8	196	3	199	291	68.38	98.49
other_MGCollapse_EASP3-680	9	372	10	382	531	71.94	97.38
other_MGCollapse_EASP3-734	7	228	2	230	267	86.14	99.13
other_MGCollapse_EASP3-587	2	155	5	160	738	21.68	96.88
other_MGCollapse_EASP3-462	31	745	24	769	1047	73.45	96.88
greenalgae-Micromonas_pusilla-1617752at2759-S1	13	323	6	329	354	92.94	98.18
other_MGCollapse_EASP3-675	34	402	19	421	543	77.53	95.49
other_MGCollapse_EASP3-617	36	598	12	610	648	94.14	98.03
other_MGCollapse_EASP3-712	13	375	5	380	396	95.96	98.68
greenalgae-Chloropicon_roscoffensis-160593at2759-S1	2	169	0	169	7370	2.29	100.0
greenalgae-Chloropicon_roscoffensis-166920at2759-S1	2	157	0	157	3351	4.69	100.0
greenalgae-Chloropicon_roscoffensis-271586at2759-S1	3	257	0	257	2843	9.04	100.0
greenalgae-Chloropicon_roscoffensis-375960at2759-S1	2	144	0	144	1937	7.43	100.0
greenalgae-Chloropicon_roscoffensis-598949at2759-S1	2	164	1	165	2643	6.24	99.39
greenalgae-Chloropicon_roscoffensis-604979at2759-S1	2	167	1	168	1893	8.87	99.4
greenalgae-Chloropicon_roscoffensis-679187at2759-S1	2	137	3	140	2514	5.57	97.86
greenalgae-Chloropicon_roscoffensis-720340at2759-S1	2	173	0	173	1608	10.76	100.0
greenalgae-Chloropicon_roscoffensis-1032689at2759-S1	2	159	1	160	1404	11.4	99.38
greenalgae-Chloropicon_roscoffensis-1194691at2759-S1	2	168	0	168	1167	14.4	100.0
greenalgae-Chloropicon_roscoffensis-1257440at2759-S1	2	174	0	174	637	27.32	100.0
greenalgae-Chloropicon_roscoffensis-1258856at2759-S1	2	157	0	157	3320	4.73	100.0
greenalgae-Chloropicon_roscoffensis-1287401at2759-S1	1	101	0	101	717	14.09	100.0
greenalgae-Chloropicon_roscoffensis-1434266at2759-S1	1	100	1	101	750	13.47	99.01
greenalgae-Picochlorum_oklahomense-1107630at2759-S1	2	152	5	157	1080	14.54	96.82
protist-Phaeocystis_antarctica-736068at2759-S1	1	98	2	100	1404	7.12	98.0
protist-Phaeocystis_antarctica-937686at2759-S1	4	178	6	184	1411	13.04	96.74
protist-Phaeocystis_antarctica-1079827at2759-S1	2	171	6	177	786	22.52	96.61
protist-Phaeocystis_antarctica-1348942at2759-S1	1	66	6	72	1149	6.27	91.67
protist-Phaeocystis_antarctica-1479417at2759-S1	2	152	5	157	1875	8.37	96.82
protist-Alexandrium_tamarense-919955at2759-D2	12	246	8	254	1162	21.86	96.85
protist-Alexandrium_tamarense-1161199at2759-D1	2	152	0	152	865	17.57	100.0
protist-Alexandrium_tamarense-1346165at2759-D1	67	1101	17	1118	1332	83.93	98.48
greenalgae-Chloropicon_mariensis-1434266at2759-S1	2	157	2	159	720	22.08	98.74
protist-Gephyrocapsa_oceanica-166920at2759-D1	2	159	4	163	3639	4.48	97.55
protist-Gephyrocapsa_oceanica-418107at2759-S1	2	153	0	153	1338	11.43	100.0
greenalgae-Micromonas_bravo-245208at2759-S1	2	168	1	169	3588	4.71	99.41
greenalgae-Micromonas_bravo-396755at2759-S1	1	94	2	96	3731	2.57	97.92
greenalgae-Micromonas_bravo-1182451at2759-S1	2	174	0	174	996	17.47	100.0
greenalgae-Micromonas_bravo-1398309at2759-S1	1	98	2	100	514	19.46	98.0
greenalgae-Micromonas_bravo-1404162at2759-S1	2	152	5	157	1515	10.36	96.82
greenalgae-Micromonas_bravo-1428854at2759-S1	2	160	0	160	2728	5.87	100.0
protist-Tripos_fusus-1108845at2759-S1	2	162	3	165	1359	12.14	98.18
protist-Triparma_pacifica-1314980at2759-D2	1	101	0	101	2858	3.53	100.0
protist-Pelagomonas_calceolata-39650at2759-S1	3	295	8	303	6508	4.66	97.36
protist-Pelagomonas_calceolata-179362at2759-S1	1	75	3	78	4326	1.8	96.15
protist-Pelagomonas_calceolata-245208at2759-S1	9	524	12	536	4101	13.07	97.76
protist-Pelagomonas_calceolata-290630at2759-S1	6	373	12	385	2508	15.35	96.88
protist-Pelagomonas_calceolata-293315at2759-S1	2	168	1	169	4629	3.65	99.41
protist-Pelagomonas_calceolata-325552at2759-S1	4	341	13	354	1786	19.82	96.33
protist-Pelagomonas_calceolata-330169at2759-S1	32	1026	33	1059	1518	69.76	96.88
protist-Pelagomonas_calceolata-383503at2759-S1	3	183	8	191	1477	12.93	95.81
protist-Pelagomonas_calceolata-426305at2759-S1	2	152	6	158	2138	7.39	96.2
protist-Pelagomonas_calceolata-491869at2759-D1	3	243	3	246	1303	18.88	98.78
protist-Pelagomonas_calceolata-513979at2759-S1	5	157	7	164	1660	9.88	95.73
protist-Pelagomonas_calceolata-598949at2759-S1	12	520	21	541	3075	17.59	96.12
protist-Pelagomonas_calceolata-625387at2759-D1	4	151	3	154	3873	3.98	98.05
protist-Pelagomonas_calceolata-736068at2759-S1	2	100	2	102	1443	7.07	98.04
protist-Pelagomonas_calceolata-761109at2759-D1	2	172	6	178	1790	9.94	96.63
protist-Pelagomonas_calceolata-814241at2759-D1	1	97	4	101	1460	6.92	96.04
protist-Pelagomonas_calceolata-817008at2759-S1	6	385	12	397	1939	20.47	96.98
protist-Pelagomonas_calceolata-834694at2759-S1	119	1688	29	1717	1854	92.61	98.31
protist-Pelagomonas_calceolata-836599at2759-S1	6	281	8	289	1476	19.58	97.23
protist-Pelagomonas_calceolata-858842at2759-S1	2	106	3	109	1328	8.21	97.25
protist-Pelagomonas_calceolata-924753at2759-S1	40	1287	40	1327	1421	93.38	96.99
protist-Pelagomonas_calceolata-931188at2759-S1	3	247	9	256	2145	11.93	96.48
protist-Pelagomonas_calceolata-937275at2759-S1	7	394	5	399	1884	21.18	98.75
protist-Pelagomonas_calceolata-937686at2759-S1	1	98	3	101	1330	7.59	97.03
protist-Pelagomonas_calceolata-956854at2759-S1	4	296	11	307	981	31.29	96.42
protist-Pelagomonas_calceolata-1014314at2759-S1	13	419	16	435	1069	40.69	96.32
protist-Pelagomonas_calceolata-1032689at2759-S1	1	98	3	101	1127	8.96	97.03
protist-Pelagomonas_calceolata-1076134at2759-S1	1	98	3	101	948	10.65	97.03
protist-Pelagomonas_calceolata-1193442at2759-S1	1	73	0	73	1276	5.72	100.0
protist-Pelagomonas_calceolata-1194691at2759-S1	4	263	6	269	1156	23.27	97.77
protist-Pelagomonas_calceolata-1249159at2759-S1	4	171	8	179	597	29.98	95.53
protist-Pelagomonas_calceolata-1257440at2759-D1	3	164	1	165	1122	14.71	99.39
protist-Pelagomonas_calceolata-1275837at2759-S1	4	177	10	187	1044	17.91	94.65
protist-Pelagomonas_calceolata-1346165at2759-S1	2	98	4	102	1296	7.87	96.08
protist-Pelagomonas_calceolata-1370304at2759-S1	5	419	8	427	2204	19.37	98.13
protist-Pelagomonas_calceolata-1377237at2759-S1	9	412	16	428	933	45.87	96.26
protist-Pelagomonas_calceolata-1379600at2759-S1	40	1341	45	1386	2437	56.87	96.75
protist-Pelagomonas_calceolata-1395649at2759-S1	5	156	6	162	513	31.58	96.3
protist-Pelagomonas_calceolata-1404162at2759-D2	18	537	17	554	1817	30.49	96.93
protist-Pelagomonas_calceolata-1405073at2759-S1	9	369	20	389	543	71.64	94.86
protist-Pelagomonas_calceolata-1455730at2759-S1	1	97	2	99	1614	6.13	97.98
protist-Pelagomonas_calceolata-1474000at2759-S1	23	824	22	846	1038	81.5	97.4
protist-Pelagomonas_calceolata-1488235at2759-S1	1	98	3	101	534	18.91	97.03
protist-Pelagomonas_calceolata-1490022at2759-S1	17	545	24	569	777	73.23	95.78
protist-Pelagomonas_calceolata-1617752at2759-S1	2	162	6	168	366	45.9	96.43
protist-Pelagomonas_calceolata-1626636at2759-S1	2	155	5	160	803	19.93	96.88
protist-Phaeocystis_globosa-257318at2759-S1	9	525	1	526	1986	26.49	99.81
protist-Phaeocystis_globosa-570797at2759-S1	4	331	1	332	2151	15.43	99.7
protist-Phaeocystis_globosa-604979at2759-D2	1	98	2	100	1350	7.41	98.0
protist-Phaeocystis_globosa-720340at2759-S1	2	130	1	131	1536	8.53	99.24
protist-Phaeocystis_globosa-865202at2759-D1	1	94	0	94	933	10.08	100.0
protist-Phaeocystis_globosa-924753at2759-S1	4	241	6	247	1260	19.6	97.57
protist-Phaeocystis_globosa-956854at2759-S1	1	99	0	99	981	10.09	100.0
protist-Phaeocystis_globosa-1200489at2759-S1	1	100	0	100	648	15.43	100.0
protist-Phaeocystis_globosa-1269649at2759-D1	2	124	2	126	720	17.5	98.41
protist-Phaeocystis_globosa-1284731at2759-D1	2	159	0	159	741	21.46	100.0
protist-Phaeocystis_globosa-1309031at2759-S1	3	255	3	258	1893	13.63	98.84
protist-Phaeocystis_globosa-1440961at2759-S1	4	289	0	289	951	30.39	100.0
protist-Phaeocystis_globosa-1474000at2759-S1	2	177	4	181	1104	16.39	97.79
protist-Phaeocystis_globosa-1623701at2759-S1	1	81	0	81	528	15.34	100.0
greenalgae-Tetraselmis_striata-734341at2759-S1	2	175	3	178	3993	4.46	98.31
other_MGCollapse_NMASP5-1	88	2799	27	2826	3003	94.11	99.04
greenalgae-Ostreococcus_sp_SAG9-418107at2759-S1	34	1254	18	1272	1371	92.78	98.58
greenalgae-Ostreococcus_sp_SAG9-543764at2759-S1	31	1007	12	1019	1278	79.73	98.82
greenalgae-Ostreococcus_sp_SAG9-759498at2759-S1	64	2411	28	2439	3063	79.63	98.85
greenalgae-Ostreococcus_sp_SAG9-1545004at2759-S1	4	315	1	316	384	82.29	99.68
greenalgae-Ostreococcus_lucimarinus_CCE9901-937686at2759-S1	1	98	2	100	1380	7.25	98.0
greenalgae-Ostreococcus_SPCollapse_SP3	61	2602	36	2638	3627	72.73	98.64
greenalgae-Ostreococcus_sp_SAG12-551907at2759-S1	179	6175	102	6277	7929	79.17	98.38
greenalgae-Ostreococcus_sp_SAG12-692986at2759-S1	84	2775	51	2826	3651	77.4	98.2
greenalgae-Ostreococcus_sp_SAG12-736068at2759-S1	28	1017	16	1033	1377	75.02	98.45
greenalgae-Ostreococcus_SPCollapse_SP3-2	1	100	0	100	2154	4.64	100.0
greenalgae-Ostreococcus_sp_SAG12-774318at2759-S1	33	1100	11	1111	1392	79.81	99.01
greenalgae-Ostreococcus_sp_SAG12-917326at2759-S1	48	1850	21	1871	2547	73.46	98.88
greenalgae-Ostreococcus_sp_SAG12-919955at2759-S1	26	945	10	955	1209	78.99	98.95
greenalgae-Ostreococcus_sp_SAG12-944899at2759-S1	35	921	16	937	1251	74.9	98.29
greenalgae-Ostreococcus_sp_SAG12-981902at2759-S1	25	873	16	889	1170	75.98	98.2
greenalgae-Ostreococcus_SPCollapse_SP4	22	801	11	812	1161	69.94	98.65
greenalgae-Ostreococcus_SPCollapse_SP3-7	5	342	6	348	1143	30.45	98.28
greenalgae-Ostreococcus_sp_SAG12-1193442at2759-S1	30	1233	13	1246	1478	84.3	98.96
greenalgae-Ostreococcus_SPCollapse_SP3-3	46	1703	10	1713	2127	80.54	99.42
greenalgae-Ostreococcus_SPCollapse_SP3-6	32	1228	20	1248	1347	92.65	98.4
greenalgae-Ostreococcus_SPCollapse_SP3-9	11	491	1	492	657	74.89	99.8
greenalgae-Ostreococcus_sp_SAG12-1423847at2759-S1	21	864	8	872	1143	76.29	99.08
greenalgae-Ostreococcus_sp_SAG12-1428854at2759-S1	42	1663	17	1680	2544	66.04	98.99
greenalgae-Ostreococcus_sp_SAG12-1504863at2759-S1	7	264	2	266	435	61.15	99.25
greenalgae-Ostreococcus_SPCollapse_SP3-10	7	274	6	280	288	97.22	97.86
greenalgae-Ostreococcus_sp_SAG10-39650at2759-S1	187	6434	85	6519	8309	78.46	98.7
greenalgae-Ostreococcus_sp_SAG10-160593at2759-S1	162	6052	83	6135	7752	79.14	98.65
greenalgae-Ostreococcus_sp_SAG10-261328at2759-S1	48	1867	24	1891	2148	88.04	98.73
greenalgae-Ostreococcus_sp_SAG10-375960at2759-S1	56	2173	20	2193	3207	68.38	99.09
greenalgae-Ostreococcus_sp_SAG10-426305at2759-S1	28	1241	16	1257	2139	58.77	98.73
greenalgae-Ostreococcus_SPCollapse_SP3-4	25	1357	14	1371	1707	80.32	98.98
greenalgae-Ostreococcus_sp_SAG10-513979at2759-S1	37	1429	19	1448	1935	74.83	98.69
greenalgae-Ostreococcus_sp_SAG10-671846at2759-S1	80	2697	36	2733	3240	84.35	98.68
greenalgae-Ostreococcus_sp_SAG10-674169at2759-S1	45	2081	36	2117	3099	68.31	98.3
greenalgae-Ostreococcus_sp_SAG10-768809at2759-S1	32	970	10	980	1224	80.07	98.98
greenalgae-Ostreococcus_sp_SAG10-777920at2759-S1	40	1431	13	1444	1986	72.71	99.1
greenalgae-Ostreococcus_sp_SAG10-817008at2759-S1	18	740	4	744	1389	53.56	99.46
greenalgae-Ostreococcus_sp_SAG10-834694at2759-S1	35	1607	17	1624	1905	85.25	98.95
greenalgae-Ostreococcus_sp_SAG10-836599at2759-S1	42	1067	18	1085	1806	60.08	98.34
greenalgae-Ostreococcus_sp_SAG10-931188at2759-S1	28	942	9	951	1464	64.96	99.05
greenalgae-Ostreococcus_sp_SAG10-946128at2759-S1	55	1625	22	1647	1755	93.85	98.66
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	91	2457	36	2493	2730	91.32	98.56
greenalgae-Ostreococcus_SPCollapse_SP3-5	31	1378	8	1386	1566	88.51	99.42
greenalgae-Ostreococcus_sp_SAG10-1041560at2759-S1	29	734	17	751	1368	54.9	97.74
greenalgae-Ostreococcus_sp_SAG10-1108845at2759-S1	35	1548	13	1561	2133	73.18	99.17
greenalgae-Ostreococcus_sp_SAG10-1223488at2759-S1	25	778	10	788	1074	73.37	98.73
greenalgae-Ostreococcus_sp_SAG10-1266231at2759-S1	24	853	8	861	957	89.97	99.07
greenalgae-Ostreococcus_sp_SAG10-1323575at2759-S1	5	392	4	396	603	65.67	98.99
greenalgae-Ostreococcus_sp_SAG10-1338131at2759-S1	11	419	3	422	597	70.69	99.29
greenalgae-Ostreococcus_SPCollapse_SP3-8	9	415	10	425	825	51.52	97.65
greenalgae-Ostreococcus_sp_SAG10-1377237at2759-S1	19	807	5	812	921	88.17	99.38
greenalgae-Ostreococcus_sp_SAG10-1626636at2759-S1	13	395	4	399	654	61.01	99.0
metazoa-Armadillidium_vulgare-674169at2759-S1	2	112	3	115	1782	6.45	97.39
greenalgae-Ostreococcus_SPCollapse_SP3-1	34	1378	23	1401	2241	62.52	98.36
greenalgae-Ostreococcus_sp_SAG11-869548at2759-S1	14	441	4	445	849	52.41	99.1
greenalgae-Ostreococcus_sp_SAG11-1161199at2759-S1	16	627	4	631	879	71.79	99.37
greenalgae-Ostreococcus_sp_SAG11-1217666at2759-S1	30	903	15	918	1044	87.93	98.37
greenalgae-Bathycoccus_SPCollapse_SP4-1	756	5324	161	5485	6024	91.05	97.06
greenalgae-Bathycoccus_SPCollapse_SP3-4	445	3466	84	3550	3603	98.53	97.63
greenalgae-Bathycoccus_SPCollapse_SP3	1064	7393	242	7635	7692	99.26	96.83
greenalgae-Bathycoccus_SPCollapse_SP3-5	491	3415	84	3499	3558	98.34	97.6
greenalgae-Bathycoccus_SPCollapse_SP3-2	382	3604	79	3683	3741	98.45	97.86
greenalgae-Bathycoccus_SPCollapse_SP3-1	153	1541	35	1576	3861	40.82	97.78
greenalgae-Bathycoccus_sp_TOSAG39_1-324863at2759-D2	8	215	5	220	3216	6.84	97.73
greenalgae-Bathycoccus_SPCollapse_SP3-6	426	2854	74	2928	3222	90.88	97.47
greenalgae-Bathycoccus_SPCollapse_SP3-12	202	1768	47	1815	1971	92.09	97.41
greenalgae-Bathycoccus_SPCollapse_SP3-3	364	3112	94	3206	3667	87.43	97.07
greenalgae-Bathycoccus_SPCollapse_SP3-7	380	2635	77	2712	2748	98.69	97.16
greenalgae-Bathycoccus_SPCollapse_SP3-23	203	1376	34	1410	1416	99.58	97.59
