Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Tetraselmis_striata-734341at2759-S1	4	347	8	355	3993	8.89	97.75
other_MGCollapse_NMASP5-22	2	185	0	185	849	21.79	100.0
greenalgae-Ostreococcus_sp_SAG9-418107at2759-S1	2	145	1	146	1371	10.65	99.32
greenalgae-Ostreococcus_lucimarinus_CCE9901-87842at2759-S1	2	167	1	168	4413	3.81	99.4
greenalgae-Ostreococcus_lucimarinus_CCE9901-598949at2759-S1	2	183	0	183	2865	6.39	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1049599at2759-S1	2	174	0	174	1659	10.49	100.0
greenalgae-Ostreococcus_sp_SAG11-1217666at2759-S1	2	155	1	156	1044	14.94	99.36
greenalgae-Bathycoccus_SPCollapse_SP3-6	2	166	0	166	3222	5.15	100.0
greenalgae-Bathycoccus_SPCollapse_SP5	2	167	1	168	1911	8.79	99.4
greenalgae-Bathycoccus_SPCollapse_SP3-25	2	160	3	163	1308	12.46	98.16
greenalgae-Bathycoccus_SPCollapse_SP3-29	2	160	1	161	951	16.93	99.38
greenalgae-Bathycoccus_SPCollapse_SP3-10	1	92	0	92	2226	4.13	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-13	2	162	5	167	1740	9.6	97.01
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	1	79	2	81	2685	3.02	97.53
greenalgae-Bathycoccus_SPCollapse_SP4	6	541	3	544	6332	8.59	99.45
greenalgae-Bathycoccus_sp_SAG4-1173229at2759-S1	1	101	0	101	1164	8.68	100.0
fungi-Rhodotorula_diobovata-290630at2759-S1	2	83	0	83	3045	2.73	100.0
fungi-Cladosporium_sphaerospermum_UM_843-396755at2759-S1	2	183	2	185	3693	5.01	98.92
fungi-Cladosporium_sphaerospermum_UM_843-1370285at2759-S1	2	170	3	173	2109	8.2	98.27
fungi-Cladosporium_sphaerospermum_UM_843-582756at2759-S1	2	186	1	187	3189	5.86	99.47
fungi-Candida_sake-1346165at2759-S1	2	180	3	183	2310	7.92	98.36
fungi-Cyphellophora_europaea_CBS_101466-692986at2759-S1	2	178	0	178	2304	7.73	100.0
fungi-Cyphellophora_europaea_CBS_101466-1019762at2759-S1	2	151	1	152	1977	7.69	99.34
fungi-Cyphellophora_europaea_CBS_101466-671846at2759-S1	2	175	0	175	2811	6.23	100.0
fungi-Cyphellophora_europaea_CBS_101466-324863at2759-S1	2	180	0	180	2868	6.28	100.0
fungi-Cyphellophora_europaea_CBS_101466-674169at2759-S1	2	110	1	111	2067	5.37	99.1
fungi-Cyphellophora_europaea_CBS_101466-1038775at2759-S1	2	143	0	143	1041	13.74	100.0
fungi-Cyphellophora_europaea_CBS_101466-1111142at2759-S1	2	179	0	179	4140	4.32	100.0
fungi-Cyphellophora_europaea_CBS_101466-1370304at2759-S1	2	177	0	177	3637	4.87	100.0
fungi-Cyphellophora_europaea_CBS_101466-1338131at2759-S1	2	171	0	171	582	29.38	100.0
fungi-Meyerozyma_sp_JA9-1010730at2759-S1	2	183	1	184	1272	14.47	99.46
fungi-Debaryomyces_hansenii_CBS767-1200489at2759-S1	2	159	3	162	897	18.06	98.15
fungi-Hortaea_werneckii_EXF-2000-330169at2759-D2	2	105	1	106	1773	5.98	99.06
fungi-Hortaea_werneckii_EXF-2000-156083at2759-D1	2	177	3	180	9468	1.9	98.33
fungi-Hortaea_werneckii_EXF-2000-261328at2759-D1	2	183	0	183	3192	5.73	100.0
fungi-Hortaea_werneckii_EXF-2000-1112002at2759-D2	2	194	0	194	7692	2.52	100.0
fungi-Hortaea_werneckii_EXF-2000-722805at2759-D2	2	176	4	180	3873	4.65	97.78
fungi-Hortaea_werneckii_EXF-2000-1222562at2759-D2	2	177	0	177	1263	14.01	100.0
fungi-Hortaea_werneckii_EXF-2000-671846at2759-D2	2	173	0	173	3066	5.64	100.0
fungi-Cadophora_sp_DSE1049-1108845at2759-S1	1	96	3	99	1542	6.42	96.97
fungi-Cadophora_sp_DSE1049-679771at2759-S1	1	98	3	101	1341	7.53	97.03
fungi-Cadophora_sp_DSE1049-39650at2759-S1	1	101	0	101	6624	1.52	100.0
fungi-Cadophora_sp_DSE1049-464990at2759-S1	2	174	5	179	2169	8.25	97.21
fungi-Cadophora_sp_DSE1049-1538526at2759-S1	1	98	2	100	732	13.66	98.0
fungi-Cadophora_sp_DSE1049-1428854at2759-S1	1	95	4	99	2487	3.98	95.96
fungi-Cadophora_sp_DSE1049-160593at2759-S1	1	99	2	101	8580	1.18	98.02
fungi-Cadophora_sp_DSE1049-549762at2759-S1	1	98	3	101	2142	4.72	97.03
fungi-Malassezia_restricta-325552at2759-S1	2	163	4	167	6468	2.58	97.6
fungi-Malassezia_restricta-1428854at2759-S1	2	174	0	174	2283	7.62	100.0
fungi-Malassezia_restricta-720340at2759-S1	2	169	1	170	1455	11.68	99.41
fungi-Malassezia_restricta-257318at2759-S1	2	172	6	178	1872	9.51	96.63
fungi-Malassezia_restricta-734666at2759-S1	4	333	2	335	2667	12.56	99.4
fungi-Malassezia_restricta-1247641at2759-S1	2	124	0	124	2106	5.89	100.0
fungi-Malassezia_restricta-426305at2759-S1	2	165	5	170	2466	6.89	97.06
fungi-Malassezia_restricta-464990at2759-S1	4	347	2	349	1746	19.99	99.43
fungi-Malassezia_restricta-39650at2759-S1	4	270	0	270	7377	3.66	100.0
fungi-Malassezia_restricta-1266231at2759-S1	2	179	0	179	1095	16.35	100.0
fungi-Malassezia_restricta-946128at2759-S1	2	179	0	179	2478	7.22	100.0
fungi-Malassezia_restricta-1312453at2759-S1	6	538	5	543	7107	7.64	99.08
fungi-Malassezia_restricta-1593937at2759-S1	1	70	0	70	4866	1.44	100.0
fungi-Malassezia_restricta-97116at2759-S1	2	153	6	159	8736	1.82	96.23
fungi-Malassezia_restricta-156083at2759-S1	2	189	0	189	8085	2.34	100.0
fungi-Malassezia_restricta-1623701at2759-S1	2	175	0	175	549	31.88	100.0
fungi-Malassezia_restricta-166920at2759-S1	3	275	1	276	4599	6.0	99.64
fungi-Malassezia_restricta-937686at2759-S1	2	183	0	183	1341	13.65	100.0
fungi-Malassezia_restricta-87842at2759-S1	4	363	4	367	6654	5.52	98.91
fungi-Malassezia_restricta-1079827at2759-S1	3	273	0	273	912	29.93	100.0
fungi-Malassezia_restricta-1258856at2759-S1	2	177	1	178	2484	7.17	99.44
fungi-Malassezia_restricta-708105at2759-S1	4	338	2	340	1188	28.62	99.41
fungi-Malassezia_restricta-1423847at2759-S1	4	360	1	361	3228	11.18	99.72
fungi-Malassezia_restricta-1379600at2759-S1	2	169	2	171	2235	7.65	98.83
fungi-Malassezia_restricta-176625at2759-S1	2	173	5	178	5628	3.16	97.19
fungi-Malassezia_restricta-341721at2759-S1	2	184	2	186	5961	3.12	98.92
fungi-Malassezia_restricta-1019762at2759-S1	5	454	0	454	4821	9.42	100.0
fungi-Malassezia_restricta-674160at2759-S1	3	256	1	257	7509	3.42	99.61
fungi-Malassezia_restricta-866359at2759-S1	2	180	2	182	1122	16.22	98.9
fungi-Malassezia_restricta-975557at2759-S1	1	100	1	101	7011	1.44	99.01
fungi-Malassezia_restricta-1442062at2759-S1	2	184	1	185	2919	6.34	99.46
fungi-Malassezia_restricta-293315at2759-S1	4	336	5	341	5661	6.02	98.53
fungi-Malassezia_restricta-179362at2759-S1	2	188	0	188	4494	4.18	100.0
fungi-Malassezia_restricta-1404162at2759-S1	1	101	0	101	1512	6.68	100.0
fungi-Malassezia_restricta-1314980at2759-S1	4	387	1	388	7779	4.99	99.74
fungi-Malassezia_restricta-722805at2759-S1	2	170	3	173	2694	6.42	98.27
fungi-Malassezia_restricta-1194797at2759-S1	1	101	0	101	2271	4.45	100.0
fungi-Malassezia_globosa_CBS_7966-1247641at2759-S1	2	171	1	172	1980	8.69	99.42
fungi-Malassezia_globosa_CBS_7966-817008at2759-S1	2	169	1	170	1557	10.92	99.41
fungi-Ochroconis_constricta_UM_578-1428854at2759-S1	2	181	0	181	2439	7.42	100.0
fungi-Ochroconis_constricta_UM_578-293315at2759-S1	2	174	0	174	4407	3.95	100.0
fungi-Ochroconis_constricta_UM_578-306227at2759-S1	2	161	0	161	2829	5.69	100.0
fungi-Ochroconis_constricta_UM_578-1053181at2759-S1	4	362	0	362	1071	33.8	100.0
fungi-Ochroconis_constricta_UM_578-1247641at2759-S1	2	172	0	172	2217	7.76	100.0
fungi-Ochroconis_constricta_UM_578-1309031at2759-S1	2	175	0	175	2541	6.89	100.0
fungi-Ochroconis_constricta_UM_578-570797at2759-S1	2	177	1	178	3162	5.63	99.44
fungi-Ochroconis_constricta_UM_578-1217666at2759-S1	2	175	4	179	915	19.56	97.77
fungi-Ochroconis_constricta_UM_578-671536at2759-S1	1	91	0	91	3159	2.88	100.0
fungi-Ochroconis_constricta_UM_578-450058at2759-S1	2	184	0	184	2391	7.7	100.0
fungi-Ochroconis_constricta_UM_578-1049599at2759-S1	2	193	0	193	3057	6.31	100.0
fungi-Ochroconis_constricta_UM_578-341721at2759-S1	1	98	3	101	2028	4.98	97.03
fungi-Ochroconis_constricta_UM_578-937275at2759-S1	2	183	0	183	1611	11.36	100.0
fungi-Ochroconis_constricta_UM_578-1450538at2759-S1	2	169	1	170	1281	13.27	99.41
fungi-Ochroconis_constricta_UM_578-1087488at2759-S1	2	182	0	182	3435	5.3	100.0
fungi-Ochroconis_constricta_UM_578-39650at2759-S1	1	95	1	96	6765	1.42	98.96
fungi-Ochroconis_constricta_UM_578-1617752at2759-S1	2	162	1	163	387	42.12	99.39
fungi-Ochroconis_constricta_UM_578-156083at2759-S1	2	169	2	171	7819	2.19	98.83
fungi-Ochroconis_constricta_UM_578-905026at2759-S1	2	174	0	174	2628	6.62	100.0
fungi-Ochroconis_constricta_UM_578-774318at2759-S1	4	244	3	247	3078	8.02	98.79
fungi-Ochroconis_constricta_UM_578-1455730at2759-S1	1	93	0	93	1755	5.3	100.0
fungi-Ochroconis_constricta_UM_578-97116at2759-S1	2	117	0	117	3558	3.29	100.0
fungi-Ochroconis_constricta_UM_578-325552at2759-S1	2	179	0	179	2139	8.37	100.0
fungi-Ochroconis_constricta_UM_578-261419at2759-S1	2	177	0	177	3264	5.42	100.0
fungi-Ochroconis_constricta_UM_578-491869at2759-S1	1	101	0	101	1518	6.65	100.0
fungi-Ochroconis_constricta_UM_578-1173229at2759-S1	2	175	0	175	1458	12.0	100.0
fungi-Ochroconis_constricta_UM_578-464990at2759-S1	2	168	0	168	2202	7.63	100.0
fungi-Ochroconis_constricta_UM_578-1112002at2759-D2	2	178	2	180	4740	3.8	98.89
fungi-Exophiala_xenobiotica-396755at2759-S1	2	163	3	166	4545	3.65	98.19
fungi-Exophiala_xenobiotica-1112002at2759-S1	2	157	0	157	2853	5.5	100.0
fungi-Exophiala_xenobiotica-1370304at2759-S1	1	101	0	101	2172	4.65	100.0
fungi-Exophiala_xenobiotica-1251252at2759-S1	1	97	3	100	1089	9.18	97.0
fungi-Exophiala_xenobiotica-1346165at2759-S1	2	183	0	183	2727	6.71	100.0
fungi-Exophiala_xenobiotica-331411at2759-S1	1	91	4	95	2805	3.39	95.79
fungi-Exophiala_xenobiotica-156083at2759-S1	2	167	0	167	7161	2.33	100.0
fungi-Exophiala_xenobiotica-1001705at2759-S1	2	167	4	171	4002	4.27	97.66
fungi-Exophiala_xenobiotica-779909at2759-S1	2	172	0	172	1335	12.88	100.0
fungi-Exophiala_xenobiotica-261328at2759-S1	2	184	3	187	3303	5.66	98.4
fungi-Exophiala_xenobiotica-325552at2759-S1	1	100	1	101	4566	2.21	99.01
protist-Cafeteria_roenbergensis-1346165at2759-S1	1	97	1	98	1236	7.93	98.98
protist-Thraustochytrium_sp_ATCC_26185-491869at2759-S1	2	154	0	154	1422	10.83	100.0
protist-Thraustochytrium_sp_ATCC_26185-1200489at2759-S1	2	161	0	161	294	54.76	100.0
protist-Thraustochytrium_sp_ATCC_26185-156083at2759-S1	4	379	0	379	6912	5.48	100.0
other_MGCollapse_NSP3-274	2	174	0	174	2007	8.67	100.0
protist-Thraustochytrium_sp_ATCC_26185-1287094at2759-S1	1	101	0	101	591	17.09	100.0
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	2	161	0	161	693	23.23	100.0
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	2	177	0	177	2154	8.22	100.0
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	2	164	0	164	1641	9.99	100.0
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	2	161	2	163	731	22.3	98.77
protist-Monosiga_brevicollis_MX1-1157302at2759-S1	2	171	3	174	738	23.58	98.28
protist-Monosiga_brevicollis_MX1-1182451at2759-S1	1	99	0	99	999	9.91	100.0
protist-Aurantiochytrium_sp_T66-1404162at2759-S1	2	179	0	179	1275	14.04	100.0
other_MGCollapse_NSP3-680	2	176	0	176	1065	16.53	100.0
fungi-Candida_parapsilosis-901894at2759-S1	2	179	0	179	1770	10.11	100.0
fungi-Lecanicillium_sp_LEC01-1454155at2759-S1	2	175	0	175	1101	15.89	100.0
