Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Stramenopiles_sp_TOSAG23-3-1087488at2759-S1	2	156	0	156	1506	10.36	100.0
protist-Stramenopiles_sp_TOSAG23-3-598949at2759-S1	4	348	2	350	1962	17.84	99.43
protist-Stramenopiles_sp_TOSAG23-3-491869at2759-S1	2	184	0	184	1284	14.33	100.0
protist-Stramenopiles_sp_TOSAG23-3-734666at2759-S1	2	161	1	162	1536	10.55	99.38
protist-Stramenopiles_sp_TOSAG23-3-1441854at2759-S1	4	347	2	349	837	41.7	99.43
protist-Stramenopiles_sp_TOSAG23-3-257318at2759-S1	3	263	0	263	2250	11.69	100.0
protist-Stramenopiles_sp_TOSAG23-3-1106766at2759-S1	2	175	0	175	1437	12.18	100.0
protist-Stramenopiles_sp_TOSAG23-3-1346432at2759-S1	1	89	1	90	771	11.67	98.89
protist-Stramenopiles_sp_TOSAG23-3-551907at2759-S1	6	459	0	459	1934	23.73	100.0
protist-Stramenopiles_sp_TOSAG23-3-1248958at2759-S1	5	369	8	377	2835	13.3	97.88
protist-Stramenopiles_sp_TOSAG23-3-761109at2759-S1	5	449	0	449	1818	24.7	100.0
protist-Stramenopiles_sp_TOSAG23-3-245208at2759-S1	2	178	2	180	2379	7.57	98.89
protist-Stramenopiles_sp_TOSAG23-3-582756at2759-S1	4	291	1	292	1572	18.58	99.66
protist-Stramenopiles_sp_TOSAG23-3-901894at2759-S1	1	100	1	101	1704	5.93	99.01
protist-Stramenopiles_sp_TOSAG23-3-1287401at2759-S1	2	100	3	103	642	16.04	97.09
protist-Stramenopiles_sp_TOSAG23-3-306227at2759-S1	2	167	0	167	1815	9.2	100.0
protist-Stramenopiles_sp_TOSAG23-3-179362at2759-S1	4	197	0	197	3860	5.1	100.0
protist-Stramenopiles_sp_TOSAG23-3-1287094at2759-S1	1	100	1	101	603	16.75	99.01
protist-Stramenopiles_sp_TOSAG23-3-1284731at2759-S1	2	151	0	151	789	19.14	100.0
protist-Stramenopiles_sp_TOSAG23-3-176625at2759-S1	12	1022	5	1027	3669	27.99	99.51
protist-Stramenopiles_sp_TOSAG23-3-1157302at2759-S1	3	272	0	272	738	36.86	100.0
protist-Stramenopiles_sp_TOSAG23-3-858842at2759-S1	3	276	1	277	1254	22.09	99.64
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	3	256	0	256	2607	9.82	100.0
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	8	644	10	654	1353	48.34	98.47
protist-Stramenopiles_sp_TOSAG23-2-981902at2759-S1	4	218	0	218	1227	17.77	100.0
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	2	181	1	182	1203	15.13	99.45
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	6	324	2	326	1452	22.45	99.39
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	6	475	5	480	1440	33.33	98.96
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	4	316	3	319	2526	12.63	99.06
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	2	179	0	179	585	30.6	100.0
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	1	100	1	101	621	16.26	99.01
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	4	362	4	366	2154	16.99	98.91
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	4	293	2	295	741	39.81	99.32
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	5	395	2	397	813	48.83	99.5
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	2	154	0	154	1641	9.38	100.0
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	4	320	7	327	1518	21.54	97.86
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	4	333	3	336	648	51.85	99.11
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	22	1593	8	1601	7107	22.53	99.5
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	2	165	0	165	2139	7.71	100.0
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	3	213	3	216	2382	9.07	98.61
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	2	182	1	183	1299	14.09	99.45
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	2	184	0	184	1167	15.77	100.0
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	4	277	3	280	1455	19.24	98.93
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	6	429	4	433	1362	31.79	99.08
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	4	219	2	221	1608	13.74	99.1
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	4	332	2	334	2262	14.77	99.4
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	3	270	2	272	1086	25.05	99.26
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	2	172	3	175	885	19.77	98.29
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	6	318	4	322	731	44.05	98.76
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	4	323	10	333	1263	26.37	97.0
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	2	184	2	186	915	20.33	98.92
protist-Stramenopiles_sp_TOSAG23-2-1558822at2759-S1	1	101	0	101	291	34.71	100.0
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	6	494	1	495	3007	16.46	99.8
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	6	500	2	502	1041	48.22	99.6
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	3	276	2	278	711	39.1	99.28
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	3	176	0	176	783	22.48	100.0
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	2	161	2	163	867	18.8	98.77
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	4	257	1	258	1278	20.19	99.61
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	10	687	9	696	4257	16.35	98.71
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	1	99	1	100	1299	7.7	99.0
protist-Stramenopiles_sp_TOSAG41-1-375960at2759-S1	1	92	2	94	1587	5.92	97.87
protist-Stramenopiles_sp_TOSAG41-1-975557at2759-S1	2	160	4	164	2385	6.88	97.56
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	4	329	0	329	1161	28.34	100.0
protist-Stramenopiles_sp_TOSAG41-1-1228942at2759-D2	2	155	5	160	694	23.05	96.88
