Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
other_MGCollapse_EASP3-627	1	101	0	101	633	15.96	100.0
other_MGCollapse_EASP3-471	2	181	0	181	1023	17.69	100.0
other_MGCollapse_EASP3-151	2	174	0	174	2550	6.82	100.0
other_MGCollapse_EASP3-621	2	170	1	171	645	26.51	99.42
other_MGCollapse_EPSP3-18	1	101	0	101	1005	10.05	100.0
other_MGCollapse_EASP3-622	2	173	0	173	645	26.82	100.0
other_MGCollapse_EASP3-158	1	97	2	99	2463	4.02	97.98
other_MGCollapse_EASP3-96	2	196	0	196	3195	6.13	100.0
other_MGCollapse_EASP3-147	1	101	0	101	2592	3.9	100.0
other_MGCollapse_EASP3-440	4	373	2	375	1119	33.51	99.47
other_MGCollapse_EASP3-128	4	365	0	365	2760	13.22	100.0
other_MGCollapse_EASP3-665	1	97	2	99	558	17.74	97.98
other_MGCollapse_EASP3-241	1	101	0	101	1845	5.47	100.0
protist-Triparma_laevis-97116at2759-S1	7	529	7	536	3130	17.12	98.69
protist-Triparma_laevis-156083at2759-S1	8	728	2	730	6264	11.65	99.73
protist-Triparma_laevis-396755at2759-S1	2	186	0	186	2862	6.5	100.0
protist-Triparma_laevis-513979at2759-S1	1	101	0	101	1947	5.19	100.0
protist-Triparma_laevis-549762at2759-S1	3	270	4	274	1933	14.17	98.54
protist-Triparma_laevis-598949at2759-S1	2	180	1	181	3150	5.75	99.45
protist-Triparma_laevis-814241at2759-S1	2	188	0	188	1353	13.9	100.0
protist-Triparma_laevis-919955at2759-S1	1	98	3	101	1189	8.49	97.03
protist-Triparma_laevis-931188at2759-S1	2	186	0	186	1443	12.89	100.0
protist-Triparma_laevis-939345at2759-S1	2	169	2	171	942	18.15	98.83
protist-Triparma_laevis-956854at2759-S1	2	168	5	173	991	17.46	97.11
protist-Triparma_laevis-1019762at2759-S1	8	517	4	521	2488	20.94	99.23
protist-Triparma_laevis-1076134at2759-S1	4	349	4	353	855	41.29	98.87
protist-Triparma_laevis-1194797at2759-S1	3	172	5	177	2102	8.42	97.18
protist-Triparma_laevis-1220881at2759-S1	1	99	2	101	990	10.2	98.02
protist-Triparma_laevis-1248958at2759-S1	4	308	0	308	2809	10.96	100.0
protist-Triparma_laevis-1423847at2759-S1	1	98	1	99	1092	9.07	98.99
protist-Triparma_laevis-1434266at2759-S1	2	189	1	190	716	26.54	99.47
protist-Triparma_laevis-1567796at2759-S1	3	251	4	255	624	40.87	98.43
other_MGCollapse_EASP3-185	2	180	2	182	2217	8.21	98.9
protist-Minutocellus_polymorphus-156083at2759-S1	5	443	10	453	7339	6.17	97.79
protist-Minutocellus_polymorphus-306227at2759-S1	2	194	1	195	2859	6.82	99.49
protist-Minutocellus_polymorphus-396755at2759-S1	1	98	3	101	3951	2.56	97.03
protist-Minutocellus_polymorphus-570797at2759-S1	2	166	7	173	2304	7.51	95.95
protist-Minutocellus_polymorphus-604979at2759-S1	2	166	5	171	1533	11.15	97.08
protist-Minutocellus_polymorphus-865202at2759-S1	1	98	3	101	1101	9.17	97.03
protist-Minutocellus_polymorphus-1032689at2759-S1	1	77	5	82	1551	5.29	93.9
protist-Florenciella_parvula-87842at2759-S1	4	261	2	263	2742	9.59	99.24
protist-Florenciella_parvula-156083at2759-S1	2	193	0	193	6936	2.78	100.0
protist-Florenciella_parvula-355408at2759-S1	2	187	5	192	2133	9.0	97.4
protist-Florenciella_parvula-453044at2759-S1	2	184	2	186	1518	12.25	98.92
protist-Florenciella_parvula-671536at2759-S1	2	190	2	192	1437	13.36	98.96
protist-Florenciella_parvula-836599at2759-S1	1	93	0	93	1455	6.39	100.0
protist-Florenciella_parvula-866359at2759-S1	2	160	0	160	1059	15.11	100.0
protist-Florenciella_parvula-931188at2759-S1	1	95	1	96	1579	6.08	98.96
protist-Florenciella_parvula-975557at2759-S1	2	175	2	177	2385	7.42	98.87
protist-Florenciella_parvula-1257440at2759-S1	1	101	0	101	573	17.63	100.0
protist-Florenciella_parvula-1304061at2759-S1	2	185	0	185	660	28.03	100.0
protist-Florenciella_parvula-1379600at2759-S1	2	185	1	186	2636	7.06	99.46
protist-Florenciella_parvula-1620056at2759-S1	1	101	0	101	420	24.05	100.0
protist-Phaeocystis_antarctica-156083at2759-S1	1	95	1	96	6843	1.4	98.96
protist-Phaeocystis_antarctica-245208at2759-S1	11	656	19	675	3768	17.91	97.19
protist-Phaeocystis_antarctica-290630at2759-S1	3	286	7	293	2753	10.64	97.61
protist-Phaeocystis_antarctica-293315at2759-S1	28	550	21	571	4520	12.63	96.32
protist-Phaeocystis_antarctica-388820at2759-D1	4	342	11	353	2913	12.12	96.88
protist-Phaeocystis_antarctica-513979at2759-S1	2	170	3	173	2262	7.65	98.27
protist-Phaeocystis_antarctica-570797at2759-S1	1	96	0	96	2280	4.21	100.0
protist-Phaeocystis_antarctica-621827at2759-D1	1	99	2	101	1671	6.04	98.02
protist-Phaeocystis_antarctica-855834at2759-S1	3	257	7	264	1747	15.11	97.35
protist-Phaeocystis_antarctica-866359at2759-S1	2	185	3	188	1017	18.49	98.4
protist-Phaeocystis_antarctica-917326at2759-S1	1	96	3	99	1857	5.33	96.97
protist-Phaeocystis_antarctica-919955at2759-S1	1	101	0	101	1167	8.65	100.0
protist-Phaeocystis_antarctica-1049599at2759-S1	2	189	7	196	1467	13.36	96.43
protist-Phaeocystis_antarctica-1194691at2759-S1	3	178	4	182	1176	15.48	97.8
protist-Phaeocystis_antarctica-1291729at2759-S1	1	98	2	100	628	15.92	98.0
protist-Phaeocystis_antarctica-1309031at2759-S1	4	353	10	363	1964	18.48	97.25
protist-Phaeocystis_antarctica-1322299at2759-S1	2	168	5	173	1865	9.28	97.11
protist-Phaeocystis_antarctica-1479417at2759-S1	4	357	8	365	1875	19.47	97.81
protist-Phaeocystis_antarctica-1513531at2759-S1	1	85	0	85	804	10.57	100.0
protist-Phaeocystis_antarctica-1530008at2759-S1	1	100	1	101	633	15.96	99.01
protist-Phaeocystis_antarctica-1552706at2759-S1	1	98	3	101	522	19.35	97.03
protist-Arcocellulus_cornucervis-179362at2759-S1	6	526	5	531	4284	12.39	99.06
protist-Arcocellulus_cornucervis-355408at2759-S1	4	367	2	369	2112	17.47	99.46
protist-Arcocellulus_cornucervis-453044at2759-S1	6	540	3	543	1630	33.31	99.45
protist-Arcocellulus_cornucervis-549762at2759-S1	6	232	3	235	1802	13.04	98.72
protist-Arcocellulus_cornucervis-598949at2759-S1	4	367	0	367	3036	12.09	100.0
protist-Arcocellulus_cornucervis-671536at2759-S1	4	356	4	360	1448	24.86	98.89
protist-Arcocellulus_cornucervis-679771at2759-S1	1	101	0	101	1239	8.15	100.0
protist-Arcocellulus_cornucervis-692986at2759-S1	14	1056	4	1060	2481	42.72	99.62
protist-Arcocellulus_cornucervis-720340at2759-S1	2	172	1	173	1265	13.68	99.42
protist-Arcocellulus_cornucervis-734341at2759-S1	4	370	1	371	1145	32.4	99.73
protist-Arcocellulus_cornucervis-761109at2759-S1	2	196	2	198	2532	7.82	98.99
protist-Arcocellulus_cornucervis-814241at2759-S1	4	356	1	357	1476	24.19	99.72
protist-Arcocellulus_cornucervis-817008at2759-S1	3	269	0	269	1483	18.14	100.0
protist-Arcocellulus_cornucervis-834694at2759-S1	5	440	1	441	2532	17.42	99.77
protist-Arcocellulus_cornucervis-836599at2759-S1	4	195	0	195	1716	11.36	100.0
protist-Arcocellulus_cornucervis-855834at2759-S1	8	598	3	601	2441	24.62	99.5
protist-Arcocellulus_cornucervis-858842at2759-S1	4	352	1	353	1389	25.41	99.72
protist-Arcocellulus_cornucervis-866359at2759-S1	1	101	0	101	1059	9.54	100.0
protist-Arcocellulus_cornucervis-869548at2759-S1	2	153	0	153	822	18.61	100.0
protist-Arcocellulus_cornucervis-891751at2759-S1	2	170	1	171	1815	9.42	99.42
protist-Arcocellulus_cornucervis-917326at2759-S1	6	371	0	371	2133	17.39	100.0
protist-Arcocellulus_cornucervis-919955at2759-S1	3	283	3	286	1266	22.59	98.95
protist-Arcocellulus_cornucervis-944899at2759-S1	2	170	2	172	1233	13.95	98.84
protist-Arcocellulus_cornucervis-975557at2759-S1	2	188	1	189	2595	7.28	99.47
protist-Arcocellulus_cornucervis-976469at2759-S1	5	367	2	369	1005	36.72	99.46
protist-Arcocellulus_cornucervis-981902at2759-S1	4	220	3	223	1335	16.7	98.65
protist-Arcocellulus_cornucervis-1030907at2759-S1	2	196	0	196	1262	15.53	100.0
protist-Arcocellulus_cornucervis-1041560at2759-S1	2	176	3	179	1263	14.17	98.32
protist-Arcocellulus_cornucervis-1079827at2759-S1	2	126	0	126	783	16.09	100.0
protist-Arcocellulus_cornucervis-1085752at2759-S1	2	181	0	181	1291	14.02	100.0
protist-Arcocellulus_cornucervis-1182451at2759-S1	1	96	3	99	962	10.29	96.97
protist-Arcocellulus_cornucervis-1217666at2759-S1	2	183	3	186	1299	14.32	98.39
protist-Arcocellulus_cornucervis-1222562at2759-S1	2	184	0	184	874	21.05	100.0
protist-Arcocellulus_cornucervis-1248958at2759-S1	2	179	0	179	2854	6.27	100.0
protist-Arcocellulus_cornucervis-1287401at2759-S1	2	180	4	184	900	20.44	97.83
protist-Arcocellulus_cornucervis-1304061at2759-S1	4	191	1	192	690	27.83	99.48
protist-Arcocellulus_cornucervis-1314980at2759-S1	2	173	2	175	3158	5.54	98.86
protist-Arcocellulus_cornucervis-1348942at2759-S1	2	184	0	184	1143	16.1	100.0
protist-Arcocellulus_cornucervis-1404162at2759-S1	6	472	11	483	1260	38.33	97.72
protist-Arcocellulus_cornucervis-1432328at2759-S1	1	101	0	101	1026	9.84	100.0
protist-Arcocellulus_cornucervis-1450538at2759-S1	1	101	0	101	1269	7.96	100.0
protist-Arcocellulus_cornucervis-1479417at2759-S1	8	527	1	528	2177	24.25	99.81
protist-Arcocellulus_cornucervis-1538526at2759-S1	3	193	3	196	468	41.88	98.47
protist-Arcocellulus_cornucervis-1552706at2759-S1	2	188	0	188	893	21.05	100.0
protist-Arcocellulus_cornucervis-1576404at2759-S1	2	175	0	175	984	17.78	100.0
protist-Arcocellulus_cornucervis-1617752at2759-S1	3	209	0	209	387	54.01	100.0
protist-Arcocellulus_cornucervis-1626636at2759-S1	1	101	0	101	726	13.91	100.0
protist-Alexandrium_tamarense-1346165at2759-D1	7	451	12	463	1332	34.76	97.41
protist-Pelagococcus_subviridis-97116at2759-S1	2	188	1	189	3627	5.21	99.47
greenalgae-Pycnococcus_provasolii-1432328at2759-S1	2	188	0	188	1035	18.16	100.0
protist-Phaeocystis_globosa-570797at2759-S1	1	99	2	101	2151	4.7	98.02
protist-Phaeocystis_globosa-604979at2759-D2	1	99	2	101	1350	7.48	98.02
protist-Phaeocystis_globosa-865202at2759-D1	2	176	2	178	933	19.08	98.88
protist-Phaeocystis_globosa-1182451at2759-D1	2	111	1	112	972	11.52	99.11
greenalgae-Ostreococcus_lucimarinus_CCE9901-39650at2759-S1	19	1658	3	1661	6972	23.82	99.82
greenalgae-Ostreococcus_lucimarinus_CCE9901-87842at2759-S1	6	563	1	564	4413	12.78	99.82
greenalgae-Ostreococcus_lucimarinus_CCE9901-97116at2759-S1	23	1703	3	1706	3591	47.51	99.82
greenalgae-Ostreococcus_lucimarinus_CCE9901-156083at2759-S1	13	1222	2	1224	6993	17.5	99.84
greenalgae-Ostreococcus_lucimarinus_CCE9901-160593at2759-S1	14	975	2	977	7413	13.18	99.8
greenalgae-Ostreococcus_lucimarinus_CCE9901-166920at2759-S1	3	293	0	293	3642	8.05	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-179362at2759-S1	4	364	1	365	3798	9.61	99.73
greenalgae-Ostreococcus_lucimarinus_CCE9901-245208at2759-S1	2	174	0	174	3960	4.39	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-257318at2759-S1	3	257	1	258	1797	14.36	99.61
greenalgae-Ostreococcus_lucimarinus_CCE9901-270107at2759-S1	9	821	2	823	2790	29.5	99.76
greenalgae-Ostreococcus_lucimarinus_CCE9901-341721at2759-S1	6	527	3	530	2919	18.16	99.43
greenalgae-Ostreococcus_lucimarinus_CCE9901-355408at2759-S1	4	347	0	347	2091	16.59	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-375960at2759-S1	6	543	0	543	2730	19.89	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-388820at2759-S1	7	474	0	474	2868	16.53	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-396755at2759-S1	8	629	0	629	3051	20.62	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-418107at2759-S1	5	466	0	466	1371	33.99	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-464990at2759-S1	6	540	1	541	1734	31.2	99.82
greenalgae-Ostreococcus_lucimarinus_CCE9901-513979at2759-S1	6	549	0	549	3351	16.38	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-549762at2759-S1	6	495	3	498	3198	15.57	99.4
greenalgae-Ostreococcus_lucimarinus_CCE9901-551907at2759-S1	19	1203	2	1205	5313	22.68	99.83
greenalgae-Ostreococcus_lucimarinus_CCE9901-570797at2759-S1	3	280	1	281	2280	12.32	99.64
greenalgae-Ostreococcus_lucimarinus_CCE9901-598949at2759-S1	2	106	0	106	2865	3.7	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-604979at2759-S1	4	367	3	370	2376	15.57	99.19
greenalgae-Ostreococcus_lucimarinus_CCE9901-621827at2759-S1	4	371	2	373	1617	23.07	99.46
greenalgae-Ostreococcus_lucimarinus_CCE9901-625387at2759-S1	11	972	2	974	3684	26.44	99.79
greenalgae-Ostreococcus_lucimarinus_CCE9901-671846at2759-S1	7	585	1	586	2889	20.28	99.83
greenalgae-Ostreococcus_lucimarinus_CCE9901-674160at2759-S1	16	1238	4	1242	12882	9.64	99.68
greenalgae-Ostreococcus_lucimarinus_CCE9901-674169at2759-S1	2	180	0	180	1863	9.66	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-679187at2759-S1	2	179	1	180	2769	6.5	99.44
greenalgae-Ostreococcus_lucimarinus_CCE9901-692986at2759-S1	12	1010	3	1013	6510	15.56	99.7
greenalgae-Ostreococcus_lucimarinus_CCE9901-720340at2759-S1	1	100	1	101	1119	9.03	99.01
greenalgae-Ostreococcus_lucimarinus_CCE9901-734666at2759-S1	2	177	0	177	1596	11.09	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-768809at2759-S1	4	352	0	352	1617	21.77	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-774318at2759-S1	1	81	0	81	2034	3.98	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-779909at2759-S1	6	373	1	374	960	38.96	99.73
greenalgae-Ostreococcus_lucimarinus_CCE9901-817008at2759-S1	9	536	1	537	1380	38.91	99.81
greenalgae-Ostreococcus_lucimarinus_CCE9901-855834at2759-S1	11	774	0	774	2286	33.86	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-887370at2759-S1	3	248	0	248	3132	7.92	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-891751at2759-S1	5	411	0	411	1710	24.04	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-917326at2759-S1	2	180	0	180	1926	9.35	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-918816at2759-S1	5	391	0	391	1362	28.71	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-931188at2759-S1	2	186	0	186	1401	13.28	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-937686at2759-S1	4	382	0	382	1380	27.68	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-944899at2759-S1	4	367	1	368	1170	31.45	99.73
greenalgae-Ostreococcus_lucimarinus_CCE9901-946128at2759-S1	5	465	0	465	2307	20.16	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-974865at2759-S1	1	101	0	101	1053	9.59	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-975557at2759-S1	6	536	1	537	2271	23.65	99.81
greenalgae-Ostreococcus_lucimarinus_CCE9901-1001705at2759-S1	2	170	2	172	1335	12.88	98.84
greenalgae-Ostreococcus_lucimarinus_CCE9901-1003258at2759-S1	2	167	1	168	4023	4.18	99.4
greenalgae-Ostreococcus_lucimarinus_CCE9901-1010730at2759-S1	6	535	0	535	1578	33.9	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1014314at2759-S1	3	190	0	190	1053	18.04	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1079827at2759-S1	2	184	1	185	783	23.63	99.46
greenalgae-Ostreococcus_lucimarinus_CCE9901-1085752at2759-S1	1	93	0	93	1518	6.13	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1173229at2759-S1	2	169	1	170	1539	11.05	99.41
greenalgae-Ostreococcus_lucimarinus_CCE9901-1193442at2759-S1	1	89	0	89	1371	6.49	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1217666at2759-S1	1	101	0	101	1122	9.0	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1220881at2759-S1	1	100	0	100	975	10.26	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1247641at2759-S1	3	286	1	287	3684	7.79	99.65
greenalgae-Ostreococcus_lucimarinus_CCE9901-1248958at2759-S1	6	521	3	524	3063	17.11	99.43
greenalgae-Ostreococcus_lucimarinus_CCE9901-1269244at2759-S1	1	100	0	100	750	13.33	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1312453at2759-S1	22	1629	3	1632	6381	25.58	99.82
greenalgae-Ostreococcus_lucimarinus_CCE9901-1314980at2759-S1	7	469	1	470	2367	19.86	99.79
greenalgae-Ostreococcus_lucimarinus_CCE9901-1323575at2759-S1	4	343	1	344	1680	20.48	99.71
greenalgae-Ostreococcus_lucimarinus_CCE9901-1346432at2759-S1	2	186	0	186	849	21.91	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1370285at2759-S1	2	177	0	177	2157	8.21	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1370304at2759-S1	5	454	4	458	2094	21.87	99.13
greenalgae-Ostreococcus_lucimarinus_CCE9901-1379600at2759-S1	9	846	2	848	4254	19.93	99.76
greenalgae-Ostreococcus_lucimarinus_CCE9901-1380409at2759-S1	1	99	0	99	657	15.07	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1423847at2759-S1	4	347	4	351	1149	30.55	98.86
greenalgae-Ostreococcus_lucimarinus_CCE9901-1428854at2759-S1	4	366	0	366	2748	13.32	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1441854at2759-S1	3	261	0	261	1104	23.64	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1450538at2759-S1	4	301	1	302	1848	16.34	99.67
greenalgae-Ostreococcus_lucimarinus_CCE9901-1488235at2759-S1	2	175	2	177	552	32.07	98.87
greenalgae-Ostreococcus_lucimarinus_CCE9901-1513531at2759-S1	4	368	1	369	1704	21.65	99.73
greenalgae-Ostreococcus_lucimarinus_CCE9901-1626636at2759-S1	1	98	0	98	660	14.85	100.0
metazoa-Oikopleura_vanhoeffeni-290630at2759-S1	2	201	1	202	2508	8.05	99.5
metazoa-Oikopleura_vanhoeffeni-325552at2759-S1	1	101	0	101	1980	5.1	100.0
metazoa-Oikopleura_vanhoeffeni-330169at2759-S1	2	190	0	190	1644	11.56	100.0
metazoa-Oikopleura_vanhoeffeni-453044at2759-S1	1	101	0	101	1509	6.69	100.0
metazoa-Oikopleura_vanhoeffeni-491869at2759-S1	1	101	0	101	1308	7.72	100.0
metazoa-Oikopleura_vanhoeffeni-625387at2759-S1	1	100	1	101	2520	4.01	99.01
metazoa-Oikopleura_vanhoeffeni-679187at2759-S1	1	99	2	101	2247	4.49	98.02
metazoa-Oikopleura_vanhoeffeni-692986at2759-S1	5	460	0	460	2226	20.66	100.0
metazoa-Oikopleura_vanhoeffeni-708105at2759-S1	2	173	5	178	1347	13.21	97.19
metazoa-Oikopleura_vanhoeffeni-736068at2759-S1	1	100	1	101	3033	3.33	99.01
metazoa-Oikopleura_vanhoeffeni-918816at2759-S1	3	188	0	188	1644	11.44	100.0
metazoa-Oikopleura_vanhoeffeni-924753at2759-S1	3	276	1	277	1428	19.4	99.64
metazoa-Oikopleura_vanhoeffeni-937686at2759-S1	4	229	0	229	1335	17.15	100.0
metazoa-Oikopleura_vanhoeffeni-944899at2759-S1	1	100	1	101	1002	10.08	99.01
metazoa-Oikopleura_vanhoeffeni-996662at2759-S1	2	174	1	175	1185	14.77	99.43
metazoa-Oikopleura_vanhoeffeni-1010730at2759-S1	5	289	2	291	1410	20.64	99.31
metazoa-Oikopleura_vanhoeffeni-1220881at2759-S1	1	96	0	96	1770	5.42	100.0
metazoa-Oikopleura_vanhoeffeni-1222562at2759-S1	1	101	0	101	798	12.66	100.0
metazoa-Oikopleura_vanhoeffeni-1249159at2759-S1	2	171	0	171	594	28.79	100.0
metazoa-Oikopleura_vanhoeffeni-1251252at2759-S1	1	101	0	101	747	13.52	100.0
metazoa-Oikopleura_vanhoeffeni-1266231at2759-S1	2	175	2	177	813	21.77	98.87
metazoa-Oikopleura_vanhoeffeni-1291729at2759-S1	1	100	0	100	1425	7.02	100.0
metazoa-Oikopleura_vanhoeffeni-1346432at2759-S1	1	100	0	100	897	11.15	100.0
metazoa-Oikopleura_vanhoeffeni-1355894at2759-S1	1	101	0	101	585	17.26	100.0
metazoa-Oikopleura_vanhoeffeni-1358374at2759-S1	2	186	0	186	1212	15.35	100.0
metazoa-Oikopleura_vanhoeffeni-1370285at2759-S1	2	181	0	181	1908	9.49	100.0
metazoa-Oikopleura_vanhoeffeni-1488235at2759-S1	1	101	0	101	549	18.4	100.0
metazoa-Oikopleura_vanhoeffeni-1513531at2759-S1	2	202	0	202	1047	19.29	100.0
metazoa-Oikopleura_vanhoeffeni-1552706at2759-S1	1	99	0	99	690	14.35	100.0
insect-Lutzomyia_longipalpis-937275at2759-S1	2	95	4	99	1143	8.66	95.96
greenalgae-Bathycoccus_prasinos-39650at2759-S1	35	2415	16	2431	7107	34.21	99.34
greenalgae-Bathycoccus_prasinos-97116at2759-S1	9	690	1	691	3633	19.02	99.86
greenalgae-Bathycoccus_prasinos-156083at2759-S1	12	1058	2	1060	7053	15.03	99.81
greenalgae-Bathycoccus_prasinos-166920at2759-S1	14	935	4	939	4332	21.68	99.57
greenalgae-Bathycoccus_prasinos-176625at2759-S1	12	1025	4	1029	3324	30.96	99.61
greenalgae-Bathycoccus_prasinos-179362at2759-S1	10	744	4	748	3741	19.99	99.47
greenalgae-Bathycoccus_prasinos-245208at2759-S1	11	812	1	813	5883	13.82	99.88
greenalgae-Bathycoccus_prasinos-271586at2759-S1	17	1464	6	1470	5556	26.46	99.59
greenalgae-Bathycoccus_prasinos-293315at2759-S1	19	1307	3	1310	4929	26.58	99.77
greenalgae-Bathycoccus_prasinos-324863at2759-S1	23	1767	22	1789	5106	35.04	98.77
greenalgae-Bathycoccus_prasinos-330169at2759-S1	2	187	0	187	1848	10.12	100.0
greenalgae-Bathycoccus_prasinos-341721at2759-S1	12	823	4	827	3192	25.91	99.52
greenalgae-Bathycoccus_prasinos-355408at2759-S1	13	1054	6	1060	3453	30.7	99.43
