Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Micromonas_pusilla-1178688at2759-S1	1	98	2	100	687	14.56	98.0
other_MGCollapse_EASP3-407	2	179	4	183	1227	14.91	97.81
other_MGCollapse_EASP3-553	5	309	4	313	843	37.13	98.72
other_MGCollapse_EASP3-100	1	97	1	98	3123	3.14	98.98
greenalgae-Micromonas_pusilla-1260807at2759-S1	3	255	7	262	1143	22.92	97.33
other_MGCollapse_EASP3-495	1	87	1	88	966	9.11	98.86
other_MGCollapse_EASP3-559	1	89	3	92	816	11.27	96.74
other_MGCollapse_EASP3-619	1	84	0	84	645	13.02	100.0
other_MGCollapse_EASP3-434	1	85	0	85	1128	7.54	100.0
other_MGCollapse_EASP3-99	5	463	6	469	3141	14.93	98.72
other_MGCollapse_EASP3-9	2	152	4	156	7767	2.01	97.44
greenalgae-Micromonas_pusilla-1324510at2759-S1	2	161	5	166	1458	11.39	96.99
other_MGCollapse_EASP3-224	3	202	4	206	1965	10.48	98.06
greenalgae-Micromonas_pusilla-1342242at2759-S1	2	200	2	202	3096	6.52	99.01
other_MGCollapse_EASP3-436	1	96	2	98	1122	8.73	97.96
other_MGCollapse_EASP3-152	1	101	3	104	2547	4.08	97.12
other_MGCollapse_EASP3-76	2	194	3	197	3555	5.54	98.48
other_MGCollapse_EASP3-182	1	99	3	102	2235	4.56	97.06
other_MGCollapse_EASP3-640	2	179	0	179	606	29.54	100.0
other_MGCollapse_EASP3-595	2	157	3	160	729	21.95	98.12
greenalgae-Micromonas_pusilla-1445102at2759-S1	2	187	3	190	777	24.45	98.42
other_MGCollapse_EASP3-721	1	101	2	103	318	32.39	98.06
other_MGCollapse_EASP3-734	1	108	0	108	267	40.45	100.0
other_MGCollapse_EASP3-617	4	248	6	254	648	39.2	97.64
other_MGCollapse_EASP3-712	1	96	0	96	396	24.24	100.0
protist-Triparma_laevis-598949at2759-S1	2	164	1	165	3150	5.24	99.39
greenalgae-Chloropicon_roscoffensis-341721at2759-S1	2	198	2	200	2409	8.3	99.0
greenalgae-Chloropicon_roscoffensis-453044at2759-S1	2	167	1	168	1398	12.02	99.4
greenalgae-Chloropicon_roscoffensis-751335at2759-S1	2	175	0	175	1464	11.95	100.0
greenalgae-Chloropicon_roscoffensis-869548at2759-S1	1	103	2	105	738	14.23	98.1
greenalgae-Chloropicon_roscoffensis-931188at2759-S1	2	157	1	158	1960	8.06	99.37
protist-Minutocellus_polymorphus-156083at2759-S1	1	102	3	105	7339	1.43	97.14
greenalgae-Prasinoderma_singulare-917326at2759-S1	1	87	0	87	1942	4.48	100.0
greenalgae-Prasinoderma_singulare-1217666at2759-S1	1	88	0	88	886	9.93	100.0
greenalgae-Prasinoderma_singulare-1379600at2759-S1	2	160	4	164	2881	5.69	97.56
protist-Phaeocystis_antarctica-290630at2759-S1	1	80	2	82	2753	2.98	97.56
protist-Phaeocystis_antarctica-1049599at2759-S1	1	86	3	89	1467	6.07	96.63
protist-Phaeocystis_antarctica-1479417at2759-S1	2	189	5	194	1875	10.35	97.42
protist-Gephyrocapsa_oceanica-355408at2759-S1	1	82	1	83	2025	4.1	98.8
protist-Gephyrocapsa_oceanica-866359at2759-S1	2	170	1	171	1035	16.52	99.42
greenalgae-Micromonas_bravo-97116at2759-S1	1	79	2	81	3755	2.16	97.53
greenalgae-Micromonas_bravo-100698at2759-S1	8	736	5	741	2865	25.86	99.33
greenalgae-Micromonas_bravo-156083at2759-S1	10	849	10	859	6996	12.28	98.84
greenalgae-Micromonas_bravo-245208at2759-S1	6	523	6	529	3588	14.74	98.87
greenalgae-Micromonas_bravo-257318at2759-S1	2	189	2	191	2493	7.66	98.95
greenalgae-Micromonas_bravo-290630at2759-S1	1	92	0	92	2718	3.38	100.0
greenalgae-Micromonas_bravo-293315at2759-S1	9	734	5	739	4970	14.87	99.32
greenalgae-Micromonas_bravo-296129at2759-S1	7	438	5	443	3191	13.88	98.87
greenalgae-Micromonas_bravo-320059at2759-S1	2	141	4	145	1732	8.37	97.24
greenalgae-Micromonas_bravo-330169at2759-S1	2	169	3	172	1625	10.58	98.26
greenalgae-Micromonas_bravo-355408at2759-S1	1	85	1	86	2124	4.05	98.84
greenalgae-Micromonas_bravo-383503at2759-S1	2	195	6	201	1659	12.12	97.01
greenalgae-Micromonas_bravo-388820at2759-S1	2	176	4	180	3420	5.26	97.78
greenalgae-Micromonas_bravo-392369at2759-S1	1	96	1	97	1635	5.93	98.97
greenalgae-Micromonas_bravo-396755at2759-S1	3	292	3	295	3731	7.91	98.98
greenalgae-Micromonas_bravo-426305at2759-S1	7	512	9	521	2441	21.34	98.27
greenalgae-Micromonas_bravo-491869at2759-S1	1	92	0	92	1434	6.42	100.0
greenalgae-Micromonas_bravo-549762at2759-S1	2	155	4	159	2070	7.68	97.48
greenalgae-Micromonas_bravo-621827at2759-S1	2	179	0	179	1609	11.12	100.0
greenalgae-Micromonas_bravo-708105at2759-S1	3	284	2	286	1566	18.26	99.3
greenalgae-Micromonas_bravo-719531at2759-S1	5	306	2	308	2298	13.4	99.35
greenalgae-Micromonas_bravo-721605at2759-S1	1	102	0	102	1146	8.9	100.0
greenalgae-Micromonas_bravo-734666at2759-S1	4	344	5	349	1579	22.1	98.57
greenalgae-Micromonas_bravo-736068at2759-S1	2	183	3	186	1380	13.48	98.39
greenalgae-Micromonas_bravo-751335at2759-S1	2	147	2	149	1365	10.92	98.66
greenalgae-Micromonas_bravo-777920at2759-S1	2	171	2	173	2160	8.01	98.84
greenalgae-Micromonas_bravo-814241at2759-S1	3	230	2	232	1311	17.7	99.14
greenalgae-Micromonas_bravo-855834at2759-S1	3	274	1	275	2647	10.39	99.64
greenalgae-Micromonas_bravo-858842at2759-S1	2	163	0	163	1941	8.4	100.0
greenalgae-Micromonas_bravo-887370at2759-S1	1	88	1	89	1548	5.75	98.88
greenalgae-Micromonas_bravo-891751at2759-S1	3	280	3	283	1858	15.23	98.94
greenalgae-Micromonas_bravo-917326at2759-S1	1	82	0	82	1992	4.12	100.0
greenalgae-Micromonas_bravo-918816at2759-S1	5	275	6	281	1458	19.27	97.86
greenalgae-Micromonas_bravo-931188at2759-S1	2	179	3	182	1333	13.65	98.35
greenalgae-Micromonas_bravo-937686at2759-S1	3	215	5	220	1509	14.58	97.73
greenalgae-Micromonas_bravo-944899at2759-S1	6	212	7	219	1094	20.02	96.8
greenalgae-Micromonas_bravo-946128at2759-S1	1	88	4	92	2085	4.41	95.65
greenalgae-Micromonas_bravo-956854at2759-S1	1	78	3	81	982	8.25	96.3
greenalgae-Micromonas_bravo-973442at2759-S1	2	178	1	179	1522	11.76	99.44
greenalgae-Micromonas_bravo-996662at2759-S1	4	308	4	312	1350	23.11	98.72
greenalgae-Micromonas_bravo-1010730at2759-S1	4	284	2	286	1237	23.12	99.3
greenalgae-Micromonas_bravo-1019762at2759-S1	5	410	8	418	1755	23.82	98.09
greenalgae-Micromonas_bravo-1049599at2759-S1	1	105	1	106	1488	7.12	99.06
greenalgae-Micromonas_bravo-1079130at2759-S1	2	181	0	181	1261	14.35	100.0
greenalgae-Micromonas_bravo-1079827at2759-S1	2	165	4	169	783	21.58	97.63
greenalgae-Micromonas_bravo-1108845at2759-S1	2	163	5	168	1344	12.5	97.02
greenalgae-Micromonas_bravo-1111142at2759-S1	3	266	3	269	2139	12.58	98.88
greenalgae-Micromonas_bravo-1178688at2759-S1	5	287	12	299	720	41.53	95.99
greenalgae-Micromonas_bravo-1182451at2759-S1	1	80	5	85	996	8.53	94.12
greenalgae-Micromonas_bravo-1193442at2759-S1	1	97	3	100	1452	6.89	97.0
greenalgae-Micromonas_bravo-1194797at2759-S1	1	91	1	92	2151	4.28	98.91
greenalgae-Micromonas_bravo-1197019at2759-S1	3	258	4	262	648	40.43	98.47
greenalgae-Micromonas_bravo-1228942at2759-S1	2	183	1	184	842	21.85	99.46
greenalgae-Micromonas_bravo-1236198at2759-S1	2	107	3	110	480	22.92	97.27
greenalgae-Micromonas_bravo-1248958at2759-S1	4	353	5	358	3024	11.84	98.6
greenalgae-Micromonas_bravo-1257440at2759-S1	4	348	6	354	546	64.84	98.31
greenalgae-Micromonas_bravo-1259741at2759-S1	1	90	0	90	1278	7.04	100.0
greenalgae-Micromonas_bravo-1260807at2759-S1	2	184	7	191	1335	14.31	96.34
greenalgae-Micromonas_bravo-1269649at2759-S1	1	107	1	108	652	16.56	99.07
greenalgae-Micromonas_bravo-1275837at2759-S1	6	428	8	436	996	43.78	98.17
greenalgae-Micromonas_bravo-1287094at2759-S1	4	302	4	306	729	41.98	98.69
greenalgae-Micromonas_bravo-1291729at2759-S1	2	188	7	195	612	31.86	96.41
greenalgae-Micromonas_bravo-1314980at2759-S1	3	263	1	264	2622	10.07	99.62
greenalgae-Micromonas_bravo-1324510at2759-S1	1	95	2	97	1393	6.96	97.94
greenalgae-Micromonas_bravo-1338131at2759-S1	2	169	6	175	591	29.61	96.57
greenalgae-Micromonas_bravo-1346165at2759-S1	5	222	9	231	1401	16.49	96.1
greenalgae-Micromonas_bravo-1377237at2759-S1	4	321	1	322	883	36.47	99.69
greenalgae-Micromonas_bravo-1380409at2759-S1	8	446	12	458	651	70.35	97.38
greenalgae-Micromonas_bravo-1404162at2759-S1	1	94	3	97	1515	6.4	96.91
greenalgae-Micromonas_bravo-1428854at2759-S1	4	297	8	305	2728	11.18	97.38
greenalgae-Micromonas_bravo-1430056at2759-S1	2	160	2	162	615	26.34	98.77
greenalgae-Micromonas_bravo-1432328at2759-S1	2	171	0	171	912	18.75	100.0
greenalgae-Micromonas_bravo-1445102at2759-S1	1	72	3	75	721	10.4	96.0
greenalgae-Micromonas_bravo-1474000at2759-S1	6	382	6	388	1026	37.82	98.45
greenalgae-Micromonas_bravo-1479417at2759-S1	2	200	6	206	997	20.66	97.09
greenalgae-Micromonas_bravo-1488436at2759-S1	2	146	6	152	420	36.19	96.05
greenalgae-Micromonas_bravo-1504863at2759-S1	2	166	5	171	451	37.92	97.08
greenalgae-Micromonas_bravo-1538526at2759-S1	3	166	7	173	543	31.86	95.95
greenalgae-Micromonas_bravo-1593937at2759-S1	2	177	3	180	1412	12.75	98.33
greenalgae-Micromonas_bravo-1617752at2759-S1	5	153	5	158	366	43.17	96.84
protist-Pelagomonas_calceolata-290630at2759-S1	2	167	0	167	2508	6.66	100.0
protist-Pelagomonas_calceolata-330169at2759-S1	1	107	0	107	1518	7.05	100.0
protist-Pelagomonas_calceolata-513979at2759-S1	2	130	0	130	1660	7.83	100.0
protist-Pelagomonas_calceolata-817008at2759-S1	1	86	3	89	1939	4.59	96.63
protist-Pelagomonas_calceolata-834694at2759-S1	3	262	3	265	1854	14.29	98.87
protist-Pelagomonas_calceolata-836599at2759-S1	2	170	3	173	1476	11.72	98.27
protist-Pelagomonas_calceolata-924753at2759-S1	2	172	1	173	1421	12.17	99.42
protist-Pelagomonas_calceolata-937275at2759-S1	2	164	2	166	1884	8.81	98.8
protist-Pelagomonas_calceolata-1014314at2759-S1	2	164	5	169	1069	15.81	97.04
protist-Pelagomonas_calceolata-1096688at2759-S1	1	97	1	98	1013	9.67	98.98
protist-Pelagomonas_calceolata-1157302at2759-S1	2	161	1	162	747	21.69	99.38
protist-Pelagomonas_calceolata-1194691at2759-S1	1	103	3	106	1156	9.17	97.17
protist-Pelagomonas_calceolata-1249159at2759-S1	1	94	3	97	597	16.25	96.91
protist-Pelagomonas_calceolata-1377237at2759-S1	1	83	3	86	933	9.22	96.51
protist-Pelagomonas_calceolata-1379600at2759-S1	8	424	8	432	2437	17.73	98.15
protist-Pelagomonas_calceolata-1474000at2759-S1	2	200	0	200	1038	19.27	100.0
protist-Pelagomonas_calceolata-1490022at2759-S1	1	86	3	89	777	11.45	96.63
protist-Pelagococcus_subviridis-156083at2759-S1	1	92	0	92	7082	1.3	100.0
greenalgae-Pycnococcus_provasolii-1138059at2759-S1	1	89	0	89	1125	7.91	100.0
protist-Phaeocystis_globosa-257318at2759-S1	1	84	2	86	1986	4.33	97.67
protist-Phaeocystis_globosa-570797at2759-S1	1	107	1	108	2151	5.02	99.07
protist-Phaeocystis_globosa-865202at2759-D1	2	165	1	166	933	17.79	99.4
protist-Phaeocystis_globosa-1455730at2759-S1	1	84	3	87	1676	5.19	96.55
protist-Phaeocystis_globosa-1558822at2759-S1	1	100	0	100	363	27.55	100.0
greenalgae-Micromonas_sp_SAG5-418107at2759-S1	2	166	0	166	1380	12.03	100.0
other_MGCollapse_NMASP5-22	9	588	4	592	849	69.73	99.32
other_MGCollapse_NMASP5-1	12	910	13	923	3003	30.74	98.59
greenalgae-Ostreococcus_sp_SAG9-418107at2759-S1	9	603	9	612	1371	44.64	98.53
greenalgae-Ostreococcus_sp_SAG9-543764at2759-S1	5	365	3	368	1278	28.79	99.18
greenalgae-Ostreococcus_sp_SAG9-759498at2759-S1	28	1724	25	1749	3063	57.1	98.57
greenalgae-Ostreococcus_sp_SAG9-1545004at2759-S1	2	165	1	166	384	43.23	99.4
greenalgae-Ostreococcus_lucimarinus_CCE9901-39650at2759-S1	545	6628	96	6724	6972	96.44	98.57
greenalgae-Ostreococcus_lucimarinus_CCE9901-87842at2759-S1	292	4145	91	4236	4413	95.99	97.85
greenalgae-Ostreococcus_lucimarinus_CCE9901-97116at2759-S1	276	3496	60	3556	3591	99.03	98.31
greenalgae-Ostreococcus_lucimarinus_CCE9901-156083at2759-S1	574	6740	109	6849	6993	97.94	98.41
greenalgae-Ostreococcus_lucimarinus_CCE9901-160593at2759-S1	555	7213	134	7347	7413	99.11	98.18
greenalgae-Ostreococcus_lucimarinus_CCE9901-166920at2759-S1	222	3537	41	3578	3642	98.24	98.85
greenalgae-Ostreococcus_lucimarinus_CCE9901-179362at2759-S1	404	3696	74	3770	3798	99.26	98.04
greenalgae-Ostreococcus_lucimarinus_CCE9901-245208at2759-S1	265	3476	57	3533	3960	89.22	98.39
greenalgae-Ostreococcus_lucimarinus_CCE9901-257318at2759-S1	93	1596	23	1619	1797	90.09	98.58
greenalgae-Ostreococcus_lucimarinus_CCE9901-270107at2759-S1	188	2477	36	2513	2790	90.07	98.57
greenalgae-Ostreococcus_lucimarinus_CCE9901-341721at2759-S1	179	2702	34	2736	2919	93.73	98.76
greenalgae-Ostreococcus_lucimarinus_CCE9901-355408at2759-S1	150	1943	43	1986	2091	94.98	97.83
greenalgae-Ostreococcus_lucimarinus_CCE9901-375960at2759-S1	118	2265	27	2292	2730	83.96	98.82
greenalgae-Ostreococcus_lucimarinus_CCE9901-388820at2759-S1	184	2779	40	2819	2868	98.29	98.58
greenalgae-Ostreococcus_lucimarinus_CCE9901-396755at2759-S1	206	2759	49	2808	3051	92.04	98.25
greenalgae-Ostreococcus_lucimarinus_CCE9901-418107at2759-S1	65	1277	13	1290	1371	94.09	98.99
greenalgae-Ostreococcus_lucimarinus_CCE9901-426305at2759-S1	116	1836	32	1868	2208	84.6	98.29
greenalgae-Ostreococcus_lucimarinus_CCE9901-464990at2759-S1	94	1590	17	1607	1734	92.68	98.94
greenalgae-Ostreococcus_lucimarinus_CCE9901-491869at2759-S1	55	1075	14	1089	1308	83.26	98.71
greenalgae-Ostreococcus_lucimarinus_CCE9901-513979at2759-S1	134	2840	34	2874	3351	85.77	98.82
greenalgae-Ostreococcus_lucimarinus_CCE9901-549762at2759-S1	141	2562	46	2608	3198	81.55	98.24
greenalgae-Ostreococcus_lucimarinus_CCE9901-551907at2759-S1	222	4398	71	4469	5313	84.11	98.41
greenalgae-Ostreococcus_lucimarinus_CCE9901-570797at2759-S1	147	2061	37	2098	2280	92.02	98.24
greenalgae-Ostreococcus_lucimarinus_CCE9901-598949at2759-S1	197	2584	42	2626	2865	91.66	98.4
greenalgae-Ostreococcus_lucimarinus_CCE9901-604979at2759-S1	94	1719	29	1748	2376	73.57	98.34
greenalgae-Ostreococcus_lucimarinus_CCE9901-621827at2759-S1	57	1266	13	1279	1617	79.1	98.98
greenalgae-Ostreococcus_lucimarinus_CCE9901-625387at2759-S1	246	3458	64	3522	3684	95.6	98.18
greenalgae-Ostreococcus_lucimarinus_CCE9901-671846at2759-S1	138	2721	37	2758	2889	95.47	98.66
greenalgae-Ostreococcus_lucimarinus_CCE9901-674160at2759-S1	282	6555	74	6629	12882	51.46	98.88
greenalgae-Ostreococcus_lucimarinus_CCE9901-674169at2759-S1	75	1391	21	1412	1863	75.79	98.51
greenalgae-Ostreococcus_lucimarinus_CCE9901-679187at2759-S1	182	2451	47	2498	2769	90.21	98.12
greenalgae-Ostreococcus_lucimarinus_CCE9901-679771at2759-S1	59	1055	12	1067	1221	87.39	98.88
greenalgae-Ostreococcus_lucimarinus_CCE9901-692986at2759-S1	379	5923	99	6022	6510	92.5	98.36
greenalgae-Ostreococcus_lucimarinus_CCE9901-720340at2759-S1	61	1044	27	1071	1119	95.71	97.48
greenalgae-Ostreococcus_lucimarinus_CCE9901-734666at2759-S1	118	1370	21	1391	1596	87.16	98.49
greenalgae-Ostreococcus_lucimarinus_CCE9901-751335at2759-S1	56	1055	16	1071	1398	76.61	98.51
greenalgae-Ostreococcus_lucimarinus_CCE9901-768809at2759-S1	59	1348	24	1372	1617	84.85	98.25
greenalgae-Ostreococcus_lucimarinus_CCE9901-774318at2759-S1	152	1887	34	1921	2034	94.44	98.23
greenalgae-Ostreococcus_lucimarinus_CCE9901-779909at2759-S1	30	793	3	796	960	82.92	99.62
greenalgae-Ostreococcus_lucimarinus_CCE9901-817008at2759-S1	102	1304	25	1329	1380	96.3	98.12
greenalgae-Ostreococcus_lucimarinus_CCE9901-836599at2759-S1	64	1420	18	1438	1626	88.44	98.75
greenalgae-Ostreococcus_lucimarinus_CCE9901-855834at2759-S1	109	1988	22	2010	2286	87.93	98.91
greenalgae-Ostreococcus_lucimarinus_CCE9901-869548at2759-S1	11	368	8	376	828	45.41	97.87
greenalgae-Ostreococcus_lucimarinus_CCE9901-887370at2759-S1	172	2963	51	3014	3132	96.23	98.31
greenalgae-Ostreococcus_lucimarinus_CCE9901-891751at2759-S1	70	1449	23	1472	1710	86.08	98.44
greenalgae-Ostreococcus_lucimarinus_CCE9901-901894at2759-S1	82	2067	25	2092	2250	92.98	98.8
greenalgae-Ostreococcus_lucimarinus_CCE9901-917326at2759-S1	116	1870	19	1889	1926	98.08	98.99
greenalgae-Ostreococcus_lucimarinus_CCE9901-918816at2759-S1	68	1244	24	1268	1362	93.1	98.11
greenalgae-Ostreococcus_lucimarinus_CCE9901-931188at2759-S1	69	1341	13	1354	1401	96.65	99.04
greenalgae-Ostreococcus_lucimarinus_CCE9901-937686at2759-S1	92	1309	24	1333	1380	96.59	98.2
greenalgae-Ostreococcus_lucimarinus_CCE9901-939345at2759-S1	37	476	2	478	756	63.23	99.58
greenalgae-Ostreococcus_lucimarinus_CCE9901-944899at2759-S1	97	1101	23	1124	1170	96.07	97.95
greenalgae-Ostreococcus_lucimarinus_CCE9901-946128at2759-S1	193	2141	56	2197	2307	95.23	97.45
greenalgae-Ostreococcus_lucimarinus_CCE9901-974865at2759-S1	71	923	28	951	1053	90.31	97.06
greenalgae-Ostreococcus_lucimarinus_CCE9901-975557at2759-S1	133	2238	24	2262	2271	99.6	98.94
greenalgae-Ostreococcus_lucimarinus_CCE9901-1001705at2759-S1	50	1032	20	1052	1335	78.8	98.1
greenalgae-Ostreococcus_lucimarinus_CCE9901-1003258at2759-S1	299	3848	62	3910	4023	97.19	98.41
greenalgae-Ostreococcus_lucimarinus_CCE9901-1010730at2759-S1	130	1474	42	1516	1578	96.07	97.23
greenalgae-Ostreococcus_lucimarinus_CCE9901-1014314at2759-S1	37	969	11	980	1053	93.07	98.88
greenalgae-Ostreococcus_lucimarinus_CCE9901-1032689at2759-S1	59	901	25	926	1158	79.97	97.3
greenalgae-Ostreococcus_lucimarinus_CCE9901-1049599at2759-S1	63	1003	17	1020	1659	61.48	98.33
greenalgae-Ostreococcus_lucimarinus_CCE9901-1051021at2759-S1	77	1328	27	1355	1581	85.71	98.01
greenalgae-Ostreococcus_lucimarinus_CCE9901-1079827at2759-S1	46	722	11	733	783	93.61	98.5
greenalgae-Ostreococcus_lucimarinus_CCE9901-1085752at2759-S1	65	1102	26	1128	1518	74.31	97.7
greenalgae-Ostreococcus_lucimarinus_CCE9901-1096688at2759-S1	2	178	1	179	1167	15.34	99.44
greenalgae-Ostreococcus_lucimarinus_CCE9901-1108845at2759-S1	75	1211	16	1227	1329	92.33	98.7
greenalgae-Ostreococcus_lucimarinus_CCE9901-1112002at2759-S1	136	2376	42	2418	2433	99.38	98.26
greenalgae-Ostreococcus_lucimarinus_CCE9901-1157302at2759-S1	2	206	0	206	1029	20.02	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1161199at2759-S1	29	709	2	711	873	81.44	99.72
greenalgae-Ostreococcus_lucimarinus_CCE9901-1173229at2759-S1	111	1282	19	1301	1539	84.54	98.54
greenalgae-Ostreococcus_lucimarinus_CCE9901-1193442at2759-S1	94	1109	21	1130	1371	82.42	98.14
greenalgae-Ostreococcus_lucimarinus_CCE9901-1197019at2759-S1	39	574	8	582	684	85.09	98.63
greenalgae-Ostreococcus_lucimarinus_CCE9901-1200489at2759-S1	7	308	4	312	720	43.33	98.72
greenalgae-Ostreococcus_lucimarinus_CCE9901-1217666at2759-S1	87	1024	24	1048	1122	93.4	97.71
greenalgae-Ostreococcus_lucimarinus_CCE9901-1220881at2759-S1	24	862	9	871	975	89.33	98.97
greenalgae-Ostreococcus_lucimarinus_CCE9901-1228942at2759-S1	36	696	6	702	870	80.69	99.15
greenalgae-Ostreococcus_lucimarinus_CCE9901-1247641at2759-S1	186	3165	40	3205	3684	87.0	98.75
greenalgae-Ostreococcus_lucimarinus_CCE9901-1248958at2759-S1	202	2583	30	2613	3063	85.31	98.85
greenalgae-Ostreococcus_lucimarinus_CCE9901-1249159at2759-S1	28	575	6	581	645	90.08	98.97
greenalgae-Ostreococcus_lucimarinus_CCE9901-1264469at2759-S1	14	631	0	631	1338	47.16	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1266231at2759-S1	29	614	6	620	708	87.57	99.03
greenalgae-Ostreococcus_lucimarinus_CCE9901-1269244at2759-S1	40	717	17	734	750	97.87	97.68
greenalgae-Ostreococcus_lucimarinus_CCE9901-1269649at2759-S1	19	482	8	490	687	71.32	98.37
greenalgae-Ostreococcus_lucimarinus_CCE9901-1304061at2759-S1	21	551	13	564	600	94.0	97.7
greenalgae-Ostreococcus_lucimarinus_CCE9901-1312453at2759-S1	426	6083	93	6176	6381	96.79	98.49
greenalgae-Ostreococcus_lucimarinus_CCE9901-1314980at2759-S1	162	2256	33	2289	2367	96.7	98.56
greenalgae-Ostreococcus_lucimarinus_CCE9901-1323575at2759-S1	73	1594	13	1607	1680	95.65	99.19
greenalgae-Ostreococcus_lucimarinus_CCE9901-1338131at2759-S1	53	580	9	589	603	97.68	98.47
greenalgae-Ostreococcus_lucimarinus_CCE9901-1346165at2759-S1	78	1198	17	1215	1536	79.1	98.6
greenalgae-Ostreococcus_lucimarinus_CCE9901-1346432at2759-S1	49	598	11	609	849	71.73	98.19
greenalgae-Ostreococcus_lucimarinus_CCE9901-1370285at2759-S1	109	1918	27	1945	2157	90.17	98.61
greenalgae-Ostreococcus_lucimarinus_CCE9901-1370304at2759-S1	112	1931	41	1972	2094	94.17	97.92
greenalgae-Ostreococcus_lucimarinus_CCE9901-1379600at2759-S1	207	3786	46	3832	4254	90.08	98.8
greenalgae-Ostreococcus_lucimarinus_CCE9901-1380409at2759-S1	39	630	7	637	657	96.96	98.9
greenalgae-Ostreococcus_lucimarinus_CCE9901-1407446at2759-S1	12	376	4	380	516	73.64	98.95
greenalgae-Ostreococcus_lucimarinus_CCE9901-1423847at2759-S1	48	993	18	1011	1149	87.99	98.22
greenalgae-Ostreococcus_lucimarinus_CCE9901-1428854at2759-S1	187	2528	39	2567	2748	93.41	98.48
