Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	14	624	4	628	1440	43.61	99.36
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	28	1441	16	1457	2526	57.68	98.9
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	5	280	2	282	585	48.21	99.29
protist-Stramenopiles_sp_TOSAG23-2-1284731at2759-S1	7	401	6	407	693	58.73	98.53
protist-Stramenopiles_sp_TOSAG23-2-1488235at2759-S1	6	297	0	297	621	47.83	100.0
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	7	388	3	391	738	52.98	99.23
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	9	427	6	433	750	57.73	98.61
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	18	1233	4	1237	2154	57.43	99.68
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	5	449	1	450	549	81.97	99.78
protist-Stramenopiles_sp_TOSAG23-2-1626636at2759-S1	2	172	1	173	741	23.35	99.42
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	4	278	0	278	534	52.06	100.0
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	14	590	5	595	813	73.19	99.16
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	14	1085	1	1086	1641	66.18	99.91
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	6	496	7	503	1518	33.14	98.61
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	6	404	3	407	648	62.81	99.26
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	52	3270	15	3285	7107	46.22	99.54
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	27	1411	10	1421	2139	66.43	99.3
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	10	792	5	797	2382	33.46	99.37
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	4	339	3	342	1299	26.33	99.12
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	19	956	3	959	1167	82.18	99.69
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	11	649	7	656	1455	45.09	98.93
protist-Stramenopiles_sp_TOSAG23-2-1193442at2759-S1	23	1176	4	1180	1362	86.64	99.66
protist-Stramenopiles_sp_TOSAG23-2-671536at2759-S1	13	824	5	829	1608	51.55	99.4
protist-Stramenopiles_sp_TOSAG23-2-341721at2759-S1	24	1518	7	1525	2262	67.42	99.54
protist-Stramenopiles_sp_TOSAG23-2-976469at2759-S1	12	694	4	698	1086	64.27	99.43
protist-Stramenopiles_sp_TOSAG23-2-1161199at2759-S1	13	685	8	693	885	78.31	98.85
protist-Stramenopiles_sp_TOSAG23-2-1228942at2759-S1	9	374	5	379	731	51.85	98.68
protist-Stramenopiles_sp_TOSAG23-2-814241at2759-S1	10	510	12	522	1263	41.33	97.7
protist-Stramenopiles_sp_TOSAG23-2-1030907at2759-S1	8	351	1	352	915	38.47	99.72
protist-Stramenopiles_sp_TOSAG23-2-1558822at2759-S1	2	161	2	163	291	56.01	98.77
protist-Stramenopiles_sp_TOSAG23-2-1197019at2759-S1	4	375	1	376	630	59.68	99.73
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	30	1827	14	1841	3007	61.22	99.24
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	4	249	2	251	1041	24.11	99.2
protist-Stramenopiles_sp_TOSAG23-2-1588798at2759-S1	5	265	4	269	711	37.83	98.51
protist-Stramenopiles_sp_TOSAG23-2-1079827at2759-S1	5	377	2	379	783	48.4	99.47
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	5	308	1	309	867	35.64	99.68
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	8	513	1	514	1278	40.22	99.81
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	52	2671	33	2704	4257	63.52	98.78
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	6	434	2	436	1013	43.04	99.54
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	3	157	0	157	486	32.3	100.0
protist-Stramenopiles_sp_TOSAG23-2-543764at2759-S1	8	450	1	451	1299	34.72	99.78
protist-Stramenopiles_sp_TOSAG41-1-759498at2759-S1	3	265	6	271	2121	12.78	97.79
protist-Stramenopiles_sp_TOSAG41-1-708105at2759-S1	2	162	3	165	1407	11.73	98.18
protist-Stramenopiles_sp_TOSAG41-1-1193442at2759-S1	2	178	2	180	1359	13.25	98.89
protist-Stramenopiles_sp_TOSAG41-1-179362at2759-S1	4	314	5	319	4020	7.94	98.43
protist-Stramenopiles_sp_TOSAG41-1-1348942at2759-S1	18	760	2	762	1161	65.63	99.74
protist-Stramenopiles_sp_TOSAG41-1_SSCollapse_SP3-6	2	165	2	167	783	21.33	98.8
