Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Chloropicon_roscoffensis-355408at2759-S1	35	1768	11	1779	2125	83.72	99.38
greenalgae-Chloropicon_roscoffensis-369837at2759-S1	38	1443	8	1451	2118	68.51	99.45
greenalgae-Chloropicon_roscoffensis-375960at2759-S1	54	1599	19	1618	1937	83.53	98.83
greenalgae-Chloropicon_roscoffensis-383503at2759-S1	39	1261	12	1273	1543	82.5	99.06
greenalgae-Chloropicon_roscoffensis-390348at2759-S1	30	1819	14	1833	3078	59.55	99.24
greenalgae-Chloropicon_roscoffensis-392369at2759-S1	38	1349	4	1353	1649	82.05	99.7
greenalgae-Chloropicon_roscoffensis-418107at2759-S1	32	1263	12	1275	1356	94.03	99.06
greenalgae-Chloropicon_roscoffensis-453044at2759-S1	25	1094	7	1101	1398	78.76	99.36
greenalgae-Chloropicon_roscoffensis-457861at2759-S1	15	587	9	596	840	70.95	98.49
greenalgae-Chloropicon_roscoffensis-513979at2759-S1	32	1420	11	1431	1827	78.33	99.23
greenalgae-Chloropicon_roscoffensis-543764at2759-S1	42	1490	21	1511	1565	96.55	98.61
greenalgae-Chloropicon_roscoffensis-549762at2759-S1	34	1409	13	1422	1797	79.13	99.09
greenalgae-Chloropicon_roscoffensis-551907at2759-S1	59	2116	16	2132	2843	74.99	99.25
greenalgae-Chloropicon_roscoffensis-570797at2759-S1	55	2087	19	2106	2446	86.1	99.1
greenalgae-Chloropicon_roscoffensis-582756at2759-S1	26	1050	9	1059	1561	67.84	99.15
greenalgae-Chloropicon_roscoffensis-598949at2759-S1	47	2030	29	2059	2643	77.9	98.59
greenalgae-Chloropicon_roscoffensis-604979at2759-S1	23	1352	5	1357	1893	71.69	99.63
greenalgae-Chloropicon_roscoffensis-625387at2759-S1	86	3070	23	3093	3483	88.8	99.26
greenalgae-Chloropicon_roscoffensis-664730at2759-S1	22	1099	10	1109	1239	89.51	99.1
greenalgae-Chloropicon_roscoffensis-671536at2759-S1	32	1275	5	1280	1488	86.02	99.61
greenalgae-Chloropicon_roscoffensis-673132at2759-S1	25	1017	6	1023	1260	81.19	99.41
greenalgae-Chloropicon_roscoffensis-674160at2759-S1	156	5845	99	5944	7594	78.27	98.33
greenalgae-Chloropicon_roscoffensis-679187at2759-S1	49	2137	8	2145	2514	85.32	99.63
greenalgae-Chloropicon_roscoffensis-679771at2759-S1	12	905	3	908	1167	77.81	99.67
greenalgae-Chloropicon_roscoffensis-692986at2759-S1	46	1831	20	1851	2364	78.3	98.92
greenalgae-Chloropicon_roscoffensis-708105at2759-S1	13	803	8	811	1248	64.98	99.01
greenalgae-Chloropicon_roscoffensis-720340at2759-S1	19	1083	3	1086	1608	67.54	99.72
greenalgae-Chloropicon_roscoffensis-721605at2759-S1	17	647	11	658	1070	61.5	98.33
greenalgae-Chloropicon_roscoffensis-722805at2759-S1	53	2303	11	2314	2692	85.96	99.52
greenalgae-Chloropicon_roscoffensis-734666at2759-S1	28	1072	9	1081	1614	66.98	99.17
greenalgae-Chloropicon_roscoffensis-736068at2759-S1	60	2599	23	2622	3393	77.28	99.12
greenalgae-Chloropicon_roscoffensis-751335at2759-S1	25	1154	7	1161	1464	79.3	99.4
greenalgae-Chloropicon_roscoffensis-759498at2759-S1	60	2192	18	2210	2556	86.46	99.19
greenalgae-Chloropicon_roscoffensis-768809at2759-S1	28	1072	17	1089	1326	82.13	98.44
greenalgae-Chloropicon_roscoffensis-774318at2759-S1	24	1085	20	1105	1308	84.48	98.19
greenalgae-Chloropicon_roscoffensis-779909at2759-S1	14	588	5	593	939	63.15	99.16
greenalgae-Chloropicon_roscoffensis-814241at2759-S1	41	1376	16	1392	1413	98.51	98.85
greenalgae-Chloropicon_roscoffensis-834694at2759-S1	24	1145	15	1160	1840	63.04	98.71
greenalgae-Chloropicon_roscoffensis-844748at2759-S1	27	1160	14	1174	1420	82.68	98.81
greenalgae-Chloropicon_roscoffensis-858842at2759-D2	29	1204	13	1217	1626	74.85	98.93
greenalgae-Chloropicon_roscoffensis-869548at2759-S1	16	614	6	620	738	84.01	99.03
greenalgae-Chloropicon_roscoffensis-891751at2759-S1	19	1150	12	1162	1611	72.13	98.97
greenalgae-Chloropicon_roscoffensis-898782at2759-S1	28	1215	12	1227	1521	80.67	99.02
greenalgae-Chloropicon_roscoffensis-917326at2759-S1	52	1667	13	1680	1848	90.91	99.23
greenalgae-Chloropicon_roscoffensis-918816at2759-S1	23	911	12	923	1392	66.31	98.7
greenalgae-Chloropicon_roscoffensis-919955at2759-S1	17	663	11	674	1254	53.75	98.37
greenalgae-Chloropicon_roscoffensis-923657at2759-S1	12	785	13	798	1204	66.28	98.37
greenalgae-Chloropicon_roscoffensis-924753at2759-S1	45	1464	14	1478	1608	91.92	99.05
greenalgae-Chloropicon_roscoffensis-931188at2759-S1	24	1121	6	1127	1960	57.5	99.47
greenalgae-Chloropicon_roscoffensis-937275at2759-S1	27	856	8	864	1153	74.93	99.07
greenalgae-Chloropicon_roscoffensis-937686at2759-S1	19	1116	6	1122	1545	72.62	99.47
greenalgae-Chloropicon_roscoffensis-944899at2759-S1	21	783	10	793	1119	70.87	98.74
greenalgae-Chloropicon_roscoffensis-975158at2759-S1	23	1028	8	1036	1389	74.59	99.23
greenalgae-Chloropicon_roscoffensis-975557at2759-S1	43	1685	6	1691	2189	77.25	99.65
greenalgae-Chloropicon_roscoffensis-981902at2759-D1	23	866	11	877	1238	70.84	98.75
greenalgae-Chloropicon_roscoffensis-1003258at2759-S1	22	1070	11	1081	1336	80.91	98.98
greenalgae-Chloropicon_roscoffensis-1010730at2759-S1	15	960	6	966	1287	75.06	99.38
greenalgae-Chloropicon_roscoffensis-1019762at2759-S1	44	1706	16	1722	1869	92.13	99.07
greenalgae-Chloropicon_roscoffensis-1032689at2759-S1	21	1249	14	1263	1404	89.96	98.89
greenalgae-Chloropicon_roscoffensis-1051021at2759-S1	36	1608	14	1622	2470	65.67	99.14
greenalgae-Chloropicon_roscoffensis-1079827at2759-S1	18	725	4	729	783	93.1	99.45
greenalgae-Chloropicon_roscoffensis-1085752at2759-D1	3	195	4	199	1824	10.91	97.99
greenalgae-Chloropicon_roscoffensis-1087488at2759-S1	35	1065	9	1074	1248	86.06	99.16
greenalgae-Chloropicon_roscoffensis-1094121at2759-S1	15	406	7	413	552	74.82	98.31
greenalgae-Chloropicon_roscoffensis-1112002at2759-D2	6	259	1	260	2450	10.61	99.62
greenalgae-Chloropicon_roscoffensis-1115196at2759-S1	26	784	5	789	1290	61.16	99.37
greenalgae-Chloropicon_roscoffensis-1129824at2759-S1	8	370	2	372	597	62.31	99.46
greenalgae-Chloropicon_roscoffensis-1138059at2759-S1	8	579	7	586	888	65.99	98.81
greenalgae-Chloropicon_roscoffensis-1157302at2759-S1	17	666	8	674	738	91.33	98.81
greenalgae-Chloropicon_roscoffensis-1161199at2759-S1	21	807	4	811	882	91.95	99.51
greenalgae-Chloropicon_roscoffensis-1173229at2759-S1	13	750	7	757	1218	62.15	99.08
greenalgae-Chloropicon_roscoffensis-1178688at2759-S1	19	688	4	692	744	93.01	99.42
greenalgae-Chloropicon_roscoffensis-1182451at2759-S1	10	468	3	471	957	49.22	99.36
greenalgae-Chloropicon_roscoffensis-1194691at2759-S1	15	770	3	773	1167	66.24	99.61
greenalgae-Chloropicon_roscoffensis-1194797at2759-S1	45	2027	22	2049	2175	94.21	98.93
greenalgae-Chloropicon_roscoffensis-1197019at2759-S1	14	624	1	625	642	97.35	99.84
greenalgae-Chloropicon_roscoffensis-1200489at2759-S1	4	272	3	275	603	45.61	98.91
greenalgae-Chloropicon_roscoffensis-1217666at2759-D1	1	99	1	100	1161	8.61	99.0
greenalgae-Chloropicon_roscoffensis-1228942at2759-S1	18	825	7	832	867	95.96	99.16
greenalgae-Chloropicon_roscoffensis-1236198at2759-S1	17	594	6	600	726	82.64	99.0
greenalgae-Chloropicon_roscoffensis-1248958at2759-D2	15	737	6	743	4173	17.8	99.19
greenalgae-Chloropicon_roscoffensis-1257440at2759-S1	4	305	1	306	637	48.04	99.67
greenalgae-Chloropicon_roscoffensis-1258856at2759-S1	45	2202	29	2231	3320	67.2	98.7
greenalgae-Chloropicon_roscoffensis-1260807at2759-S1	24	769	6	775	1105	70.14	99.23
greenalgae-Chloropicon_roscoffensis-1269244at2759-S1	12	630	4	634	687	92.29	99.37
greenalgae-Chloropicon_roscoffensis-1269649at2759-S1	5	339	3	342	735	46.53	99.12
greenalgae-Chloropicon_roscoffensis-1284731at2759-S1	12	591	13	604	792	76.26	97.85
greenalgae-Chloropicon_roscoffensis-1287094at2759-S1	8	439	0	439	666	65.92	100.0
greenalgae-Chloropicon_roscoffensis-1287401at2759-S1	13	599	4	603	717	84.1	99.34
greenalgae-Chloropicon_roscoffensis-1312453at2759-S1	91	3399	22	3421	4281	79.91	99.36
greenalgae-Chloropicon_roscoffensis-1322299at2759-S1	19	993	10	1003	1377	72.84	99.0
greenalgae-Chloropicon_roscoffensis-1342242at2759-S1	25	953	19	972	1061	91.61	98.05
greenalgae-Chloropicon_roscoffensis-1346165at2759-D1	8	416	5	421	1987	21.19	98.81
greenalgae-Chloropicon_roscoffensis-1346432at2759-D1	2	166	2	168	784	21.43	98.81
greenalgae-Chloropicon_roscoffensis-1348942at2759-S1	26	1053	19	1072	1148	93.38	98.23
greenalgae-Chloropicon_roscoffensis-1377237at2759-S1	14	697	3	700	870	80.46	99.57
greenalgae-Chloropicon_roscoffensis-1379600at2759-S1	41	1790	12	1802	2472	72.9	99.33
greenalgae-Chloropicon_roscoffensis-1382842at2759-S1	3	198	1	199	621	32.05	99.5
greenalgae-Chloropicon_roscoffensis-1395649at2759-S1	8	497	7	504	660	76.36	98.61
greenalgae-Chloropicon_roscoffensis-1398309at2759-S1	6	348	2	350	495	70.71	99.43
greenalgae-Chloropicon_roscoffensis-1405073at2759-S1	6	225	2	227	622	36.5	99.12
greenalgae-Chloropicon_roscoffensis-1421503at2759-D1	9	343	2	345	513	67.25	99.42
greenalgae-Chloropicon_roscoffensis-1421503at2759-D2	2	159	4	163	596	27.35	97.55
greenalgae-Chloropicon_roscoffensis-1423847at2759-S1	24	1057	6	1063	1197	88.81	99.44
greenalgae-Chloropicon_roscoffensis-1428265at2759-S1	20	698	11	709	791	89.63	98.45
greenalgae-Chloropicon_roscoffensis-1428854at2759-S1	48	2123	20	2143	2415	88.74	99.07
greenalgae-Chloropicon_roscoffensis-1432328at2759-S1	35	1556	12	1568	2809	55.82	99.23
greenalgae-Chloropicon_roscoffensis-1434266at2759-S1	11	492	6	498	750	66.4	98.8
greenalgae-Chloropicon_roscoffensis-1442062at2759-S1	35	1867	21	1888	2568	73.52	98.89
greenalgae-Chloropicon_roscoffensis-1445102at2759-S1	6	425	2	427	750	56.93	99.53
greenalgae-Chloropicon_roscoffensis-1450538at2759-S1	14	652	6	658	1092	60.26	99.09
greenalgae-Chloropicon_roscoffensis-1455730at2759-S1	24	1031	11	1042	1686	61.8	98.94
greenalgae-Chloropicon_roscoffensis-1474000at2759-S1	16	686	6	692	906	76.38	99.13
greenalgae-Chloropicon_roscoffensis-1479417at2759-S1	12	536	6	542	801	67.67	98.89
greenalgae-Chloropicon_roscoffensis-1488235at2759-S1	3	212	1	213	645	33.02	99.53
greenalgae-Chloropicon_roscoffensis-1488436at2759-S1	4	247	3	250	387	64.6	98.8
greenalgae-Chloropicon_roscoffensis-1490022at2759-S1	8	373	0	373	581	64.2	100.0
greenalgae-Chloropicon_roscoffensis-1504863at2759-S1	1	80	0	80	408	19.61	100.0
greenalgae-Chloropicon_roscoffensis-1513531at2759-S1	7	377	4	381	795	47.92	98.95
greenalgae-Chloropicon_roscoffensis-1545004at2759-S1	3	201	0	201	330	60.91	100.0
greenalgae-Chloropicon_roscoffensis-1552706at2759-S1	4	312	5	317	534	59.36	98.42
greenalgae-Chloropicon_roscoffensis-1623701at2759-S1	11	502	3	505	558	90.5	99.41
greenalgae-Chloropicon_roscoffensis-1626636at2759-S1	7	399	3	402	693	58.01	99.25
greenalgae-Chloropicon_roscoffensis-1645187at2759-S1	3	163	3	166	405	40.99	98.19
protist-Phaeocystis_antarctica-156083at2759-S1	3	256	6	262	6843	3.83	97.71
protist-Phaeocystis_antarctica-290630at2759-S1	2	165	2	167	2753	6.07	98.8
protist-Phaeocystis_antarctica-355408at2759-S1	2	189	4	193	2007	9.62	97.93
protist-Phaeocystis_antarctica-388820at2759-D1	3	240	7	247	2913	8.48	97.17
protist-Phaeocystis_antarctica-621827at2759-D1	6	496	13	509	1671	30.46	97.45
protist-Phaeocystis_antarctica-779909at2759-S1	1	96	3	99	945	10.48	96.97
protist-Phaeocystis_antarctica-937686at2759-S1	1	92	1	93	1411	6.59	98.92
protist-Phaeocystis_antarctica-1049599at2759-S1	1	96	3	99	1467	6.75	96.97
protist-Phaeocystis_antarctica-1079827at2759-S1	2	162	5	167	786	21.25	97.01
protist-Phaeocystis_antarctica-1173229at2759-S1	1	98	2	100	1207	8.29	98.0
protist-Phaeocystis_antarctica-1322299at2759-S1	1	95	3	98	1865	5.25	96.94
protist-Phaeocystis_antarctica-1348942at2759-S1	6	320	9	329	1149	28.63	97.26
protist-Phaeocystis_antarctica-1382842at2759-S1	1	98	3	101	710	14.23	97.03
protist-Phaeocystis_antarctica-1479417at2759-S1	6	466	16	482	1875	25.71	96.68
protist-Phaeocystis_antarctica-1488235at2759-S1	2	159	5	164	534	30.71	96.95
protist-Phaeocystis_antarctica-1504863at2759-S1	1	98	3	101	429	23.54	97.03
protist-Phaeocystis_antarctica-1538526at2759-S1	2	133	4	137	468	29.27	97.08
protist-Triparma_pacifica-39650at2759-S1	2	137	1	138	6113	2.26	99.28
protist-Triparma_pacifica-87842at2759-S1	3	186	0	186	3178	5.85	100.0
protist-Triparma_pacifica-156083at2759-S1	4	296	4	300	7408	4.05	98.67
protist-Triparma_pacifica-160593at2759-S1	5	428	2	430	7036	6.11	99.53
protist-Triparma_pacifica-179362at2759-S1	4	343	3	346	3996	8.66	99.13
protist-Triparma_pacifica-396755at2759-S1	1	98	0	98	3248	3.02	100.0
protist-Triparma_pacifica-513979at2759-S1	2	173	0	173	1675	10.33	100.0
protist-Triparma_pacifica-598949at2759-S1	2	176	2	178	3437	5.18	98.88
protist-Triparma_pacifica-604979at2759-S1	2	106	0	106	1687	6.28	100.0
protist-Triparma_pacifica-777920at2759-S1	4	334	0	334	1673	19.96	100.0
protist-Triparma_pacifica-1001705at2759-S1	4	285	1	286	4044	7.07	99.65
protist-Triparma_pacifica-1096688at2759-S1	1	99	2	101	1137	8.88	98.02
protist-Triparma_pacifica-1248958at2759-S1	2	151	0	151	2719	5.55	100.0
protist-Triparma_pacifica-1379600at2759-S1	4	322	0	322	2337	13.78	100.0
protist-Triparma_pacifica-1474000at2759-S1	1	101	0	101	930	10.86	100.0
protist-Pelagomonas_calceolata-39650at2759-S1	12	725	18	743	6508	11.42	97.58
protist-Pelagomonas_calceolata-156083at2759-S1	1	97	2	99	7110	1.39	97.98
protist-Pelagomonas_calceolata-179362at2759-S1	7	557	8	565	4326	13.06	98.58
protist-Pelagomonas_calceolata-245208at2759-S1	25	1169	33	1202	4101	29.31	97.25
protist-Pelagomonas_calceolata-290630at2759-S1	20	537	27	564	2508	22.49	95.21
protist-Pelagomonas_calceolata-293315at2759-S1	8	433	8	441	4629	9.53	98.19
protist-Pelagomonas_calceolata-325552at2759-S1	3	268	8	276	1786	15.45	97.1
protist-Pelagomonas_calceolata-330169at2759-S1	43	1263	46	1309	1518	86.23	96.49
protist-Pelagomonas_calceolata-383503at2759-S1	2	171	6	177	1477	11.98	96.61
protist-Pelagomonas_calceolata-418107at2759-S1	1	95	3	98	1339	7.32	96.94
protist-Pelagomonas_calceolata-426305at2759-S1	2	191	4	195	2138	9.12	97.95
protist-Pelagomonas_calceolata-491869at2759-D1	18	355	23	378	1303	29.01	93.92
protist-Pelagomonas_calceolata-513979at2759-S1	1	98	3	101	1660	6.08	97.03
protist-Pelagomonas_calceolata-598949at2759-S1	7	423	9	432	3075	14.05	97.92
protist-Pelagomonas_calceolata-625387at2759-D1	15	228	5	233	3873	6.02	97.85
protist-Pelagomonas_calceolata-720340at2759-S1	3	136	5	141	1197	11.78	96.45
protist-Pelagomonas_calceolata-734666at2759-S1	2	173	6	179	1540	11.62	96.65
protist-Pelagomonas_calceolata-736068at2759-S1	9	327	15	342	1443	23.7	95.61
protist-Pelagomonas_calceolata-814241at2759-D1	9	355	10	365	1460	25.0	97.26
protist-Pelagomonas_calceolata-817008at2759-S1	1	92	3	95	1939	4.9	96.84
protist-Pelagomonas_calceolata-834694at2759-S1	97	1598	43	1641	1854	88.51	97.38
protist-Pelagomonas_calceolata-836599at2759-S1	3	268	0	268	1476	18.16	100.0
protist-Pelagomonas_calceolata-858842at2759-S1	3	163	3	166	1328	12.5	98.19
protist-Pelagomonas_calceolata-866359at2759-S1	2	98	3	101	1032	9.79	97.03
protist-Pelagomonas_calceolata-924753at2759-S1	189	1357	57	1414	1421	99.51	95.97
protist-Pelagomonas_calceolata-931188at2759-S1	18	623	20	643	2145	29.98	96.89
protist-Pelagomonas_calceolata-937275at2759-S1	9	395	10	405	1884	21.5	97.53
protist-Pelagomonas_calceolata-956854at2759-S1	8	267	13	280	981	28.54	95.36
protist-Pelagomonas_calceolata-1014314at2759-S1	31	1024	7	1031	1069	96.45	99.32
protist-Pelagomonas_calceolata-1032689at2759-S1	2	165	4	169	1127	15.0	97.63
protist-Pelagomonas_calceolata-1076134at2759-S1	2	183	1	184	948	19.41	99.46
protist-Pelagomonas_calceolata-1096688at2759-S1	1	85	2	87	1013	8.59	97.7
protist-Pelagomonas_calceolata-1157302at2759-S1	7	394	7	401	747	53.68	98.25
protist-Pelagomonas_calceolata-1161199at2759-S1	2	164	6	170	945	17.99	96.47
protist-Pelagomonas_calceolata-1194691at2759-S1	31	722	30	752	1156	65.05	96.01
protist-Pelagomonas_calceolata-1217666at2759-S1	10	421	16	437	813	53.75	96.34
protist-Pelagomonas_calceolata-1249159at2759-S1	14	352	14	366	597	61.31	96.17
protist-Pelagomonas_calceolata-1257440at2759-D1	4	286	8	294	1122	26.2	97.28
protist-Pelagomonas_calceolata-1257440at2759-D2	2	156	6	162	612	26.47	96.3
protist-Pelagomonas_calceolata-1275837at2759-S1	2	164	4	168	1044	16.09	97.62
protist-Pelagomonas_calceolata-1346165at2759-S1	2	165	0	165	1296	12.73	100.0
protist-Pelagomonas_calceolata-1370304at2759-S1	14	509	9	518	2204	23.5	98.26
protist-Pelagomonas_calceolata-1377237at2759-S1	16	673	29	702	933	75.24	95.87
protist-Pelagomonas_calceolata-1379600at2759-S1	57	1970	18	1988	2437	81.58	99.09
protist-Pelagomonas_calceolata-1395649at2759-S1	16	432	1	433	513	84.41	99.77
protist-Pelagomonas_calceolata-1398309at2759-S1	1	98	3	101	519	19.46	97.03
protist-Pelagomonas_calceolata-1404162at2759-D2	5	400	13	413	1817	22.73	96.85
protist-Pelagomonas_calceolata-1405073at2759-S1	10	314	15	329	543	60.59	95.44
protist-Pelagomonas_calceolata-1430056at2759-S1	1	95	1	96	627	15.31	98.96
protist-Pelagomonas_calceolata-1455730at2759-S1	3	253	8	261	1614	16.17	96.93
protist-Pelagomonas_calceolata-1474000at2759-S1	20	722	0	722	1038	69.56	100.0
protist-Pelagomonas_calceolata-1488235at2759-S1	16	492	14	506	534	94.76	97.23
protist-Pelagomonas_calceolata-1490022at2759-S1	56	728	31	759	777	97.68	95.92
protist-Pelagomonas_calceolata-1513531at2759-S1	4	296	5	301	736	40.9	98.34
protist-Pelagomonas_calceolata-1552706at2759-S1	3	223	3	226	559	40.43	98.67
protist-Pelagomonas_calceolata-1617752at2759-S1	2	159	5	164	366	44.81	96.95
protist-Pelagomonas_calceolata-1626636at2759-S1	11	485	18	503	803	62.64	96.42
protist-Neobodo_designis-257318at2759-S1	2	163	4	167	2880	5.8	97.6
protist-Pelagococcus_subviridis-1479417at2759-S1	1	98	3	101	1062	9.51	97.03
protist-Triparma_eleuthera-156083at2759-S1	2	143	0	143	6849	2.09	100.0
protist-Triparma_eleuthera-549762at2759-S1	2	174	0	174	1945	8.95	100.0
protist-Triparma_eleuthera-817008at2759-D1	1	92	0	92	1939	4.74	100.0
protist-Triparma_eleuthera-1576404at2759-S1	1	100	0	100	682	14.66	100.0
protist-Phaeocystis_globosa-257318at2759-S1	12	960	10	970	1986	48.84	98.97
protist-Phaeocystis_globosa-418107at2759-D2	1	99	1	100	1335	7.49	99.0
protist-Phaeocystis_globosa-570797at2759-S1	32	1578	16	1594	2151	74.11	99.0
protist-Phaeocystis_globosa-604979at2759-D2	14	686	8	694	1350	51.41	98.85
protist-Phaeocystis_globosa-720340at2759-S1	4	258	4	262	1536	17.06	98.47
protist-Phaeocystis_globosa-834694at2759-S1	8	411	12	423	1766	23.95	97.16
protist-Phaeocystis_globosa-865202at2759-D1	17	503	11	514	933	55.09	97.86
protist-Phaeocystis_globosa-924753at2759-S1	3	207	9	216	1260	17.14	95.83
protist-Phaeocystis_globosa-956854at2759-S1	2	154	5	159	981	16.21	96.86
protist-Phaeocystis_globosa-974865at2759-D1	1	96	0	96	960	10.0	100.0
protist-Phaeocystis_globosa-1076134at2759-D1	3	140	1	141	822	17.15	99.29
protist-Phaeocystis_globosa-1157302at2759-D1	3	267	3	270	738	36.59	98.89
protist-Phaeocystis_globosa-1182451at2759-D1	2	124	2	126	972	12.96	98.41
protist-Phaeocystis_globosa-1200489at2759-S1	3	231	5	236	648	36.42	97.88
protist-Phaeocystis_globosa-1217666at2759-S1	2	149	2	151	825	18.3	98.68
protist-Phaeocystis_globosa-1269649at2759-D1	5	178	4	182	720	25.28	97.8
protist-Phaeocystis_globosa-1284731at2759-D1	8	509	3	512	741	69.1	99.41
protist-Phaeocystis_globosa-1309031at2759-S1	5	241	4	245	1893	12.94	98.37
protist-Phaeocystis_globosa-1323575at2759-S1	3	184	4	188	570	32.98	97.87
protist-Phaeocystis_globosa-1421503at2759-S1	2	131	3	134	669	20.03	97.76
protist-Phaeocystis_globosa-1440961at2759-S1	9	452	6	458	951	48.16	98.69
protist-Phaeocystis_globosa-1455730at2759-S1	5	239	6	245	1676	14.62	97.55
protist-Phaeocystis_globosa-1459797at2759-D1	1	99	0	99	429	23.08	100.0
protist-Phaeocystis_globosa-1474000at2759-S1	7	472	0	472	1104	42.75	100.0
protist-Phaeocystis_globosa-1513531at2759-D1	1	97	0	97	813	11.93	100.0
protist-Phaeocystis_globosa-1545004at2759-D1	1	86	0	86	291	29.55	100.0
protist-Phaeocystis_globosa-1617752at2759-S1	2	174	0	174	366	47.54	100.0
protist-Phaeocystis_globosa-1623701at2759-S1	2	170	3	173	528	32.77	98.27
greenalgae-Tetraselmis_striata-734341at2759-S1	10	835	21	856	3993	21.44	97.55
other_MGCollapse_NMASP5-22	2	150	1	151	849	17.79	99.34
greenalgae-Chloropicon_primus-981902at2759-S1	2	105	2	107	1770	6.05	98.13
greenalgae-Bathycoccus_SPCollapse_SP3-26	2	169	2	171	1200	14.25	98.83
greenalgae-Bathycoccus_SPCollapse_SP3-35	2	170	2	172	657	26.18	98.84
greenalgae-Bathycoccus_SPCollapse_SP4-6	2	146	2	148	441	33.56	98.65
protist-Stramenopiles_sp_TOSAG23-3-817008at2759-D2	3	266	0	266	1194	22.28	100.0
protist-Stramenopiles_sp_TOSAG23-2-551907at2759-S1	13	634	3	637	2607	24.43	99.53
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	4	328	0	328	1353	24.24	100.0
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	8	445	8	453	1203	37.66	98.23
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	6	496	3	499	1452	34.37	99.4
protist-Stramenopiles_sp_TOSAG23-2-491869at2759-S1	10	526	7	533	1440	37.01	98.69
protist-Stramenopiles_sp_TOSAG23-2-290630at2759-S1	17	1000	9	1009	2526	39.94	99.11
protist-Stramenopiles_sp_TOSAG23-2-1249159at2759-S1	8	404	3	407	585	69.57	99.26
protist-Stramenopiles_sp_TOSAG23-2-1157302at2759-S1	6	377	1	378	738	51.22	99.74
protist-Stramenopiles_sp_TOSAG23-2-1264469at2759-S1	1	99	0	99	750	13.2	100.0
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	20	1065	7	1072	2154	49.77	99.35
protist-Stramenopiles_sp_TOSAG23-2-1323575at2759-S1	2	160	0	160	549	29.14	100.0
protist-Stramenopiles_sp_TOSAG23-2-1355894at2759-S1	2	167	2	169	534	31.65	98.82
protist-Stramenopiles_sp_TOSAG23-2-1490022at2759-S1	7	376	2	378	813	46.49	99.47
protist-Stramenopiles_sp_TOSAG23-2-375960at2759-S1	4	234	3	237	1641	14.44	98.73
protist-Stramenopiles_sp_TOSAG23-2-751335at2759-S1	8	570	2	572	1518	37.68	99.65
protist-Stramenopiles_sp_TOSAG23-2-1266231at2759-S1	2	165	2	167	648	25.77	98.8
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	50	2816	19	2835	7107	39.89	99.33
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	11	743	6	749	2139	35.02	99.2
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	10	701	10	711	2382	29.85	98.59
protist-Stramenopiles_sp_TOSAG23-2-1247641at2759-S1	1	101	0	101	1299	7.78	100.0
protist-Stramenopiles_sp_TOSAG23-2-679771at2759-S1	10	747	3	750	1167	64.27	99.6
protist-Stramenopiles_sp_TOSAG23-2-937686at2759-S1	12	674	5	679	1455	46.67	99.26
