Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Chloropicon_mariensis-1236198at2759-S1	2	179	3	182	708	25.71	98.35
greenalgae-Chloropicon_mariensis-1322299at2759-S1	1	101	0	101	1449	6.97	100.0
greenalgae-Chloropicon_mariensis-1338131at2759-S1	2	166	1	167	575	29.04	99.4
greenalgae-Chloropicon_mariensis-1379600at2759-S1	2	167	1	168	2442	6.88	99.4
greenalgae-Chloropicon_mariensis-1428854at2759-S1	2	182	1	183	2499	7.32	99.45
greenalgae-Chloropicon_mariensis-1442062at2759-S1	2	192	0	192	2418	7.94	100.0
protist-Gephyrocapsa_oceanica-570797at2759-D2	1	92	3	95	1749	5.43	96.84
protist-Triparma_pacifica-293315at2759-S1	2	180	0	180	4161	4.33	100.0
protist-Pelagomonas_calceolata-39650at2759-S1	1	98	3	101	6508	1.55	97.03
protist-Pelagomonas_calceolata-330169at2759-S1	2	163	4	167	1518	11.0	97.6
protist-Pelagomonas_calceolata-720340at2759-S1	1	97	3	100	1197	8.35	97.0
protist-Pelagomonas_calceolata-924753at2759-S1	7	595	5	600	1421	42.22	99.17
protist-Pelagomonas_calceolata-931188at2759-S1	2	164	4	168	2145	7.83	97.62
protist-Pelagomonas_calceolata-937275at2759-S1	4	342	5	347	1884	18.42	98.56
protist-Pelagomonas_calceolata-1193442at2759-S1	1	98	3	101	1276	7.92	97.03
protist-Pelagomonas_calceolata-1194691at2759-S1	1	86	4	90	1156	7.79	95.56
protist-Pelagomonas_calceolata-1377237at2759-S1	1	93	3	96	933	10.29	96.88
protist-Pelagomonas_calceolata-1395649at2759-S1	1	100	0	100	513	19.49	100.0
protist-Pelagomonas_calceolata-1404162at2759-D2	1	100	0	100	1817	5.5	100.0
protist-Pelagomonas_calceolata-1474000at2759-S1	1	99	1	100	1038	9.63	99.0
protist-Pelagomonas_calceolata-1626636at2759-S1	4	340	7	347	803	43.21	97.98
protist-Neobodo_designis-1275837at2759-S1	2	174	1	175	1074	16.29	99.43
protist-Phaeocystis_globosa-257318at2759-S1	2	175	0	175	1986	8.81	100.0
protist-Phaeocystis_globosa-418107at2759-D2	1	98	2	100	1335	7.49	98.0
protist-Phaeocystis_globosa-604979at2759-D2	1	99	1	100	1350	7.41	99.0
protist-Phaeocystis_globosa-720340at2759-S1	1	101	0	101	1536	6.58	100.0
protist-Phaeocystis_globosa-865202at2759-D1	1	99	2	101	933	10.83	98.02
protist-Phaeocystis_globosa-1284731at2759-D1	2	178	0	178	741	24.02	100.0
protist-Phaeocystis_globosa-1309031at2759-S1	1	94	2	96	1893	5.07	97.92
protist-Phaeocystis_globosa-1440961at2759-S1	2	176	3	179	951	18.82	98.32
protist-Phaeocystis_globosa-1623701at2759-S1	2	174	3	177	528	33.52	98.31
other_MGCollapse_NMASP5-22	2	170	0	170	849	20.02	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-1	1	97	2	99	6024	1.64	97.98
greenalgae-Bathycoccus_SPCollapse_SP3-31	2	167	3	170	882	19.27	98.24
greenalgae-Bathycoccus_SPCollapse_SP4	2	188	0	188	6332	2.97	100.0
fungi-Exophiala_aquamarina_CBS_119918-1370304at2759-S1	1	98	3	101	4735	2.13	97.03
fungi-Rhodotorula_diobovata-551907at2759-S1	1	99	0	99	3858	2.57	100.0
fungi-Rhodotorula_diobovata-330169at2759-S1	2	173	0	173	2697	6.41	100.0
fungi-Cyphellophora_europaea_CBS_101466-513979at2759-S1	1	101	0	101	5397	1.87	100.0
fungi-Cyphellophora_europaea_CBS_101466-341721at2759-S1	2	173	0	173	2844	6.08	100.0
fungi-Cyphellophora_europaea_CBS_101466-160593at2759-S1	6	538	1	539	8046	6.7	99.81
fungi-Cyphellophora_europaea_CBS_101466-671846at2759-S1	2	153	1	154	2811	5.48	99.35
fungi-Cyphellophora_europaea_CBS_101466-836599at2759-S1	1	101	0	101	1845	5.47	100.0
fungi-Cyphellophora_europaea_CBS_101466-1182451at2759-S1	2	177	1	178	1041	17.1	99.44
fungi-Cyphellophora_europaea_CBS_101466-722805at2759-S1	2	190	0	190	3795	5.01	100.0
fungi-Cyphellophora_europaea_CBS_101466-1441854at2759-S1	3	283	0	283	1005	28.16	100.0
fungi-Cyphellophora_europaea_CBS_101466-293315at2759-S1	2	176	0	176	4914	3.58	100.0
fungi-Cyphellophora_europaea_CBS_101466-759498at2759-S1	1	81	4	85	5165	1.65	95.29
fungi-Cyphellophora_europaea_CBS_101466-290630at2759-S1	2	182	0	182	2532	7.19	100.0
fungi-Cyphellophora_europaea_CBS_101466-917326at2759-S1	2	175	0	175	2046	8.55	100.0
fungi-Cyphellophora_europaea_CBS_101466-330169at2759-S1	2	184	0	184	3580	5.14	100.0
fungi-Cyphellophora_europaea_CBS_101466-1284731at2759-S1	2	186	1	187	735	25.44	99.47
fungi-Hortaea_werneckii_EXF-2000-97116at2759-D2	2	180	0	180	3759	4.79	100.0
fungi-Hortaea_werneckii_EXF-2000-1404162at2759-D2	4	354	3	357	1767	20.2	99.16
fungi-Hortaea_werneckii_EXF-2000-1106766at2759-D2	1	98	1	99	2133	4.64	98.99
fungi-Hortaea_werneckii_EXF-2000-426305at2759-D2	2	185	0	185	2298	8.05	100.0
fungi-Hortaea_werneckii_EXF-2000-293315at2759-D2	2	161	4	165	4374	3.77	97.58
fungi-Hortaea_werneckii_EXF-2000-722805at2759-D2	2	172	3	175	3873	4.52	98.29
fungi-Hortaea_werneckii_EXF-2000-937275at2759-D2	1	92	2	94	1527	6.16	97.87
fungi-Cadophora_sp_DSE1049-39650at2759-S1	1	101	0	101	6624	1.52	100.0
fungi-Cadophora_sp_DSE1049-464990at2759-S1	2	178	6	184	2169	8.48	96.74
fungi-Cadophora_sp_DSE1049-1538526at2759-S1	2	172	4	176	732	24.04	97.73
fungi-Ochroconis_constricta_UM_578-324863at2759-S1	2	180	0	180	3336	5.4	100.0
fungi-Ochroconis_constricta_UM_578-1479417at2759-S1	2	177	2	179	1749	10.23	98.88
fungi-Ochroconis_constricta_UM_578-156083at2759-S1	1	99	0	99	7819	1.27	100.0
fungi-Exophiala_xenobiotica-543764at2759-S1	2	196	0	196	1755	11.17	100.0
fungi-Exophiala_xenobiotica-97116at2759-S1	2	178	0	178	3621	4.92	100.0
fungi-Exophiala_xenobiotica-396755at2759-S1	2	185	0	185	4545	4.07	100.0
fungi-Exophiala_xenobiotica-160593at2759-S1	2	180	1	181	7395	2.45	99.45
fungi-Exophiala_xenobiotica-1312453at2759-S1	2	165	0	165	4950	3.33	100.0
fungi-Exophiala_xenobiotica-39650at2759-S1	2	178	0	178	9405	1.89	100.0
fungi-Exophiala_xenobiotica-166920at2759-S1	2	187	0	187	3780	4.95	100.0
fungi-Exophiala_xenobiotica-1041560at2759-S1	2	183	2	185	1560	11.86	98.92
fungi-Exophiala_xenobiotica-156083at2759-S1	4	348	1	349	7161	4.87	99.71
fungi-Exophiala_xenobiotica-865202at2759-S1	2	177	3	180	1206	14.93	98.33
fungi-Exophiala_xenobiotica-290630at2759-S1	2	179	0	179	2514	7.12	100.0
protist-Stramenopiles_sp_TOSAG23-3-761109at2759-S1	2	162	5	167	1818	9.19	97.01
protist-Stramenopiles_sp_TOSAG23-3-901894at2759-S1	2	163	2	165	1704	9.68	98.79
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	2	174	0	174	1203	14.46	100.0
protist-Stramenopiles_sp_TOSAG23-2-1593937at2759-S1	2	176	1	177	1452	12.19	99.44
protist-Stramenopiles_sp_TOSAG23-2-156083at2759-S1	4	354	5	359	7107	5.05	98.61
protist-Stramenopiles_sp_TOSAG23-2-834694at2759-S1	1	100	0	100	2382	4.2	100.0
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	2	182	1	183	3007	6.09	99.45
protist-Stramenopiles_sp_TOSAG23-2-1450538at2759-S1	2	168	2	170	867	19.61	98.82
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	6	524	3	527	4257	12.38	99.43
protist-Stramenopiles_sp_TOSAG23-2-734341at2759-S1	2	172	3	175	1013	17.28	98.29
protist-Stramenopiles_sp_TOSAG41-1-774318at2759-S1	1	98	3	101	1317	7.67	97.03
protist-Stramenopiles_sp_TOSAG41-1-1490022at2759-S1	1	100	0	100	715	13.99	100.0
protist-Stramenopiles_sp_TOSAG41-1-1106766at2759-S1	2	156	0	156	1446	10.79	100.0
