Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
other_MGCollapse_EASP3-298	2	171	0	171	1578	10.84	100.0
other_MGCollapse_EASP3-474	4	287	2	289	1014	28.5	99.31
other_MGCollapse_EASP3-86	5	411	2	413	3354	12.31	99.52
other_MGCollapse_EASP3-201	1	89	1	90	2139	4.21	98.89
other_MGCollapse_EASP3-138	3	293	0	293	2688	10.9	100.0
other_MGCollapse_EASP3-127	4	315	2	317	2790	11.36	99.37
other_MGCollapse_EPSP3-15	8	467	8	475	1170	40.6	98.32
other_MGCollapse_EASP3-117	6	496	2	498	2889	17.24	99.6
protist-Tetrahymena_thermophila-946128at2759-S1	5	350	2	352	2322	15.16	99.43
other_MGCollapse_EASP3-445	2	150	0	150	1107	13.55	100.0
other_MGCollapse_EASP3-183	5	379	2	381	2232	17.07	99.48
other_MGCollapse_EASP3-459	4	323	1	324	1056	30.68	99.69
other_MGCollapse_EASP3-348	4	367	1	368	1407	26.15	99.73
protist-Tetrahymena_thermophila-1001705at2759-S1	6	378	1	379	2532	14.97	99.74
other_MGCollapse_EASP3-550	2	179	0	179	861	20.79	100.0
other_MGCollapse_EPSP3-7	2	129	1	130	1578	8.24	99.23
other_MGCollapse_EASP3-343	3	268	1	269	1422	18.92	99.63
other_MGCollapse_EASP3-395	2	172	4	176	1254	14.04	97.73
other_MGCollapse_EASP3-525	2	82	0	82	903	9.08	100.0
other_MGCollapse_EASP3-460	4	306	2	308	1053	29.25	99.35
protist-Tetrahymena_thermophila-1194691at2759-S1	2	176	0	176	1197	14.7	100.0
other_MGCollapse_EASP3-650	2	159	3	162	585	27.69	98.15
other_MGCollapse_EASP3-399	1	101	0	101	1248	8.09	100.0
other_MGCollapse_EASP3-700	3	181	0	181	480	37.71	100.0
other_MGCollapse_EASP3-151	9	590	6	596	2550	23.37	98.99
other_MGCollapse_EASP3-610	2	175	0	175	660	26.52	100.0
other_MGCollapse_EPSP3-18	3	257	3	260	1005	25.87	98.85
other_MGCollapse_EASP3-644	1	90	0	90	594	15.15	100.0
other_MGCollapse_EASP3-331	2	150	2	152	1440	10.56	98.68
other_MGCollapse_EASP3-679	4	337	0	337	534	63.11	100.0
other_MGCollapse_EASP3-158	7	479	3	482	2463	19.57	99.38
other_MGCollapse_EASP3-96	4	333	0	333	3195	10.42	100.0
other_MGCollapse_EASP3-147	5	364	4	368	2592	14.2	98.91
other_MGCollapse_EASP3-363	2	183	1	184	1371	13.42	99.46
other_MGCollapse_EASP3-691	2	164	0	164	507	32.35	100.0
other_MGCollapse_EASP3-440	4	328	2	330	1119	29.49	99.39
other_MGCollapse_EASP3-128	5	368	0	368	2760	13.33	100.0
other_MGCollapse_EASP3-302	4	326	3	329	1557	21.13	99.09
other_MGCollapse_EASP3-469	1	100	0	100	1029	9.72	100.0
other_MGCollapse_EASP3-241	2	178	0	178	1845	9.65	100.0
other_MGCollapse_EASP3-539	1	71	0	71	876	8.11	100.0
other_MGCollapse_EASP3-304	6	473	5	478	1542	31.0	98.95
protist-Hemiselmis_rufescens-692986at2759-S1	2	166	0	166	2053	8.09	100.0
protist-Minutocellus_polymorphus-1010730at2759-S1	1	98	3	101	1614	6.26	97.03
protist-Florenciella_parvula-1228942at2759-S1	1	62	1	63	744	8.47	98.41
protist-Florenciella_parvula-1338131at2759-S1	1	101	0	101	597	16.92	100.0
protist-Arcocellulus_cornucervis-453044at2759-S1	2	176	3	179	1630	10.98	98.32
protist-Arcocellulus_cornucervis-751335at2759-S1	2	165	3	168	1578	10.65	98.21
protist-Arcocellulus_cornucervis-944899at2759-S1	1	100	1	101	1233	8.19	99.01
protist-Arcocellulus_cornucervis-1041560at2759-S1	4	268	3	271	1263	21.46	98.89
protist-Arcocellulus_cornucervis-1085752at2759-S1	2	179	0	179	1291	13.87	100.0
protist-Arcocellulus_cornucervis-1194797at2759-S1	2	148	4	152	2202	6.9	97.37
protist-Alexandrium_tamarense-1346165at2759-D1	2	172	5	177	1332	13.29	97.18
protist-Alexandrium_tamarense-1421503at2759-D2	2	176	1	177	483	36.65	99.44
greenalgae-Micromonas_bravo-245208at2759-S1	2	108	3	111	3588	3.09	97.3
greenalgae-Micromonas_bravo-290630at2759-S1	4	172	6	178	2718	6.55	96.63
greenalgae-Micromonas_bravo-293315at2759-S1	2	169	0	169	4970	3.4	100.0
greenalgae-Micromonas_bravo-296129at2759-S1	2	101	3	104	3191	3.26	97.12
greenalgae-Micromonas_bravo-491869at2759-S1	1	81	0	81	1434	5.65	100.0
greenalgae-Micromonas_bravo-625387at2759-S1	2	170	0	170	4692	3.62	100.0
greenalgae-Micromonas_bravo-887370at2759-S1	3	240	10	250	1548	16.15	96.0
greenalgae-Micromonas_bravo-917326at2759-S1	2	156	2	158	1992	7.93	98.73
greenalgae-Micromonas_bravo-919955at2759-S1	2	168	1	169	1176	14.37	99.41
greenalgae-Micromonas_bravo-944899at2759-S1	2	171	6	177	1094	16.18	96.61
greenalgae-Micromonas_bravo-1019762at2759-S1	6	239	4	243	1755	13.85	98.35
greenalgae-Micromonas_bravo-1236198at2759-S1	2	113	3	116	480	24.17	97.41
greenalgae-Micromonas_bravo-1404162at2759-S1	1	98	2	100	1515	6.6	98.0
greenalgae-Micromonas_bravo-1407446at2759-S1	3	156	3	159	490	32.45	98.11
greenalgae-Micromonas_bravo-1421503at2759-S1	2	170	1	171	522	32.76	99.42
greenalgae-Micromonas_bravo-1538526at2759-S1	1	98	3	101	543	18.6	97.03
greenalgae-Pycnococcus_provasolii-1430056at2759-S1	2	167	1	168	680	24.71	99.4
greenalgae-Pycnococcus_provasolii-1432328at2759-S1	2	193	1	194	1035	18.74	99.48
protist-Phaeocystis_globosa-570797at2759-S1	1	82	0	82	2151	3.81	100.0
protist-Phaeocystis_globosa-1200489at2759-S1	2	161	2	163	648	25.15	98.77
protist-Phaeocystis_globosa-1309031at2759-S1	1	100	1	101	1893	5.34	99.01
greenalgae-Ostreococcus_lucimarinus_CCE9901-39650at2759-S1	85	4633	15	4648	6972	66.67	99.68
greenalgae-Ostreococcus_lucimarinus_CCE9901-87842at2759-S1	47	2671	9	2680	4413	60.73	99.66
greenalgae-Ostreococcus_lucimarinus_CCE9901-97116at2759-S1	59	2445	8	2453	3591	68.31	99.67
greenalgae-Ostreococcus_lucimarinus_CCE9901-156083at2759-S1	62	3755	10	3765	6993	53.84	99.73
greenalgae-Ostreococcus_lucimarinus_CCE9901-160593at2759-S1	74	3926	12	3938	7413	53.12	99.7
greenalgae-Ostreococcus_lucimarinus_CCE9901-166920at2759-S1	50	2863	8	2871	3642	78.83	99.72
greenalgae-Ostreococcus_lucimarinus_CCE9901-179362at2759-S1	82	2910	18	2928	3798	77.09	99.39
greenalgae-Ostreococcus_lucimarinus_CCE9901-245208at2759-S1	36	1505	4	1509	3960	38.11	99.73
greenalgae-Ostreococcus_lucimarinus_CCE9901-257318at2759-S1	14	934	2	936	1797	52.09	99.79
greenalgae-Ostreococcus_lucimarinus_CCE9901-270107at2759-S1	47	2092	7	2099	2790	75.23	99.67
greenalgae-Ostreococcus_lucimarinus_CCE9901-341721at2759-S1	39	2048	5	2053	2919	70.33	99.76
greenalgae-Ostreococcus_lucimarinus_CCE9901-355408at2759-S1	28	1509	7	1516	2091	72.5	99.54
greenalgae-Ostreococcus_lucimarinus_CCE9901-375960at2759-S1	30	1605	4	1609	2730	58.94	99.75
greenalgae-Ostreococcus_lucimarinus_CCE9901-388820at2759-S1	27	1705	3	1708	2868	59.55	99.82
greenalgae-Ostreococcus_lucimarinus_CCE9901-396755at2759-S1	44	1881	10	1891	3051	61.98	99.47
greenalgae-Ostreococcus_lucimarinus_CCE9901-418107at2759-S1	16	779	2	781	1371	56.97	99.74
greenalgae-Ostreococcus_lucimarinus_CCE9901-426305at2759-S1	30	1163	3	1166	2208	52.81	99.74
greenalgae-Ostreococcus_lucimarinus_CCE9901-464990at2759-S1	20	1061	5	1066	1734	61.48	99.53
greenalgae-Ostreococcus_lucimarinus_CCE9901-491869at2759-S1	4	238	4	242	1308	18.5	98.35
greenalgae-Ostreococcus_lucimarinus_CCE9901-513979at2759-S1	24	1517	5	1522	3351	45.42	99.67
greenalgae-Ostreococcus_lucimarinus_CCE9901-549762at2759-S1	33	1670	7	1677	3198	52.44	99.58
greenalgae-Ostreococcus_lucimarinus_CCE9901-551907at2759-S1	56	2868	9	2877	5313	54.15	99.69
greenalgae-Ostreococcus_lucimarinus_CCE9901-570797at2759-S1	17	930	2	932	2280	40.88	99.79
greenalgae-Ostreococcus_lucimarinus_CCE9901-598949at2759-S1	38	1852	5	1857	2865	64.82	99.73
greenalgae-Ostreococcus_lucimarinus_CCE9901-604979at2759-S1	27	1519	7	1526	2376	64.23	99.54
greenalgae-Ostreococcus_lucimarinus_CCE9901-621827at2759-S1	8	632	2	634	1617	39.21	99.68
greenalgae-Ostreococcus_lucimarinus_CCE9901-625387at2759-S1	41	2152	4	2156	3684	58.52	99.81
greenalgae-Ostreococcus_lucimarinus_CCE9901-671846at2759-S1	28	1510	3	1513	2889	52.37	99.8
greenalgae-Ostreococcus_lucimarinus_CCE9901-674160at2759-S1	68	3497	26	3523	12882	27.35	99.26
greenalgae-Ostreococcus_lucimarinus_CCE9901-674169at2759-S1	16	735	4	739	1863	39.67	99.46
greenalgae-Ostreococcus_lucimarinus_CCE9901-679187at2759-S1	43	1876	7	1883	2769	68.0	99.63
greenalgae-Ostreococcus_lucimarinus_CCE9901-679771at2759-S1	14	676	2	678	1221	55.53	99.71
greenalgae-Ostreococcus_lucimarinus_CCE9901-692986at2759-S1	81	4234	18	4252	6510	65.31	99.58
greenalgae-Ostreococcus_lucimarinus_CCE9901-720340at2759-S1	9	686	7	693	1119	61.93	98.99
greenalgae-Ostreococcus_lucimarinus_CCE9901-734666at2759-S1	23	1139	3	1142	1596	71.55	99.74
greenalgae-Ostreococcus_lucimarinus_CCE9901-751335at2759-S1	12	638	3	641	1398	45.85	99.53
greenalgae-Ostreococcus_lucimarinus_CCE9901-768809at2759-S1	9	483	0	483	1617	29.87	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-774318at2759-S1	13	953	2	955	2034	46.95	99.79
greenalgae-Ostreococcus_lucimarinus_CCE9901-779909at2759-S1	2	176	0	176	960	18.33	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-817008at2759-S1	13	896	2	898	1380	65.07	99.78
greenalgae-Ostreococcus_lucimarinus_CCE9901-836599at2759-S1	21	1095	7	1102	1626	67.77	99.36
greenalgae-Ostreococcus_lucimarinus_CCE9901-855834at2759-S1	17	1229	2	1231	2286	53.85	99.84
greenalgae-Ostreococcus_lucimarinus_CCE9901-869548at2759-S1	8	216	4	220	828	26.57	98.18
greenalgae-Ostreococcus_lucimarinus_CCE9901-887370at2759-S1	26	1629	9	1638	3132	52.3	99.45
greenalgae-Ostreococcus_lucimarinus_CCE9901-891751at2759-S1	6	535	1	536	1710	31.35	99.81
greenalgae-Ostreococcus_lucimarinus_CCE9901-901894at2759-S1	21	1151	3	1154	2250	51.29	99.74
greenalgae-Ostreococcus_lucimarinus_CCE9901-917326at2759-S1	10	754	0	754	1926	39.15	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-918816at2759-S1	10	443	2	445	1362	32.67	99.55
greenalgae-Ostreococcus_lucimarinus_CCE9901-931188at2759-S1	14	836	5	841	1401	60.03	99.41
greenalgae-Ostreococcus_lucimarinus_CCE9901-937686at2759-S1	11	701	1	702	1380	50.87	99.86
greenalgae-Ostreococcus_lucimarinus_CCE9901-939345at2759-S1	2	179	0	179	756	23.68	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-944899at2759-S1	17	891	2	893	1170	76.32	99.78
greenalgae-Ostreococcus_lucimarinus_CCE9901-946128at2759-S1	28	1419	2	1421	2307	61.6	99.86
greenalgae-Ostreococcus_lucimarinus_CCE9901-974865at2759-S1	7	478	3	481	1053	45.68	99.38
greenalgae-Ostreococcus_lucimarinus_CCE9901-975557at2759-S1	30	1575	3	1578	2271	69.48	99.81
greenalgae-Ostreococcus_lucimarinus_CCE9901-1001705at2759-S1	16	747	6	753	1335	56.4	99.2
greenalgae-Ostreococcus_lucimarinus_CCE9901-1003258at2759-S1	53	2907	4	2911	4023	72.36	99.86
greenalgae-Ostreococcus_lucimarinus_CCE9901-1010730at2759-S1	25	1081	3	1084	1578	68.69	99.72
greenalgae-Ostreococcus_lucimarinus_CCE9901-1014314at2759-S1	11	736	3	739	1053	70.18	99.59
greenalgae-Ostreococcus_lucimarinus_CCE9901-1032689at2759-S1	10	646	0	646	1158	55.79	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1049599at2759-S1	13	701	1	702	1659	42.31	99.86
greenalgae-Ostreococcus_lucimarinus_CCE9901-1051021at2759-S1	18	738	4	742	1581	46.93	99.46
greenalgae-Ostreococcus_lucimarinus_CCE9901-1079827at2759-S1	10	515	1	516	783	65.9	99.81
greenalgae-Ostreococcus_lucimarinus_CCE9901-1085752at2759-S1	10	538	7	545	1518	35.9	98.72
greenalgae-Ostreococcus_lucimarinus_CCE9901-1096688at2759-S1	2	143	0	143	1167	12.25	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1108845at2759-S1	26	1161	5	1166	1329	87.74	99.57
greenalgae-Ostreococcus_lucimarinus_CCE9901-1112002at2759-S1	33	1700	2	1702	2433	69.95	99.88
greenalgae-Ostreococcus_lucimarinus_CCE9901-1161199at2759-S1	9	501	0	501	873	57.39	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1173229at2759-S1	10	686	3	689	1539	44.77	99.56
greenalgae-Ostreococcus_lucimarinus_CCE9901-1193442at2759-S1	16	958	2	960	1371	70.02	99.79
greenalgae-Ostreococcus_lucimarinus_CCE9901-1197019at2759-S1	5	330	1	331	684	48.39	99.7
greenalgae-Ostreococcus_lucimarinus_CCE9901-1200489at2759-S1	1	23	0	23	720	3.19	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1217666at2759-S1	7	602	3	605	1122	53.92	99.5
greenalgae-Ostreococcus_lucimarinus_CCE9901-1220881at2759-S1	10	600	2	602	975	61.74	99.67
greenalgae-Ostreococcus_lucimarinus_CCE9901-1228942at2759-S1	7	479	0	479	870	55.06	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1247641at2759-S1	31	1895	8	1903	3684	51.66	99.58
greenalgae-Ostreococcus_lucimarinus_CCE9901-1248958at2759-S1	43	2222	3	2225	3063	72.64	99.87
greenalgae-Ostreococcus_lucimarinus_CCE9901-1249159at2759-S1	9	479	1	480	645	74.42	99.79
greenalgae-Ostreococcus_lucimarinus_CCE9901-1266231at2759-S1	6	419	0	419	708	59.18	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1269244at2759-S1	6	382	1	383	750	51.07	99.74
greenalgae-Ostreococcus_lucimarinus_CCE9901-1269649at2759-S1	14	494	2	496	687	72.2	99.6
greenalgae-Ostreococcus_lucimarinus_CCE9901-1304061at2759-S1	2	166	1	167	600	27.83	99.4
greenalgae-Ostreococcus_lucimarinus_CCE9901-1312453at2759-S1	75	4066	9	4075	6381	63.86	99.78
greenalgae-Ostreococcus_lucimarinus_CCE9901-1314980at2759-S1	33	1342	6	1348	2367	56.95	99.55
greenalgae-Ostreococcus_lucimarinus_CCE9901-1323575at2759-S1	13	790	1	791	1680	47.08	99.87
greenalgae-Ostreococcus_lucimarinus_CCE9901-1338131at2759-S1	8	457	0	457	603	75.79	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1346165at2759-S1	9	438	3	441	1536	28.71	99.32
greenalgae-Ostreococcus_lucimarinus_CCE9901-1370285at2759-S1	22	1308	2	1310	2157	60.73	99.85
greenalgae-Ostreococcus_lucimarinus_CCE9901-1370304at2759-S1	25	1432	3	1435	2094	68.53	99.79
greenalgae-Ostreococcus_lucimarinus_CCE9901-1379600at2759-S1	53	2691	13	2704	4254	63.56	99.52
greenalgae-Ostreococcus_lucimarinus_CCE9901-1380409at2759-S1	7	343	0	343	657	52.21	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1407446at2759-S1	4	252	6	258	516	50.0	97.67
greenalgae-Ostreococcus_lucimarinus_CCE9901-1423847at2759-S1	10	526	2	528	1149	45.95	99.62
greenalgae-Ostreococcus_lucimarinus_CCE9901-1428854at2759-S1	54	1970	6	1976	2748	71.91	99.7
greenalgae-Ostreococcus_lucimarinus_CCE9901-1430056at2759-S1	3	275	1	276	627	44.02	99.64
greenalgae-Ostreococcus_lucimarinus_CCE9901-1441854at2759-S1	6	470	1	471	1104	42.66	99.79
greenalgae-Ostreococcus_lucimarinus_CCE9901-1450538at2759-S1	10	665	3	668	1848	36.15	99.55
greenalgae-Ostreococcus_lucimarinus_CCE9901-1479417at2759-S1	3	270	4	274	1413	19.39	98.54
greenalgae-Ostreococcus_lucimarinus_CCE9901-1488235at2759-S1	2	118	0	118	552	21.38	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1513531at2759-S1	27	1101	9	1110	1704	65.14	99.19
greenalgae-Ostreococcus_lucimarinus_CCE9901-1526152at2759-S1	3	192	1	193	423	45.63	99.48
greenalgae-Ostreococcus_lucimarinus_CCE9901-1545004at2759-S1	2	122	2	124	294	42.18	98.39
greenalgae-Ostreococcus_lucimarinus_CCE9901-1552706at2759-S1	7	392	1	393	504	77.98	99.75
greenalgae-Ostreococcus_lucimarinus_CCE9901-1558822at2759-S1	2	165	0	165	282	58.51	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1567796at2759-S1	7	408	0	408	576	70.83	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1620056at2759-S1	6	332	2	334	411	81.27	99.4
greenalgae-Ostreococcus_lucimarinus_CCE9901-1626636at2759-S1	2	185	1	186	660	28.18	99.46
greenalgae-Ostreococcus_lucimarinus_CCE9901-1633672at2759-S1	1	47	1	48	294	16.33	97.92
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	1	71	2	73	3365	2.17	97.26
greenalgae-Ostreococcus_mediterraneus-245208at2759-S1	2	125	2	127	3627	3.5	98.43
greenalgae-Ostreococcus_mediterraneus-549762at2759-S1	2	174	1	175	2820	6.21	99.43
greenalgae-Ostreococcus_mediterraneus-551907at2759-S1	1	92	1	93	3438	2.71	98.92
greenalgae-Ostreococcus_mediterraneus-674160at2759-S1	2	162	3	165	6660	2.48	98.18
greenalgae-Ostreococcus_mediterraneus-774318at2759-S1	1	99	2	101	2064	4.89	98.02
greenalgae-Ostreococcus_mediterraneus-901894at2759-S1	4	274	4	278	1608	17.29	98.56
greenalgae-Ostreococcus_mediterraneus-1194797at2759-S1	2	176	5	181	2172	8.33	97.24
greenalgae-Ostreococcus_mediterraneus-1247641at2759-S1	2	180	1	181	1779	10.17	99.45
greenalgae-Bathycoccus_prasinos-39650at2759-S1	177	6206	67	6273	7107	88.27	98.93
greenalgae-Bathycoccus_prasinos-97116at2759-S1	72	2944	17	2961	3633	81.5	99.43
greenalgae-Bathycoccus_prasinos-156083at2759-S1	169	5552	51	5603	7053	79.44	99.09
greenalgae-Bathycoccus_prasinos-166920at2759-S1	83	2812	31	2843	4332	65.63	98.91
greenalgae-Bathycoccus_prasinos-176625at2759-S1	70	2392	16	2408	3324	72.44	99.34
greenalgae-Bathycoccus_prasinos-179362at2759-S1	59	2768	26	2794	3741	74.69	99.07
greenalgae-Bathycoccus_prasinos-245208at2759-S1	94	3728	35	3763	5883	63.96	99.07
greenalgae-Bathycoccus_prasinos-271586at2759-S1	120	4413	40	4453	5556	80.15	99.1
greenalgae-Bathycoccus_prasinos-293315at2759-S1	92	3415	22	3437	4929	69.73	99.36
greenalgae-Bathycoccus_prasinos-324863at2759-S1	86	3108	40	3148	5106	61.65	98.73
greenalgae-Bathycoccus_prasinos-330169at2759-S1	22	1088	11	1099	1848	59.47	99.0
greenalgae-Bathycoccus_prasinos-341721at2759-S1	71	2479	22	2501	3192	78.35	99.12
greenalgae-Bathycoccus_prasinos-355408at2759-S1	81	3110	45	3155	3453	91.37	98.57
greenalgae-Bathycoccus_prasinos-375960at2759-S1	23	1022	16	1038	1884	55.1	98.46
greenalgae-Bathycoccus_prasinos-383503at2759-S1	27	1065	11	1076	1665	64.62	98.98
greenalgae-Bathycoccus_prasinos-396755at2759-S1	89	2857	43	2900	3678	78.85	98.52
greenalgae-Bathycoccus_prasinos-418107at2759-S1	41	1150	9	1159	1368	84.72	99.22
greenalgae-Bathycoccus_prasinos-426305at2759-S1	35	1340	23	1363	2331	58.47	98.31
greenalgae-Bathycoccus_prasinos-464990at2759-S1	35	1518	22	1540	1929	79.83	98.57
greenalgae-Bathycoccus_prasinos-513979at2759-S1	39	1345	15	1360	1932	70.39	98.9
greenalgae-Bathycoccus_prasinos-549762at2759-S1	50	2633	39	2672	4074	65.59	98.54
greenalgae-Bathycoccus_prasinos-570797at2759-S1	63	2310	17	2327	3222	72.22	99.27
greenalgae-Bathycoccus_prasinos-582756at2759-S1	28	1010	21	1031	1662	62.03	97.96
greenalgae-Bathycoccus_prasinos-598949at2759-S1	57	2055	9	2064	2628	78.54	99.56
greenalgae-Bathycoccus_prasinos-604979at2759-S1	56	2355	33	2388	3306	72.23	98.62
greenalgae-Bathycoccus_prasinos-621827at2759-S1	17	862	10	872	1740	50.11	98.85
greenalgae-Bathycoccus_prasinos-625387at2759-S1	104	3681	37	3718	4680	79.44	99.0
greenalgae-Bathycoccus_prasinos-708105at2759-S1	24	891	10	901	1797	50.14	98.89
greenalgae-Bathycoccus_prasinos-734666at2759-S1	21	991	15	1006	1653	60.86	98.51
greenalgae-Bathycoccus_prasinos-736068at2759-S1	40	1474	19	1493	1605	93.02	98.73
greenalgae-Bathycoccus_prasinos-751335at2759-S1	26	1359	17	1376	1833	75.07	98.76
greenalgae-Bathycoccus_prasinos-761109at2759-S1	17	831	9	840	1797	46.74	98.93
greenalgae-Bathycoccus_prasinos-768809at2759-S1	24	1184	18	1202	1359	88.45	98.5
greenalgae-Bathycoccus_prasinos-774318at2759-S1	22	1010	9	1019	1377	74.0	99.12
greenalgae-Bathycoccus_prasinos-777920at2759-S1	31	1243	12	1255	2106	59.59	99.04
greenalgae-Bathycoccus_prasinos-779909at2759-S1	10	496	3	499	948	52.64	99.4
greenalgae-Bathycoccus_prasinos-814241at2759-S1	38	1093	14	1107	1602	69.1	98.74
greenalgae-Bathycoccus_prasinos-817008at2759-S1	22	983	14	997	1431	69.67	98.6
greenalgae-Bathycoccus_prasinos-855834at2759-S1	70	2099	41	2140	2385	89.73	98.08
greenalgae-Bathycoccus_prasinos-866359at2759-S1	17	605	4	609	984	61.89	99.34
greenalgae-Bathycoccus_prasinos-887370at2759-S1	37	1376	27	1403	1932	72.62	98.08
greenalgae-Bathycoccus_prasinos-901894at2759-S1	50	2211	22	2233	4182	53.4	99.01
greenalgae-Bathycoccus_prasinos-905026at2759-S1	48	1757	16	1773	2178	81.4	99.1
greenalgae-Bathycoccus_prasinos-917326at2759-S1	31	1406	7	1413	2019	69.99	99.5
greenalgae-Bathycoccus_prasinos-918816at2759-S1	28	1100	7	1107	1776	62.33	99.37
greenalgae-Bathycoccus_prasinos-919955at2759-S1	21	1025	13	1038	1239	83.78	98.75
greenalgae-Bathycoccus_prasinos-931188at2759-S1	71	2214	40	2254	3420	65.91	98.23
greenalgae-Bathycoccus_prasinos-939345at2759-S1	6	344	3	347	774	44.83	99.14
greenalgae-Bathycoccus_prasinos-946128at2759-S1	60	1798	24	1822	2043	89.18	98.68
greenalgae-Bathycoccus_prasinos-956854at2759-S1	13	478	1	479	873	54.87	99.79
greenalgae-Bathycoccus_prasinos-974865at2759-S1	31	905	9	914	981	93.17	99.02
greenalgae-Bathycoccus_prasinos-975557at2759-S1	58	1950	22	1972	2250	87.64	98.88
greenalgae-Bathycoccus_prasinos-1003258at2759-S1	36	1795	9	1804	2562	70.41	99.5
greenalgae-Bathycoccus_prasinos-1010730at2759-S1	29	1278	7	1285	1590	80.82	99.46
greenalgae-Bathycoccus_prasinos-1014314at2759-S1	19	888	8	896	2100	42.67	99.11
greenalgae-Bathycoccus_prasinos-1018517at2759-S1	47	1649	22	1671	2685	62.23	98.68
greenalgae-Bathycoccus_prasinos-1032689at2759-S1	31	900	21	921	1323	69.61	97.72
greenalgae-Bathycoccus_prasinos-1041560at2759-S1	24	856	7	863	1362	63.36	99.19
greenalgae-Bathycoccus_prasinos-1051021at2759-S1	29	1366	18	1384	1635	84.65	98.7
greenalgae-Bathycoccus_prasinos-1079827at2759-S1	14	598	1	599	783	76.5	99.83
greenalgae-Bathycoccus_prasinos-1085752at2759-S1	14	901	9	910	1662	54.75	99.01
greenalgae-Bathycoccus_prasinos-1108845at2759-S1	14	689	1	690	1434	48.12	99.86
greenalgae-Bathycoccus_prasinos-1157302at2759-S1	3	300	2	302	738	40.92	99.34
greenalgae-Bathycoccus_prasinos-1161199at2759-S1	10	609	5	614	885	69.38	99.19
