Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Chloropicon_roscoffensis-918816at2759-S1	6	357	4	361	1392	25.93	98.89
greenalgae-Chloropicon_roscoffensis-919955at2759-S1	12	769	13	782	1254	62.36	98.34
greenalgae-Chloropicon_roscoffensis-923657at2759-S1	2	200	0	200	1204	16.61	100.0
greenalgae-Chloropicon_roscoffensis-924753at2759-S1	19	1280	12	1292	1608	80.35	99.07
greenalgae-Chloropicon_roscoffensis-931188at2759-S1	11	812	2	814	1960	41.53	99.75
greenalgae-Chloropicon_roscoffensis-937275at2759-S1	10	546	5	551	1153	47.79	99.09
greenalgae-Chloropicon_roscoffensis-937686at2759-S1	31	1135	5	1140	1545	73.79	99.56
greenalgae-Chloropicon_roscoffensis-944899at2759-S1	8	505	1	506	1119	45.22	99.8
greenalgae-Chloropicon_roscoffensis-975158at2759-S1	10	794	2	796	1389	57.31	99.75
greenalgae-Chloropicon_roscoffensis-975557at2759-S1	29	1555	4	1559	2189	71.22	99.74
greenalgae-Chloropicon_roscoffensis-981902at2759-D1	20	969	6	975	1238	78.76	99.38
greenalgae-Chloropicon_roscoffensis-1003258at2759-S1	10	609	8	617	1336	46.18	98.7
greenalgae-Chloropicon_roscoffensis-1010730at2759-S1	18	971	8	979	1287	76.07	99.18
greenalgae-Chloropicon_roscoffensis-1019762at2759-S1	26	1634	13	1647	1869	88.12	99.21
greenalgae-Chloropicon_roscoffensis-1032689at2759-S1	6	398	7	405	1404	28.85	98.27
greenalgae-Chloropicon_roscoffensis-1051021at2759-S1	19	1035	7	1042	2470	42.19	99.33
greenalgae-Chloropicon_roscoffensis-1079827at2759-S1	3	283	4	287	783	36.65	98.61
greenalgae-Chloropicon_roscoffensis-1085752at2759-D1	2	116	0	116	1824	6.36	100.0
greenalgae-Chloropicon_roscoffensis-1087488at2759-S1	13	809	6	815	1248	65.3	99.26
greenalgae-Chloropicon_roscoffensis-1094121at2759-S1	6	375	3	378	552	68.48	99.21
greenalgae-Chloropicon_roscoffensis-1112002at2759-D1	1	101	0	101	2433	4.15	100.0
greenalgae-Chloropicon_roscoffensis-1112002at2759-D2	2	169	0	169	2450	6.9	100.0
greenalgae-Chloropicon_roscoffensis-1115196at2759-S1	10	621	7	628	1290	48.68	98.89
greenalgae-Chloropicon_roscoffensis-1129824at2759-S1	6	369	7	376	597	62.98	98.14
greenalgae-Chloropicon_roscoffensis-1138059at2759-S1	9	454	3	457	888	51.46	99.34
greenalgae-Chloropicon_roscoffensis-1157302at2759-S1	1	100	1	101	738	13.69	99.01
greenalgae-Chloropicon_roscoffensis-1161199at2759-S1	15	654	1	655	882	74.26	99.85
greenalgae-Chloropicon_roscoffensis-1173229at2759-S1	11	566	9	575	1218	47.21	98.43
greenalgae-Chloropicon_roscoffensis-1178688at2759-S1	7	354	3	357	744	47.98	99.16
greenalgae-Chloropicon_roscoffensis-1182451at2759-S1	1	88	0	88	957	9.2	100.0
greenalgae-Chloropicon_roscoffensis-1194691at2759-S1	8	624	3	627	1167	53.73	99.52
greenalgae-Chloropicon_roscoffensis-1194797at2759-S1	28	1263	12	1275	2175	58.62	99.06
greenalgae-Chloropicon_roscoffensis-1197019at2759-S1	4	203	1	204	642	31.78	99.51
greenalgae-Chloropicon_roscoffensis-1200489at2759-S1	2	155	6	161	603	26.7	96.27
greenalgae-Chloropicon_roscoffensis-1217666at2759-D1	1	99	2	101	1161	8.7	98.02
greenalgae-Chloropicon_roscoffensis-1228942at2759-S1	4	293	2	295	867	34.03	99.32
greenalgae-Chloropicon_roscoffensis-1248958at2759-D2	8	291	0	291	4173	6.97	100.0
greenalgae-Chloropicon_roscoffensis-1257440at2759-S1	7	491	2	493	637	77.39	99.59
greenalgae-Chloropicon_roscoffensis-1258856at2759-S1	37	2220	25	2245	3320	67.62	98.89
greenalgae-Chloropicon_roscoffensis-1260807at2759-S1	6	449	3	452	1105	40.9	99.34
greenalgae-Chloropicon_roscoffensis-1269244at2759-S1	3	272	3	275	687	40.03	98.91
greenalgae-Chloropicon_roscoffensis-1269649at2759-S1	8	336	6	342	735	46.53	98.25
greenalgae-Chloropicon_roscoffensis-1284731at2759-S1	15	679	12	691	792	87.25	98.26
greenalgae-Chloropicon_roscoffensis-1287094at2759-S1	9	487	4	491	666	73.72	99.19
greenalgae-Chloropicon_roscoffensis-1287401at2759-S1	9	465	3	468	717	65.27	99.36
greenalgae-Chloropicon_roscoffensis-1312453at2759-S1	59	3081	18	3099	4281	72.39	99.42
greenalgae-Chloropicon_roscoffensis-1322299at2759-S1	13	905	11	916	1377	66.52	98.8
greenalgae-Chloropicon_roscoffensis-1342242at2759-S1	6	408	5	413	1061	38.93	98.79
greenalgae-Chloropicon_roscoffensis-1346165at2759-D1	1	101	0	101	1987	5.08	100.0
greenalgae-Chloropicon_roscoffensis-1346165at2759-D2	2	173	1	174	1332	13.06	99.43
greenalgae-Chloropicon_roscoffensis-1346432at2759-D1	1	100	1	101	784	12.88	99.01
greenalgae-Chloropicon_roscoffensis-1348942at2759-S1	9	688	9	697	1148	60.71	98.71
greenalgae-Chloropicon_roscoffensis-1377237at2759-S1	6	386	3	389	870	44.71	99.23
greenalgae-Chloropicon_roscoffensis-1379600at2759-S1	33	1696	7	1703	2472	68.89	99.59
greenalgae-Chloropicon_roscoffensis-1382842at2759-S1	3	262	3	265	621	42.67	98.87
greenalgae-Chloropicon_roscoffensis-1395649at2759-S1	3	279	4	283	660	42.88	98.59
greenalgae-Chloropicon_roscoffensis-1398309at2759-S1	4	257	1	258	495	52.12	99.61
greenalgae-Chloropicon_roscoffensis-1405073at2759-S1	10	460	5	465	622	74.76	98.92
greenalgae-Chloropicon_roscoffensis-1423847at2759-S1	12	829	3	832	1197	69.51	99.64
greenalgae-Chloropicon_roscoffensis-1428265at2759-S1	10	648	8	656	791	82.93	98.78
greenalgae-Chloropicon_roscoffensis-1428854at2759-S1	22	1630	7	1637	2415	67.78	99.57
greenalgae-Chloropicon_roscoffensis-1432328at2759-S1	9	783	4	787	2809	28.02	99.49
greenalgae-Chloropicon_roscoffensis-1434266at2759-S1	3	272	2	274	750	36.53	99.27
greenalgae-Chloropicon_roscoffensis-1442062at2759-S1	25	1279	15	1294	2568	50.39	98.84
greenalgae-Chloropicon_roscoffensis-1445102at2759-S1	12	562	2	564	750	75.2	99.65
greenalgae-Chloropicon_roscoffensis-1450538at2759-S1	10	509	6	515	1092	47.16	98.83
greenalgae-Chloropicon_roscoffensis-1455730at2759-S1	6	504	2	506	1686	30.01	99.6
greenalgae-Chloropicon_roscoffensis-1474000at2759-S1	7	458	5	463	906	51.1	98.92
greenalgae-Chloropicon_roscoffensis-1479417at2759-S1	2	169	1	170	801	21.22	99.41
greenalgae-Chloropicon_roscoffensis-1488235at2759-S1	6	353	5	358	645	55.5	98.6
greenalgae-Chloropicon_roscoffensis-1490022at2759-S1	6	386	0	386	581	66.44	100.0
greenalgae-Chloropicon_roscoffensis-1504863at2759-S1	2	201	1	202	408	49.51	99.5
greenalgae-Chloropicon_roscoffensis-1513531at2759-S1	7	392	6	398	795	50.06	98.49
greenalgae-Chloropicon_roscoffensis-1545004at2759-S1	2	173	1	174	330	52.73	99.43
greenalgae-Chloropicon_roscoffensis-1552706at2759-S1	4	248	4	252	534	47.19	98.41
greenalgae-Chloropicon_roscoffensis-1576404at2759-D1	1	101	0	101	814	12.41	100.0
greenalgae-Chloropicon_roscoffensis-1576404at2759-D2	1	99	2	101	741	13.63	98.02
greenalgae-Chloropicon_roscoffensis-1623701at2759-S1	5	399	5	404	558	72.4	98.76
greenalgae-Chloropicon_roscoffensis-1626636at2759-S1	8	474	4	478	693	68.98	99.16
greenalgae-Chloropicon_roscoffensis-1645187at2759-S1	4	166	2	168	405	41.48	98.81
protist-Phaeocystis_antarctica-156083at2759-S1	2	161	5	166	6843	2.43	96.99
protist-Phaeocystis_antarctica-245208at2759-S1	1	98	3	101	3768	2.68	97.03
protist-Phaeocystis_antarctica-388820at2759-D1	2	165	4	169	2913	5.8	97.63
protist-Phaeocystis_antarctica-621827at2759-D1	1	100	1	101	1671	6.04	99.01
protist-Phaeocystis_antarctica-937686at2759-S1	2	171	3	174	1411	12.33	98.28
protist-Phaeocystis_antarctica-1019762at2759-S1	2	187	5	192	1883	10.2	97.4
protist-Phaeocystis_antarctica-1079827at2759-S1	2	179	5	184	786	23.41	97.28
protist-Phaeocystis_antarctica-1322299at2759-S1	1	96	4	100	1865	5.36	96.0
protist-Phaeocystis_antarctica-1382842at2759-S1	2	100	3	103	710	14.51	97.09
protist-Phaeocystis_antarctica-1479417at2759-S1	5	431	15	446	1875	23.79	96.64
greenalgae-Prasinoderma_coloniale-296129at2759-S1	2	168	0	168	3287	5.11	100.0
greenalgae-Prasinoderma_coloniale-299766at2759-S1	4	313	1	314	3579	8.77	99.68
other_MGCollapse_EASP3-251	2	180	2	182	1788	10.18	98.9
greenalgae-Prasinoderma_coloniale-1096688at2759-S1	1	100	0	100	1021	9.79	100.0
greenalgae-Prasinoderma_coloniale-1322299at2759-S1	2	171	1	172	1375	12.51	99.42
other_MGCollapse_EASP3-409	2	163	1	164	1212	13.53	99.39
protist-Partenskyella_glossopodia-396755at2759-S1	2	167	5	172	3380	5.09	97.09
protist-Partenskyella_glossopodia-918816at2759-S1	2	175	2	177	2214	7.99	98.87
protist-Partenskyella_glossopodia-975557at2759-S1	2	182	1	183	2331	7.85	99.45
protist-Partenskyella_glossopodia-1217666at2759-S1	1	85	2	87	798	10.9	97.7
protist-Partenskyella_glossopodia-1258856at2759-S1	4	336	3	339	2724	12.44	99.12
protist-Partenskyella_glossopodia-1314980at2759-S1	2	162	5	167	2568	6.5	97.01
protist-Partenskyella_glossopodia-1626636at2759-S1	2	168	1	169	651	25.96	99.41
protist-Triparma_pacifica-39650at2759-S1	3	275	1	276	6113	4.51	99.64
protist-Triparma_pacifica-87842at2759-S1	7	457	0	457	3178	14.38	100.0
protist-Triparma_pacifica-97116at2759-S1	2	172	0	172	3611	4.76	100.0
protist-Triparma_pacifica-156083at2759-S1	1	100	0	100	7408	1.35	100.0
protist-Triparma_pacifica-179362at2759-S1	2	179	0	179	3996	4.48	100.0
protist-Triparma_pacifica-245208at2759-S1	4	334	0	334	3770	8.86	100.0
protist-Triparma_pacifica-257318at2759-S1	1	98	3	101	1906	5.3	97.03
protist-Triparma_pacifica-293315at2759-S1	2	176	0	176	4161	4.23	100.0
protist-Triparma_pacifica-598949at2759-S1	1	101	0	101	3437	2.94	100.0
protist-Triparma_pacifica-777920at2759-S1	2	176	0	176	1673	10.52	100.0
protist-Triparma_pacifica-834694at2759-S1	1	101	0	101	1928	5.24	100.0
protist-Triparma_pacifica-975557at2759-S1	2	175	0	175	2296	7.62	100.0
protist-Triparma_pacifica-1014314at2759-S1	1	101	0	101	1434	7.04	100.0
protist-Triparma_pacifica-1019762at2759-S1	3	261	0	261	1734	15.05	100.0
protist-Triparma_pacifica-1248958at2759-S1	2	186	1	187	2719	6.88	99.47
protist-Triparma_pacifica-1379600at2759-S1	4	322	0	322	2337	13.78	100.0
protist-Triparma_pacifica-1395649at2759-S1	2	201	0	201	572	35.14	100.0
protist-Triparma_pacifica-1576404at2759-S1	1	101	0	101	765	13.2	100.0
protist-Pelagomonas_calceolata-39650at2759-S1	3	287	8	295	6508	4.53	97.29
protist-Pelagomonas_calceolata-156083at2759-S1	2	195	6	201	7110	2.83	97.01
protist-Pelagomonas_calceolata-166920at2759-D1	2	170	7	177	3865	4.58	96.05
protist-Pelagomonas_calceolata-179362at2759-S1	2	168	6	174	4326	4.02	96.55
protist-Pelagomonas_calceolata-245208at2759-S1	7	594	19	613	4101	14.95	96.9
protist-Pelagomonas_calceolata-257318at2759-D2	2	176	0	176	2229	7.9	100.0
protist-Pelagomonas_calceolata-290630at2759-S1	3	227	7	234	2508	9.33	97.01
protist-Pelagomonas_calceolata-293315at2759-S1	5	449	8	457	4629	9.87	98.25
protist-Pelagomonas_calceolata-325552at2759-S1	3	263	8	271	1786	15.17	97.05
protist-Pelagomonas_calceolata-330169at2759-S1	32	1116	25	1141	1518	75.16	97.81
protist-Pelagomonas_calceolata-383503at2759-S1	6	522	10	532	1477	36.02	98.12
protist-Pelagomonas_calceolata-426305at2759-S1	3	173	8	181	2138	8.47	95.58
protist-Pelagomonas_calceolata-491869at2759-D1	5	273	8	281	1303	21.57	97.15
protist-Pelagomonas_calceolata-513979at2759-S1	1	100	0	100	1660	6.02	100.0
protist-Pelagomonas_calceolata-598949at2759-S1	3	193	6	199	3075	6.47	96.98
protist-Pelagomonas_calceolata-720340at2759-S1	3	246	3	249	1197	20.8	98.8
protist-Pelagomonas_calceolata-736068at2759-S1	7	437	16	453	1443	31.39	96.47
protist-Pelagomonas_calceolata-814241at2759-D1	3	179	5	184	1460	12.6	97.28
protist-Pelagomonas_calceolata-817008at2759-S1	2	160	2	162	1939	8.35	98.77
protist-Pelagomonas_calceolata-834694at2759-S1	52	1703	27	1730	1854	93.31	98.44
protist-Pelagomonas_calceolata-836599at2759-S1	2	198	4	202	1476	13.69	98.02
protist-Pelagomonas_calceolata-858842at2759-S1	2	167	0	167	1328	12.58	100.0
protist-Pelagomonas_calceolata-866359at2759-S1	1	99	2	101	1032	9.79	98.02
protist-Pelagomonas_calceolata-924753at2759-S1	72	1285	26	1311	1421	92.26	98.02
protist-Pelagomonas_calceolata-931188at2759-S1	6	330	4	334	2145	15.57	98.8
protist-Pelagomonas_calceolata-937275at2759-S1	2	147	1	148	1884	7.86	99.32
protist-Pelagomonas_calceolata-937686at2759-S1	3	203	6	209	1330	15.71	97.13
protist-Pelagomonas_calceolata-956854at2759-S1	3	192	7	199	981	20.29	96.48
protist-Pelagomonas_calceolata-1014314at2759-S1	18	957	7	964	1069	90.18	99.27
protist-Pelagomonas_calceolata-1032689at2759-S1	1	97	3	100	1127	8.87	97.0
protist-Pelagomonas_calceolata-1076134at2759-S1	5	319	14	333	948	35.13	95.8
protist-Pelagomonas_calceolata-1157302at2759-S1	2	132	0	132	747	17.67	100.0
protist-Pelagomonas_calceolata-1161199at2759-S1	3	269	8	277	945	29.31	97.11
protist-Pelagomonas_calceolata-1193442at2759-S1	3	199	7	206	1276	16.14	96.6
protist-Pelagomonas_calceolata-1194691at2759-S1	9	623	21	644	1156	55.71	96.74
protist-Pelagomonas_calceolata-1217666at2759-S1	5	334	13	347	813	42.68	96.25
protist-Pelagomonas_calceolata-1249159at2759-S1	1	100	1	101	597	16.92	99.01
protist-Pelagomonas_calceolata-1257440at2759-D1	4	279	6	285	1122	25.4	97.89
protist-Pelagomonas_calceolata-1275837at2759-S1	4	333	7	340	1044	32.57	97.94
protist-Pelagomonas_calceolata-1346165at2759-S1	4	302	0	302	1296	23.3	100.0
protist-Pelagomonas_calceolata-1370304at2759-S1	10	650	13	663	2204	30.08	98.04
protist-Pelagomonas_calceolata-1377237at2759-S1	4	331	10	341	933	36.55	97.07
protist-Pelagomonas_calceolata-1379600at2759-S1	26	1462	7	1469	2437	60.28	99.52
protist-Pelagomonas_calceolata-1395649at2759-S1	1	101	0	101	513	19.69	100.0
protist-Pelagomonas_calceolata-1398309at2759-S1	2	194	6	200	519	38.54	97.0
protist-Pelagomonas_calceolata-1404162at2759-D2	5	443	7	450	1817	24.77	98.44
protist-Pelagomonas_calceolata-1405073at2759-S1	3	192	5	197	543	36.28	97.46
protist-Pelagomonas_calceolata-1430056at2759-S1	1	98	3	101	627	16.11	97.03
protist-Pelagomonas_calceolata-1455730at2759-S1	2	199	3	202	1614	12.52	98.51
protist-Pelagomonas_calceolata-1474000at2759-S1	18	813	2	815	1038	78.52	99.75
protist-Pelagomonas_calceolata-1488235at2759-S1	6	393	6	399	534	74.72	98.5
protist-Pelagomonas_calceolata-1490022at2759-S1	21	694	21	715	777	92.02	97.06
protist-Pelagomonas_calceolata-1513531at2759-S1	3	258	2	260	736	35.33	99.23
protist-Pelagomonas_calceolata-1617752at2759-S1	1	99	1	100	366	27.32	99.0
protist-Pelagomonas_calceolata-1623701at2759-S1	6	288	7	295	512	57.62	97.63
protist-Pelagomonas_calceolata-1626636at2759-S1	2	185	7	192	803	23.91	96.35
protist-Triparma_eleuthera-604979at2759-S1	2	175	0	175	1575	11.11	100.0
protist-Triparma_eleuthera-768809at2759-S1	2	174	0	174	1238	14.05	100.0
protist-Triparma_eleuthera-1014314at2759-D2	2	171	1	172	1173	14.66	99.42
protist-Triparma_eleuthera-1236198at2759-S1	1	100	0	100	822	12.17	100.0
protist-Phaeocystis_globosa-257318at2759-S1	6	387	6	393	1986	19.79	98.47
protist-Phaeocystis_globosa-570797at2759-S1	9	653	6	659	2151	30.64	99.09
protist-Phaeocystis_globosa-604979at2759-D2	5	431	7	438	1350	32.44	98.4
protist-Phaeocystis_globosa-720340at2759-S1	2	190	2	192	1536	12.5	98.96
protist-Phaeocystis_globosa-865202at2759-D1	9	603	7	610	933	65.38	98.85
protist-Phaeocystis_globosa-924753at2759-S1	2	159	4	163	1260	12.94	97.55
protist-Phaeocystis_globosa-956854at2759-S1	2	169	3	172	981	17.53	98.26
protist-Phaeocystis_globosa-1076134at2759-D1	2	199	3	202	822	24.57	98.51
protist-Phaeocystis_globosa-1157302at2759-D1	1	101	0	101	738	13.69	100.0
protist-Phaeocystis_globosa-1161199at2759-D1	2	166	0	166	876	18.95	100.0
protist-Phaeocystis_globosa-1200489at2759-S1	6	351	5	356	648	54.94	98.6
protist-Phaeocystis_globosa-1217666at2759-S1	4	288	2	290	825	35.15	99.31
protist-Phaeocystis_globosa-1269649at2759-D1	2	153	0	153	720	21.25	100.0
protist-Phaeocystis_globosa-1284731at2759-D1	8	449	6	455	741	61.4	98.68
protist-Phaeocystis_globosa-1309031at2759-S1	1	100	1	101	1893	5.34	99.01
protist-Phaeocystis_globosa-1323575at2759-S1	1	99	1	100	570	17.54	99.0
protist-Phaeocystis_globosa-1440961at2759-S1	4	218	3	221	951	23.24	98.64
protist-Phaeocystis_globosa-1455730at2759-S1	3	266	4	270	1676	16.11	98.52
protist-Phaeocystis_globosa-1474000at2759-S1	1	87	0	87	1104	7.88	100.0
protist-Phaeocystis_globosa-1545004at2759-D1	1	101	0	101	291	34.71	100.0
protist-Phaeocystis_globosa-1617752at2759-S1	1	101	0	101	366	27.6	100.0
greenalgae-Tetraselmis_striata-734341at2759-S1	14	1180	22	1202	3993	30.1	98.17
greenalgae-Prasinococcaceae_sp_CCMP_1430-39650at2759-S1	2	170	0	170	7059	2.41	100.0
other_MGCollapse_EASP3-8	4	349	2	351	7929	4.43	99.43
greenalgae-Prasinococcaceae_sp_CCMP_1430-179362at2759-S1	2	176	2	178	3855	4.62	98.88
greenalgae-Prasinococcaceae_sp_CCMP_1430-324863at2759-S1	1	100	1	101	2979	3.39	99.01
greenalgae-Prasinococcaceae_sp_CCMP_1430-330169at2759-S1	1	98	1	99	2736	3.62	98.99
greenalgae-Prasinococcaceae_sp_CCMP_1430-1106766at2759-S1	2	178	3	181	4068	4.45	98.34
greenalgae-Prasinococcaceae_sp_CCMP_1430-1197019at2759-S1	1	101	0	101	633	15.96	100.0
greenalgae-Prasinococcaceae_sp_CCMP_1430-1258856at2759-S1	2	170	1	171	2589	6.6	99.42
other_MGCollapse_EASP3-179	2	157	4	161	2265	7.11	97.52
greenalgae-Prasinococcaceae_sp_CCMP_1430-1377237at2759-S1	3	263	4	267	978	27.3	98.5
greenalgae-Prasinococcaceae_sp_CCMP_1430-1382842at2759-S1	2	168	1	169	669	25.26	99.41
other_MGCollapse_EASP3-266	2	164	0	164	1692	9.69	100.0
greenalgae-Chloropicon_primus-331411at2759-S1	1	98	3	101	2274	4.44	97.03
greenalgae-Chloropicon_primus-551907at2759-S1	1	100	1	101	2772	3.64	99.01
greenalgae-Chloropicon_primus-751335at2759-S1	2	169	4	173	3510	4.93	97.69
greenalgae-Chloropicon_primus-759498at2759-S1	2	150	3	153	2343	6.53	98.04
insect-Lutzomyia_longipalpis-937275at2759-S1	1	77	3	80	1143	7.0	96.25
fungi-Malassezia_restricta-1314980at2759-S1	2	180	1	181	7779	2.33	99.45
fungi-Malassezia_globosa_CBS_7966-1454155at2759-S1	2	192	0	192	1137	16.89	100.0
protist-Stramenopiles_sp_TOSAG23-3-418107at2759-S1	1	100	1	101	1107	9.12	99.01
protist-Stramenopiles_sp_TOSAG23-3-817008at2759-D2	15	612	9	621	1194	52.01	98.55
protist-Stramenopiles_sp_TOSAG23-2-1003258at2759-S1	1	99	2	101	1353	7.46	98.02
protist-Stramenopiles_sp_TOSAG23-2-768809at2759-S1	2	169	2	171	1203	14.21	98.83
protist-Stramenopiles_sp_TOSAG23-2-759498at2759-S1	2	186	3	189	2154	8.77	98.41
protist-Stramenopiles_sp_TOSAG23-2-1370285at2759-S1	2	176	0	176	2139	8.23	100.0
protist-Stramenopiles_sp_TOSAG23-2-179362at2759-S1	2	174	0	174	3007	5.79	100.0
protist-Stramenopiles_sp_TOSAG23-2-1432328at2759-S1	2	166	0	166	1041	15.95	100.0
protist-Stramenopiles_sp_TOSAG23-2-604979at2759-S1	2	175	2	177	1278	13.85	98.87
protist-Stramenopiles_sp_TOSAG23-2-625387at2759-S1	4	333	0	333	4257	7.82	100.0
protist-Stramenopiles_sp_TOSAG23-2-1426075at2759-S1	2	169	2	171	486	35.19	98.83
