Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
greenalgae-Chloropicon_mariensis-1269649at2759-S1	2	165	0	165	705	23.4	100.0
greenalgae-Chloropicon_mariensis-1287094at2759-S1	1	101	0	101	645	15.66	100.0
greenalgae-Chloropicon_mariensis-1322299at2759-S1	1	101	0	101	1449	6.97	100.0
greenalgae-Chloropicon_mariensis-1338131at2759-S1	1	101	0	101	575	17.57	100.0
greenalgae-Chloropicon_mariensis-1346432at2759-S1	1	101	0	101	735	13.74	100.0
greenalgae-Chloropicon_mariensis-1364586at2759-S1	2	199	1	200	772	25.91	99.5
greenalgae-Chloropicon_mariensis-1379600at2759-S1	2	179	1	180	2442	7.37	99.44
greenalgae-Chloropicon_mariensis-1405073at2759-S1	2	175	0	175	545	32.11	100.0
greenalgae-Chloropicon_mariensis-1421503at2759-S1	1	96	0	96	596	16.11	100.0
greenalgae-Chloropicon_mariensis-1423847at2759-S1	2	177	1	178	1146	15.53	99.44
greenalgae-Chloropicon_mariensis-1428854at2759-S1	13	750	1	751	2499	30.05	99.87
greenalgae-Chloropicon_mariensis-1432328at2759-S1	2	198	2	200	945	21.16	99.0
greenalgae-Chloropicon_mariensis-1442062at2759-S1	11	809	2	811	2418	33.54	99.75
greenalgae-Chloropicon_mariensis-1474000at2759-S1	8	442	3	445	1002	44.41	99.33
greenalgae-Chloropicon_mariensis-1479417at2759-S1	4	345	5	350	999	35.04	98.57
greenalgae-Chloropicon_mariensis-1488235at2759-S1	2	169	0	169	558	30.29	100.0
greenalgae-Chloropicon_mariensis-1488436at2759-S1	1	101	0	101	399	25.31	100.0
greenalgae-Chloropicon_mariensis-1530008at2759-S1	1	83	0	83	660	12.58	100.0
greenalgae-Chloropicon_mariensis-1623701at2759-S1	2	164	0	164	507	32.35	100.0
greenalgae-Chloropicon_mariensis-1645187at2759-S1	1	100	1	101	408	24.75	99.01
protist-Gephyrocapsa_oceanica-330169at2759-S1	1	98	3	101	2118	4.77	97.03
protist-Gephyrocapsa_oceanica-418107at2759-S1	1	98	1	99	1338	7.4	98.99
protist-Gephyrocapsa_oceanica-674169at2759-S1	1	95	1	96	1983	4.84	98.96
protist-Gephyrocapsa_oceanica-855834at2759-S1	2	185	1	186	1790	10.39	99.46
protist-Gephyrocapsa_oceanica-944899at2759-S1	2	159	5	164	1047	15.66	96.95
protist-Gephyrocapsa_oceanica-1001705at2759-S1	2	168	2	170	1362	12.48	98.82
protist-Haptolina_brevifila-245208at2759-S1	2	173	7	180	3801	4.74	96.11
protist-Pelagomonas_calceolata-39650at2759-S1	15	997	14	1011	6508	15.53	98.62
protist-Pelagomonas_calceolata-156083at2759-S1	2	165	6	171	7110	2.41	96.49
protist-Pelagomonas_calceolata-179362at2759-S1	3	276	0	276	4326	6.38	100.0
protist-Pelagomonas_calceolata-245208at2759-S1	11	1013	12	1025	4101	24.99	98.83
protist-Pelagomonas_calceolata-290630at2759-S1	2	167	0	167	2508	6.66	100.0
protist-Pelagomonas_calceolata-293315at2759-S1	2	199	0	199	4629	4.3	100.0
protist-Pelagomonas_calceolata-330169at2759-S1	27	913	33	946	1518	62.32	96.51
protist-Pelagomonas_calceolata-383503at2759-S1	2	102	2	104	1477	7.04	98.08
protist-Pelagomonas_calceolata-426305at2759-S1	5	456	11	467	2138	21.84	97.64
protist-Pelagomonas_calceolata-491869at2759-D1	6	209	12	221	1303	16.96	94.57
protist-Pelagomonas_calceolata-513979at2759-S1	11	652	5	657	1660	39.58	99.24
protist-Pelagomonas_calceolata-598949at2759-S1	2	195	3	198	3075	6.44	98.48
protist-Pelagomonas_calceolata-625387at2759-D1	10	226	5	231	3873	5.96	97.84
protist-Pelagomonas_calceolata-720340at2759-S1	14	602	14	616	1197	51.46	97.73
protist-Pelagomonas_calceolata-734666at2759-S1	1	99	2	101	1540	6.56	98.02
protist-Pelagomonas_calceolata-736068at2759-S1	4	281	6	287	1443	19.89	97.91
protist-Pelagomonas_calceolata-814241at2759-D1	3	107	6	113	1460	7.74	94.69
protist-Pelagomonas_calceolata-817008at2759-S1	2	198	4	202	1939	10.42	98.02
protist-Pelagomonas_calceolata-834694at2759-S1	120	1636	39	1675	1854	90.35	97.67
protist-Pelagomonas_calceolata-836599at2759-S1	6	303	9	312	1476	21.14	97.12
protist-Pelagomonas_calceolata-858842at2759-S1	1	99	2	101	1328	7.61	98.02
protist-Pelagomonas_calceolata-866359at2759-S1	4	162	6	168	1032	16.28	96.43
protist-Pelagomonas_calceolata-924753at2759-S1	155	1361	58	1419	1421	99.86	95.91
protist-Pelagomonas_calceolata-931188at2759-S1	12	576	18	594	2145	27.69	96.97
protist-Pelagomonas_calceolata-937275at2759-S1	11	798	12	810	1884	42.99	98.52
protist-Pelagomonas_calceolata-937686at2759-S1	2	196	5	201	1330	15.11	97.51
protist-Pelagomonas_calceolata-956854at2759-S1	12	450	21	471	981	48.01	95.54
protist-Pelagomonas_calceolata-1014314at2759-S1	26	962	23	985	1069	92.14	97.66
protist-Pelagomonas_calceolata-1076134at2759-S1	4	232	8	240	948	25.32	96.67
protist-Pelagomonas_calceolata-1157302at2759-S1	2	168	3	171	747	22.89	98.25
protist-Pelagomonas_calceolata-1161199at2759-S1	4	245	8	253	945	26.77	96.84
protist-Pelagomonas_calceolata-1194691at2759-S1	5	290	8	298	1156	25.78	97.32
protist-Pelagomonas_calceolata-1217666at2759-S1	19	698	16	714	813	87.82	97.76
protist-Pelagomonas_calceolata-1257440at2759-D1	3	181	10	191	1122	17.02	94.76
protist-Pelagomonas_calceolata-1275837at2759-S1	5	388	9	397	1044	38.03	97.73
protist-Pelagomonas_calceolata-1370304at2759-S1	9	336	11	347	2204	15.74	96.83
protist-Pelagomonas_calceolata-1377237at2759-S1	12	568	20	588	933	63.02	96.6
protist-Pelagomonas_calceolata-1379600at2759-S1	16	1166	10	1176	2437	48.26	99.15
protist-Pelagomonas_calceolata-1395649at2759-S1	6	354	2	356	513	69.4	99.44
protist-Pelagomonas_calceolata-1398309at2759-S1	1	98	3	101	519	19.46	97.03
protist-Pelagomonas_calceolata-1404162at2759-D2	6	297	9	306	1817	16.84	97.06
protist-Pelagomonas_calceolata-1405073at2759-S1	5	271	6	277	543	51.01	97.83
protist-Pelagomonas_calceolata-1421503at2759-S1	1	99	1	100	642	15.58	99.0
protist-Pelagomonas_calceolata-1455730at2759-S1	3	204	6	210	1614	13.01	97.14
protist-Pelagomonas_calceolata-1474000at2759-S1	18	643	5	648	1038	62.43	99.23
protist-Pelagomonas_calceolata-1488235at2759-S1	9	307	6	313	534	58.61	98.08
protist-Pelagomonas_calceolata-1490022at2759-S1	47	715	41	756	777	97.3	94.58
protist-Pelagomonas_calceolata-1513531at2759-S1	1	83	1	84	736	11.41	98.81
protist-Pelagomonas_calceolata-1558822at2759-S1	2	178	0	178	273	65.2	100.0
protist-Pelagomonas_calceolata-1626636at2759-S1	7	188	13	201	803	25.03	93.53
protist-Triparma_eleuthera-604979at2759-S1	2	174	1	175	1575	11.11	99.43
protist-Chrysochromulina_rotalis-917326at2759-S1	1	100	1	101	1912	5.28	99.01
protist-Phaeocystis_globosa-257318at2759-S1	37	1335	13	1348	1986	67.88	99.04
protist-Phaeocystis_globosa-418107at2759-D2	5	395	4	399	1335	29.89	99.0
protist-Phaeocystis_globosa-570797at2759-S1	43	1707	22	1729	2151	80.38	98.73
protist-Phaeocystis_globosa-604979at2759-D2	12	716	12	728	1350	53.93	98.35
protist-Phaeocystis_globosa-720340at2759-S1	6	310	4	314	1536	20.44	98.73
protist-Phaeocystis_globosa-834694at2759-S1	8	402	9	411	1766	23.27	97.81
protist-Phaeocystis_globosa-865202at2759-D1	11	631	9	640	933	68.6	98.59
protist-Phaeocystis_globosa-924753at2759-S1	4	225	6	231	1260	18.33	97.4
protist-Phaeocystis_globosa-956854at2759-S1	1	87	1	88	981	8.97	98.86
protist-Phaeocystis_globosa-974865at2759-D1	1	83	0	83	960	8.65	100.0
protist-Phaeocystis_globosa-1076134at2759-D1	3	285	7	292	822	35.52	97.6
protist-Phaeocystis_globosa-1157302at2759-D1	2	103	4	107	738	14.5	96.26
protist-Phaeocystis_globosa-1182451at2759-D1	4	329	4	333	972	34.26	98.8
protist-Phaeocystis_globosa-1200489at2759-S1	4	377	1	378	648	58.33	99.74
protist-Phaeocystis_globosa-1217666at2759-S1	5	293	1	294	825	35.64	99.66
protist-Phaeocystis_globosa-1269649at2759-D1	7	370	3	373	720	51.81	99.2
protist-Phaeocystis_globosa-1275837at2759-D1	1	93	2	95	1067	8.9	97.89
protist-Phaeocystis_globosa-1284731at2759-D1	14	531	11	542	741	73.14	97.97
protist-Phaeocystis_globosa-1309031at2759-S1	5	437	4	441	1893	23.3	99.09
protist-Phaeocystis_globosa-1323575at2759-S1	6	400	12	412	570	72.28	97.09
protist-Phaeocystis_globosa-1421503at2759-S1	2	112	1	113	669	16.89	99.12
protist-Phaeocystis_globosa-1440961at2759-S1	6	398	9	407	951	42.8	97.79
protist-Phaeocystis_globosa-1455730at2759-S1	5	260	4	264	1676	15.75	98.48
protist-Phaeocystis_globosa-1459797at2759-D1	2	110	0	110	429	25.64	100.0
protist-Phaeocystis_globosa-1474000at2759-S1	4	342	1	343	1104	31.07	99.71
protist-Phaeocystis_globosa-1513531at2759-D1	1	93	1	94	813	11.56	98.94
protist-Phaeocystis_globosa-1545004at2759-D1	2	114	0	114	291	39.18	100.0
protist-Phaeocystis_globosa-1617752at2759-S1	2	180	3	183	366	50.0	98.36
protist-Phaeocystis_globosa-1623701at2759-S1	3	178	3	181	528	34.28	98.34
other_MGCollapse_NMASP5-22	9	561	3	564	849	66.43	99.47
greenalgae-Chloropicon_primus-981902at2759-S1	1	99	2	101	1770	5.71	98.02
greenalgae-Bathycoccus_SPCollapse_SP4-1	15	1084	12	1096	6024	18.19	98.91
greenalgae-Bathycoccus_SPCollapse_SP3-4	10	742	12	754	3603	20.93	98.41
greenalgae-Bathycoccus_SPCollapse_SP3	30	2302	36	2338	7692	30.4	98.46
greenalgae-Bathycoccus_SPCollapse_SP3-5	8	548	7	555	3558	15.6	98.74
greenalgae-Bathycoccus_SPCollapse_SP3-2	6	437	4	441	3741	11.79	99.09
greenalgae-Bathycoccus_SPCollapse_SP3-1	13	868	17	885	3861	22.92	98.08
greenalgae-Bathycoccus_SPCollapse_SP3-6	8	573	9	582	3222	18.06	98.45
greenalgae-Bathycoccus_SPCollapse_SP3-12	2	162	3	165	1971	8.37	98.18
greenalgae-Bathycoccus_SPCollapse_SP3-3	7	517	6	523	3667	14.26	98.85
greenalgae-Bathycoccus_SPCollapse_SP3-7	14	932	17	949	2748	34.53	98.21
greenalgae-Bathycoccus_SPCollapse_SP3-23	4	330	4	334	1416	23.59	98.8
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	6	526	9	535	3183	16.81	98.32
greenalgae-Bathycoccus_SPCollapse_SP3-8	10	765	5	770	2706	28.46	99.35
greenalgae-Bathycoccus_SPCollapse_SP3-14	3	270	3	273	1734	15.74	98.9
greenalgae-Bathycoccus_SPCollapse_SP3-15	9	596	10	606	1725	35.13	98.35
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	9	599	16	615	3365	18.28	97.4
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	10	606	7	613	2022	30.32	98.86
greenalgae-Bathycoccus_SPCollapse_SP3-26	1	98	1	99	1200	8.25	98.99
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	1	81	0	81	795	10.19	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-29	4	194	2	196	951	20.61	98.98
greenalgae-Bathycoccus_SPCollapse_SP3-10	6	371	3	374	2226	16.8	99.2
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	6	370	6	376	1161	32.39	98.4
greenalgae-Bathycoccus_SPCollapse_SP3-33	2	170	1	171	783	21.84	99.42
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	2	166	2	168	2590	6.49	98.81
greenalgae-Bathycoccus_SPCollapse_SP3-24	2	94	1	95	1371	6.93	98.95
greenalgae-Bathycoccus_SPCollapse_SP5-1	6	476	2	478	699	68.38	99.58
greenalgae-Bathycoccus_SPCollapse_SP3-35	4	198	3	201	657	30.59	98.51
greenalgae-Bathycoccus_SPCollapse_SP3-28	10	520	8	528	1065	49.58	98.48
greenalgae-Bathycoccus_SPCollapse_SP4-5	6	239	3	242	642	37.69	98.76
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	4	293	0	293	1617	18.12	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-20	1	94	2	96	1482	6.48	97.92
greenalgae-Bathycoccus_SPCollapse_SP3-39	1	98	0	98	534	18.35	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-36	1	99	1	100	606	16.5	99.0
greenalgae-Bathycoccus_SPCollapse_SP3-27	6	531	16	547	1143	47.86	97.07
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	1	99	1	100	1452	6.89	99.0
greenalgae-Bathycoccus_SPCollapse_SP3-18	4	338	7	345	1560	22.12	97.97
greenalgae-Bathycoccus_SPCollapse_SP3-37	1	97	0	97	576	16.84	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-19	3	245	4	249	1488	16.73	98.39
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	9	405	7	412	1434	28.73	98.3
greenalgae-Bathycoccus_SPCollapse_SP4-6	8	382	2	384	441	87.07	99.48
greenalgae-Bathycoccus_prasinos-1377237at2759-S1	2	162	6	168	1953	8.6	96.43
greenalgae-Bathycoccus_sp_SAG3-917326at2759-S1	5	360	6	366	2493	14.68	98.36
greenalgae-Bathycoccus_sp_SAG3-1041560at2759-S1	4	336	4	340	1765	19.26	98.82
greenalgae-Bathycoccus_SPCollapse_SP3-9	2	102	1	103	2229	4.62	99.03
greenalgae-Bathycoccus_sp_SAG2-1379600at2759-S1	10	667	7	674	5710	11.8	98.96
greenalgae-Bathycoccus_sp_SAG2-1398309at2759-S1	2	169	7	176	516	34.11	96.02
greenalgae-Bathycoccus_sp_SAG2-1474000at2759-S1	2	162	3	165	894	18.46	98.18
greenalgae-Bathycoccus_SPCollapse_SP4	19	1349	12	1361	6332	21.49	99.12
greenalgae-Bathycoccus_sp_SAG4-944899at2759-S1	5	447	5	452	1164	38.83	98.89
greenalgae-Bathycoccus_sp_SAG4-1567796at2759-S1	9	601	9	610	1107	55.1	98.52
fungi-Cyphellophora_europaea_CBS_101466-722805at2759-S1	1	100	0	100	3795	2.64	100.0
fungi-Cyphellophora_europaea_CBS_101466-1309031at2759-S1	2	168	1	169	2448	6.9	99.41
fungi-Cyphellophora_europaea_CBS_101466-777920at2759-S1	2	177	0	177	2049	8.64	100.0
fungi-Cyphellophora_europaea_CBS_101466-1269649at2759-S1	1	100	0	100	798	12.53	100.0
fungi-Linderina_pennispora-759498at2759-S1	1	99	1	100	3822	2.62	99.0
fungi-Cadophora_sp_DSE1049-331411at2759-S1	1	98	0	98	4343	2.26	100.0
fungi-Malassezia_restricta-325552at2759-S1	2	171	0	171	6468	2.64	100.0
fungi-Malassezia_restricta-598949at2759-S1	1	99	1	100	6072	1.65	99.0
fungi-Malassezia_restricta-1266231at2759-S1	1	92	0	92	1095	8.4	100.0
fungi-Malassezia_restricta-1312453at2759-S1	1	100	1	101	7107	1.42	99.01
fungi-Malassezia_restricta-97116at2759-S1	2	177	0	177	8736	2.03	100.0
fungi-Malassezia_restricta-1269649at2759-S1	1	96	1	97	1122	8.65	98.97
fungi-Malassezia_restricta-156083at2759-S1	2	164	0	164	8085	2.03	100.0
fungi-Malassezia_restricta-324863at2759-S1	2	162	0	162	2721	5.95	100.0
fungi-Malassezia_restricta-939345at2759-S1	2	173	0	173	1362	12.7	100.0
fungi-Malassezia_restricta-1010730at2759-S1	2	169	0	169	1557	10.85	100.0
fungi-Malassezia_restricta-245208at2759-S1	1	92	5	97	3675	2.64	94.85
fungi-Ochroconis_constricta_UM_578-160593at2759-S1	1	101	0	101	7854	1.29	100.0
fungi-Ochroconis_constricta_UM_578-1379600at2759-S1	2	176	0	176	2472	7.12	100.0
fungi-Ochroconis_constricta_UM_578-1193442at2759-S1	2	178	0	178	1488	11.96	100.0
fungi-Ochroconis_constricta_UM_578-598949at2759-S1	2	177	0	177	2970	5.96	100.0
fungi-Rhodotorula_mucilaginosa-751335at2759-S1	2	167	6	173	2049	8.44	96.53
fungi-Exophiala_xenobiotica-1382842at2759-S1	1	100	0	100	735	13.61	100.0
fungi-Malassezia_sympodialis_ATCC_42132-692986at2759-S1	2	178	1	179	2154	8.31	99.44
protist-Stramenopiles_sp_TOSAG23-3-388820at2759-S1	7	613	0	613	2544	24.1	100.0
protist-Stramenopiles_sp_TOSAG23-3-917326at2759-S1	8	564	6	570	1932	29.5	98.95
protist-Stramenopiles_sp_TOSAG23-3-1019762at2759-S1	2	178	3	181	1232	14.69	98.34
protist-Stramenopiles_sp_TOSAG23-3-1432328at2759-S1	2	182	2	184	1017	18.09	98.91
protist-Stramenopiles_sp_TOSAG23-3-1423847at2759-S1	2	171	2	173	1185	14.6	98.84
protist-Stramenopiles_sp_TOSAG23-3-87842at2759-S1	4	333	2	335	3252	10.3	99.4
protist-Stramenopiles_sp_TOSAG23-3-1258856at2759-S1	5	419	7	426	2808	15.17	98.36
protist-Stramenopiles_sp_TOSAG23-3-598949at2759-S1	4	340	7	347	1962	17.69	97.98
protist-Stramenopiles_sp_TOSAG23-3-1085752at2759-S1	4	336	4	340	1062	32.02	98.82
protist-Stramenopiles_sp_TOSAG23-3-779909at2759-S1	3	243	4	247	999	24.72	98.38
protist-Stramenopiles_sp_TOSAG23-3-491869at2759-S1	2	148	1	149	1284	11.6	99.33
protist-Stramenopiles_sp_TOSAG23-3-1441854at2759-S1	1	79	2	81	837	9.68	97.53
protist-Stramenopiles_sp_TOSAG23-3-257318at2759-S1	10	648	9	657	2250	29.2	98.63
protist-Stramenopiles_sp_TOSAG23-3-1314980at2759-S1	4	360	4	364	1796	20.27	98.9
protist-Stramenopiles_sp_TOSAG23-3-1161199at2759-S1	2	154	2	156	888	17.57	98.72
protist-Stramenopiles_sp_TOSAG23-3-1193442at2759-S1	2	152	0	152	1356	11.21	100.0
protist-Stramenopiles_sp_TOSAG23-3-551907at2759-S1	2	159	0	159	1934	8.22	100.0
protist-Stramenopiles_sp_TOSAG23-3-1248958at2759-S1	2	132	2	134	2835	4.73	98.51
protist-Stramenopiles_sp_TOSAG23-3-245208at2759-S1	2	185	0	185	2379	7.78	100.0
protist-Stramenopiles_sp_TOSAG23-3-582756at2759-S1	2	163	0	163	1572	10.37	100.0
protist-Stramenopiles_sp_TOSAG23-3-901894at2759-S1	4	327	7	334	1704	19.6	97.9
protist-Stramenopiles_sp_TOSAG23-3-1051021at2759-S1	2	186	0	186	1227	15.16	100.0
protist-Stramenopiles_sp_TOSAG23-3-924753at2759-S1	4	315	2	317	1455	21.79	99.37
