Subject	Readcount	Correct_bases	Incorrect_bases	Total_bases	Subjlen	Coverage	Percent_ID
protist-Triparma_laevis-97116at2759-S1	2	188	2	190	3130	6.07	98.95
protist-Triparma_laevis-814241at2759-S1	2	189	3	192	1353	14.19	98.44
protist-Triparma_laevis-956854at2759-S1	2	183	1	184	991	18.57	99.46
greenalgae-Chloropicon_roscoffensis-142542at2759-S1	2	184	0	184	6375	2.89	100.0
greenalgae-Prasinoderma_singulare-245208at2759-S1	1	80	0	80	2958	2.7	100.0
greenalgae-Prasinoderma_singulare-392369at2759-S1	2	176	0	176	1647	10.69	100.0
greenalgae-Prasinoderma_singulare-491869at2759-S1	1	98	0	98	1675	5.85	100.0
greenalgae-Prasinoderma_singulare-722805at2759-S1	1	82	0	82	2863	2.86	100.0
greenalgae-Prasinoderma_singulare-866359at2759-S1	2	172	1	173	1074	16.11	99.42
greenalgae-Prasinoderma_singulare-931188at2759-S1	2	164	5	169	1386	12.19	97.04
greenalgae-Prasinoderma_singulare-944899at2759-S1	1	94	1	95	1129	8.41	98.95
greenalgae-Prasinoderma_singulare-1370285at2759-S1	2	168	0	168	2044	8.22	100.0
greenalgae-Prasinoderma_singulare-1382842at2759-S1	1	83	0	83	673	12.33	100.0
greenalgae-Prasinoderma_singulare-1490022at2759-S1	2	177	0	177	654	27.06	100.0
protist-Phaeocystis_antarctica-156083at2759-S1	1	92	0	92	6843	1.34	100.0
protist-Phaeocystis_antarctica-245208at2759-S1	2	179	7	186	3768	4.94	96.24
protist-Phaeocystis_antarctica-290630at2759-S1	3	237	7	244	2753	8.86	97.13
protist-Phaeocystis_antarctica-293315at2759-S1	3	236	8	244	4520	5.4	96.72
protist-Phaeocystis_antarctica-388820at2759-D1	2	184	4	188	2913	6.45	97.87
protist-Phaeocystis_antarctica-621827at2759-D1	3	289	8	297	1671	17.77	97.31
protist-Phaeocystis_antarctica-836599at2759-D1	1	102	4	106	1473	7.2	96.23
protist-Phaeocystis_antarctica-855834at2759-S1	1	101	3	104	1747	5.95	97.12
protist-Phaeocystis_antarctica-1194691at2759-S1	1	79	3	82	1176	6.97	96.34
protist-Phaeocystis_antarctica-1322299at2759-S1	2	192	6	198	1865	10.62	96.97
protist-Phaeocystis_antarctica-1346165at2759-S1	1	102	3	105	1305	8.05	97.14
protist-Phaeocystis_antarctica-1479417at2759-S1	2	174	3	177	1875	9.44	98.31
protist-Phaeocystis_antarctica-1488235at2759-S1	1	92	1	93	534	17.42	98.92
protist-Phaeocystis_antarctica-1633672at2759-S1	1	106	1	107	317	33.75	99.07
protist-Alexandrium_tamarense-1346165at2759-D1	15	582	19	601	1332	45.12	96.84
protist-Alexandrium_tamarense-1538526at2759-D1	2	187	1	188	588	31.97	99.47
greenalgae-Chloropicon_mariensis-355408at2759-S1	2	164	0	164	2058	7.97	100.0
greenalgae-Micromonas_bravo-1338131at2759-S1	8	383	11	394	591	66.67	97.21
greenalgae-Micromonas_bravo-1346165at2759-S1	2	164	6	170	1401	12.13	96.47
protist-Pelagomonas_calceolata-39650at2759-S1	5	509	8	517	6508	7.94	98.45
protist-Pelagomonas_calceolata-156083at2759-S1	1	87	1	88	7110	1.24	98.86
protist-Pelagomonas_calceolata-166920at2759-D1	1	93	4	97	3865	2.51	95.88
protist-Pelagomonas_calceolata-179362at2759-S1	3	282	9	291	4326	6.73	96.91
protist-Pelagomonas_calceolata-245208at2759-S1	15	856	22	878	4101	21.41	97.49
protist-Pelagomonas_calceolata-290630at2759-S1	4	276	2	278	2508	11.08	99.28
protist-Pelagomonas_calceolata-293315at2759-S1	1	97	1	98	4629	2.12	98.98
protist-Pelagomonas_calceolata-325552at2759-S1	4	365	9	374	1786	20.94	97.59
protist-Pelagomonas_calceolata-330169at2759-S1	19	1091	27	1118	1518	73.65	97.58
protist-Pelagomonas_calceolata-383503at2759-S1	1	104	3	107	1477	7.24	97.2
protist-Pelagomonas_calceolata-491869at2759-D1	2	125	7	132	1303	10.13	94.7
protist-Pelagomonas_calceolata-513979at2759-S1	4	234	4	238	1660	14.34	98.32
protist-Pelagomonas_calceolata-598949at2759-S1	1	84	1	85	3075	2.76	98.82
protist-Pelagomonas_calceolata-625387at2759-D1	2	103	3	106	3873	2.74	97.17
protist-Pelagomonas_calceolata-734666at2759-S1	1	86	2	88	1540	5.71	97.73
protist-Pelagomonas_calceolata-736068at2759-S1	1	83	0	83	1443	5.75	100.0
protist-Pelagomonas_calceolata-814241at2759-D1	2	177	5	182	1460	12.47	97.25
protist-Pelagomonas_calceolata-817008at2759-S1	1	93	1	94	1939	4.85	98.94
protist-Pelagomonas_calceolata-834694at2759-S1	35	1423	23	1446	1854	77.99	98.41
protist-Pelagomonas_calceolata-858842at2759-S1	1	104	4	108	1328	8.13	96.3
protist-Pelagomonas_calceolata-866359at2759-S1	1	94	1	95	1032	9.21	98.95
protist-Pelagomonas_calceolata-924753at2759-S1	23	1165	23	1188	1421	83.6	98.06
protist-Pelagomonas_calceolata-931188at2759-S1	2	166	4	170	2145	7.93	97.65
protist-Pelagomonas_calceolata-956854at2759-S1	3	259	1	260	981	26.5	99.62
protist-Pelagomonas_calceolata-1014314at2759-S1	16	826	11	837	1069	78.3	98.69
protist-Pelagomonas_calceolata-1076134at2759-S1	1	108	0	108	948	11.39	100.0
protist-Pelagomonas_calceolata-1096688at2759-S1	1	82	0	82	1013	8.09	100.0
protist-Pelagomonas_calceolata-1157302at2759-S1	1	91	2	93	747	12.45	97.85
protist-Pelagomonas_calceolata-1161199at2759-S1	2	187	4	191	945	20.21	97.91
protist-Pelagomonas_calceolata-1194691at2759-S1	9	451	23	474	1156	41.0	95.15
protist-Pelagomonas_calceolata-1217666at2759-S1	3	255	7	262	813	32.23	97.33
protist-Pelagomonas_calceolata-1249159at2759-S1	2	155	3	158	597	26.47	98.1
protist-Pelagomonas_calceolata-1257440at2759-D2	2	164	5	169	612	27.61	97.04
protist-Pelagomonas_calceolata-1275837at2759-S1	1	104	2	106	1044	10.15	98.11
protist-Pelagomonas_calceolata-1370304at2759-S1	3	286	8	294	2204	13.34	97.28
protist-Pelagomonas_calceolata-1377237at2759-S1	8	500	21	521	933	55.84	95.97
protist-Pelagomonas_calceolata-1379600at2759-S1	40	2006	37	2043	2437	83.83	98.19
protist-Pelagomonas_calceolata-1395649at2759-S1	4	186	0	186	513	36.26	100.0
protist-Pelagomonas_calceolata-1404162at2759-D2	3	197	3	200	1817	11.01	98.5
protist-Pelagomonas_calceolata-1405073at2759-S1	2	171	7	178	543	32.78	96.07
protist-Pelagomonas_calceolata-1474000at2759-S1	21	791	7	798	1038	76.88	99.12
protist-Pelagomonas_calceolata-1488235at2759-S1	1	102	3	105	534	19.66	97.14
protist-Pelagomonas_calceolata-1490022at2759-S1	33	634	36	670	777	86.23	94.63
protist-Pelagomonas_calceolata-1504863at2759-S1	1	92	4	96	412	23.3	95.83
protist-Pelagomonas_calceolata-1513531at2759-S1	1	81	3	84	736	11.41	96.43
protist-Pelagomonas_calceolata-1626636at2759-S1	9	538	18	556	803	69.24	96.76
protist-Phaeocystis_globosa-257318at2759-S1	13	823	18	841	1986	42.35	97.86
protist-Phaeocystis_globosa-418107at2759-D2	1	91	1	92	1335	6.89	98.91
protist-Phaeocystis_globosa-570797at2759-S1	26	1308	12	1320	2151	61.37	99.09
protist-Phaeocystis_globosa-720340at2759-S1	6	503	5	508	1536	33.07	99.02
protist-Phaeocystis_globosa-834694at2759-S1	4	307	4	311	1766	17.61	98.71
protist-Phaeocystis_globosa-865202at2759-D1	6	449	4	453	933	48.55	99.12
protist-Phaeocystis_globosa-924753at2759-S1	6	343	5	348	1260	27.62	98.56
protist-Phaeocystis_globosa-956854at2759-S1	2	165	4	169	981	17.23	97.63
protist-Phaeocystis_globosa-1076134at2759-D1	4	273	4	277	822	33.7	98.56
protist-Phaeocystis_globosa-1182451at2759-D1	1	98	0	98	972	10.08	100.0
protist-Phaeocystis_globosa-1200489at2759-S1	5	242	7	249	648	38.43	97.19
protist-Phaeocystis_globosa-1217666at2759-S1	1	100	1	101	825	12.24	99.01
protist-Phaeocystis_globosa-1269649at2759-D1	3	175	3	178	720	24.72	98.31
protist-Phaeocystis_globosa-1275837at2759-D1	2	189	0	189	1067	17.71	100.0
protist-Phaeocystis_globosa-1284731at2759-D1	7	433	7	440	741	59.38	98.41
protist-Phaeocystis_globosa-1309031at2759-S1	4	379	3	382	1893	20.18	99.21
protist-Phaeocystis_globosa-1323575at2759-S1	1	103	4	107	570	18.77	96.26
protist-Phaeocystis_globosa-1440961at2759-S1	2	122	2	124	951	13.04	98.39
protist-Phaeocystis_globosa-1455730at2759-S1	4	258	3	261	1676	15.57	98.85
protist-Phaeocystis_globosa-1474000at2759-S1	1	104	0	104	1104	9.42	100.0
protist-Phaeocystis_globosa-1558822at2759-S1	1	96	1	97	363	26.72	98.97
protist-Phaeocystis_globosa-1617752at2759-S1	2	173	0	173	366	47.27	100.0
protist-Phaeocystis_globosa-1623701at2759-S1	1	105	3	108	528	20.45	97.22
metazoa-Oikopleura_albicans-768809at2759-S1	1	84	1	85	2034	4.18	98.82
other_MGCollapse_NMASP5-22	2	184	0	184	849	21.67	100.0
greenalgae-Ostreococcus_sp_SAG9-759498at2759-S1	2	180	5	185	3063	6.04	97.3
greenalgae-Ostreococcus_lucimarinus_CCE9901-87842at2759-S1	2	163	1	164	4413	3.72	99.39
greenalgae-Ostreococcus_lucimarinus_CCE9901-156083at2759-S1	2	170	0	170	6993	2.43	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-179362at2759-S1	2	169	0	169	3798	4.45	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-270107at2759-S1	2	196	1	197	2790	7.06	99.49
greenalgae-Ostreococcus_lucimarinus_CCE9901-355408at2759-S1	4	359	0	359	2091	17.17	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-375960at2759-S1	2	175	1	176	2730	6.45	99.43
greenalgae-Ostreococcus_lucimarinus_CCE9901-396755at2759-S1	4	342	1	343	3051	11.24	99.71
greenalgae-Ostreococcus_lucimarinus_CCE9901-464990at2759-S1	2	198	0	198	1734	11.42	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-491869at2759-S1	1	98	2	100	1308	7.65	98.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-549762at2759-S1	2	190	2	192	3198	6.0	98.96
greenalgae-Ostreococcus_lucimarinus_CCE9901-604979at2759-S1	4	208	0	208	2376	8.75	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-625387at2759-S1	2	170	1	171	3684	4.64	99.42
greenalgae-Ostreococcus_lucimarinus_CCE9901-671846at2759-S1	2	197	2	199	2889	6.89	98.99
greenalgae-Ostreococcus_lucimarinus_CCE9901-692986at2759-S1	2	86	1	87	6510	1.34	98.85
greenalgae-Ostreococcus_lucimarinus_CCE9901-774318at2759-S1	2	184	1	185	2034	9.1	99.46
greenalgae-Ostreococcus_lucimarinus_CCE9901-939345at2759-S1	2	196	0	196	756	25.93	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-944899at2759-S1	1	107	0	107	1170	9.15	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1003258at2759-S1	2	174	1	175	4023	4.35	99.43
greenalgae-Ostreococcus_lucimarinus_CCE9901-1010730at2759-S1	2	188	1	189	1578	11.98	99.47
greenalgae-Ostreococcus_lucimarinus_CCE9901-1079827at2759-S1	2	199	1	200	783	25.54	99.5
greenalgae-Ostreococcus_lucimarinus_CCE9901-1112002at2759-S1	5	452	1	453	2433	18.62	99.78
greenalgae-Ostreococcus_lucimarinus_CCE9901-1173229at2759-S1	1	101	0	101	1539	6.56	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1228942at2759-S1	2	174	0	174	870	20.0	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1247641at2759-S1	2	167	0	167	3684	4.53	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1248958at2759-S1	2	172	1	173	3063	5.65	99.42
greenalgae-Ostreococcus_lucimarinus_CCE9901-1269244at2759-S1	2	159	1	160	750	21.33	99.38
greenalgae-Ostreococcus_lucimarinus_CCE9901-1312453at2759-S1	1	107	0	107	6381	1.68	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1323575at2759-S1	2	182	1	183	1680	10.89	99.45
greenalgae-Ostreococcus_lucimarinus_CCE9901-1370304at2759-S1	2	166	0	166	2094	7.93	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1379600at2759-S1	4	197	0	197	4254	4.63	100.0
greenalgae-Ostreococcus_lucimarinus_CCE9901-1428854at2759-S1	2	181	0	181	2748	6.59	100.0
greenalgae-Ostreococcus_SPCollapse_SP3	2	169	4	173	3627	4.77	97.69
greenalgae-Ostreococcus_sp_SAG12-551907at2759-S1	4	352	0	352	7929	4.44	100.0
greenalgae-Ostreococcus_sp_SAG12-692986at2759-S1	2	157	2	159	3651	4.35	98.74
greenalgae-Ostreococcus_sp_SAG12-944899at2759-S1	2	172	4	176	1251	14.07	97.73
greenalgae-Ostreococcus_sp_SAG12-981902at2759-S1	2	165	3	168	1170	14.36	98.21
greenalgae-Ostreococcus_SPCollapse_SP3-3	4	366	0	366	2127	17.21	100.0
greenalgae-Ostreococcus_sp_SAG12-1428854at2759-S1	2	175	1	176	2544	6.92	99.43
greenalgae-Ostreococcus_sp_SAG12-1504863at2759-S1	2	160	3	163	435	37.47	98.16
greenalgae-Ostreococcus_sp_SAG10-39650at2759-S1	4	357	2	359	8309	4.32	99.44
greenalgae-Ostreococcus_sp_SAG10-261328at2759-S1	4	338	5	343	2148	15.97	98.54
greenalgae-Ostreococcus_sp_SAG10-426305at2759-S1	1	82	2	84	2139	3.93	97.62
greenalgae-Ostreococcus_sp_SAG10-671846at2759-S1	1	87	1	88	3240	2.72	98.86
greenalgae-Ostreococcus_sp_SAG10-674169at2759-S1	5	487	4	491	3099	15.84	99.19
greenalgae-Ostreococcus_sp_SAG10-777920at2759-S1	4	331	1	332	1986	16.72	99.7
greenalgae-Ostreococcus_sp_SAG10-836599at2759-S1	2	178	1	179	1806	9.91	99.44
greenalgae-Ostreococcus_sp_SAG10-946128at2759-S1	4	338	2	340	1755	19.37	99.41
greenalgae-Ostreococcus_sp_SAG10-1003258at2759-S1	2	140	1	141	2730	5.16	99.29
greenalgae-Ostreococcus_sp_SAG11-1161199at2759-S1	1	105	0	105	879	11.95	100.0
greenalgae-Bathycoccus_SPCollapse_SP4-1	79	3778	66	3844	6024	63.81	98.28
greenalgae-Bathycoccus_SPCollapse_SP3-4	56	2654	47	2701	3603	74.97	98.26
greenalgae-Bathycoccus_SPCollapse_SP3	121	5724	105	5829	7692	75.78	98.2
greenalgae-Bathycoccus_SPCollapse_SP3-5	56	2005	40	2045	3558	57.48	98.04
greenalgae-Bathycoccus_SPCollapse_SP3-2	61	2706	50	2756	3741	73.67	98.19
greenalgae-Bathycoccus_SPCollapse_SP3-1	20	1037	18	1055	3861	27.32	98.29
greenalgae-Bathycoccus_SPCollapse_SP3-6	51	2067	33	2100	3222	65.18	98.43
greenalgae-Bathycoccus_SPCollapse_SP3-12	13	802	11	813	1971	41.25	98.65
greenalgae-Bathycoccus_SPCollapse_SP3-3	21	1476	20	1496	3667	40.8	98.66
greenalgae-Bathycoccus_SPCollapse_SP3-7	36	1787	37	1824	2748	66.38	97.97
greenalgae-Bathycoccus_SPCollapse_SP3-23	29	1198	13	1211	1416	85.52	98.93
greenalgae-Bathycoccus_sp_TOSAG39_1-551907at2759-S1	40	1901	30	1931	3183	60.67	98.45
greenalgae-Bathycoccus_SPCollapse_SP3-8	23	1489	7	1496	2706	55.28	99.53
greenalgae-Bathycoccus_SPCollapse_SP3-14	18	966	24	990	1734	57.09	97.58
greenalgae-Bathycoccus_SPCollapse_SP5	24	1161	24	1185	1911	62.01	97.97
greenalgae-Bathycoccus_SPCollapse_SP4-3	10	565	1	566	1329	42.59	99.82
greenalgae-Bathycoccus_SPCollapse_SP3-11	23	1023	16	1039	2049	50.71	98.46
greenalgae-Bathycoccus_SPCollapse_SP3-15	43	1593	17	1610	1725	93.33	98.94
greenalgae-Bathycoccus_SPCollapse_SP3-25	15	812	13	825	1308	63.07	98.42
greenalgae-Bathycoccus_sp_TOSAG39_1-901894at2759-S1	30	1384	25	1409	3365	41.87	98.23
greenalgae-Bathycoccus_sp_TOSAG39_1-917326at2759-S1	26	1400	17	1417	2022	70.08	98.8
greenalgae-Bathycoccus_SPCollapse_SP3-26	18	774	4	778	1200	64.83	99.49
greenalgae-Bathycoccus_sp_TOSAG39_1-939345at2759-S1	6	468	4	472	795	59.37	99.15
greenalgae-Bathycoccus_SPCollapse_SP3-29	9	591	5	596	951	62.67	99.16
greenalgae-Bathycoccus_SPCollapse_SP3-10	32	1386	23	1409	2226	63.3	98.37
greenalgae-Bathycoccus_sp_TOSAG39_1-976469at2759-S1	5	293	6	299	1161	25.75	97.99
greenalgae-Bathycoccus_SPCollapse_SP3-31	14	698	9	707	882	80.16	98.73
greenalgae-Bathycoccus_sp_TOSAG39_1-1032689at2759-S1	2	106	3	109	1599	6.82	97.25
greenalgae-Bathycoccus_SPCollapse_SP3-33	6	383	2	385	783	49.17	99.48
greenalgae-Bathycoccus_SPCollapse_SP3-17	12	773	15	788	1566	50.32	98.1
greenalgae-Bathycoccus_sp_TOSAG39_1-1182451at2759-S1	19	781	15	796	2590	30.73	98.12
greenalgae-Bathycoccus_SPCollapse_SP3-24	19	927	15	942	1371	68.71	98.41
greenalgae-Bathycoccus_SPCollapse_SP5-1	4	366	3	369	699	52.79	99.19
greenalgae-Bathycoccus_SPCollapse_SP3-35	5	346	5	351	657	53.42	98.58
greenalgae-Bathycoccus_SPCollapse_SP3-40	2	216	0	216	444	48.65	100.0
greenalgae-Bathycoccus_SPCollapse_SP5-2	4	173	6	179	633	28.28	96.65
greenalgae-Bathycoccus_SPCollapse_SP3-32	4	169	3	172	873	19.7	98.26
greenalgae-Bathycoccus_SPCollapse_SP4-4	5	301	4	305	747	40.83	98.69
greenalgae-Bathycoccus_SPCollapse_SP3-28	15	816	11	827	1065	77.65	98.67
greenalgae-Bathycoccus_SPCollapse_SP4-5	1	106	2	108	642	16.82	98.15
greenalgae-Bathycoccus_sp_TOSAG39_1-1323575at2759-S1	14	743	10	753	1617	46.57	98.67
greenalgae-Bathycoccus_SPCollapse_SP3-20	16	646	9	655	1482	44.2	98.63
greenalgae-Bathycoccus_SPCollapse_SP3-39	12	511	6	517	534	96.82	98.84
greenalgae-Bathycoccus_SPCollapse_SP3-30	5	302	3	305	924	33.01	99.02
greenalgae-Bathycoccus_SPCollapse_SP3-13	14	853	11	864	1740	49.66	98.73
greenalgae-Bathycoccus_SPCollapse_SP3-36	3	286	2	288	606	47.52	99.31
greenalgae-Bathycoccus_SPCollapse_SP3-27	12	709	17	726	1143	63.52	97.66
greenalgae-Bathycoccus_SPCollapse_SP4-2	7	479	9	488	1374	35.52	98.16
greenalgae-Bathycoccus_sp_TOSAG39_1-1479417at2759-S1	6	452	2	454	1452	31.27	99.56
greenalgae-Bathycoccus_SPCollapse_SP3-41	1	108	0	108	291	37.11	100.0
greenalgae-Bathycoccus_SPCollapse_SP3-18	8	621	10	631	1560	40.45	98.42
greenalgae-Bathycoccus_SPCollapse_SP3-37	6	351	4	355	576	61.63	98.87
greenalgae-Bathycoccus_SPCollapse_SP3-19	9	664	5	669	1488	44.96	99.25
greenalgae-Bathycoccus_sp_SAG1-1223488at2759-S1	16	671	12	683	1434	47.63	98.24
greenalgae-Bathycoccus_sp_SAG1-1545004at2759-S1	2	172	1	173	375	46.13	99.42
greenalgae-Bathycoccus_prasinos-39650at2759-S1	666	6886	175	7061	7107	99.35	97.52
greenalgae-Bathycoccus_prasinos-97116at2759-S1	244	3411	55	3466	3633	95.4	98.41
greenalgae-Bathycoccus_prasinos-156083at2759-S1	696	6694	162	6856	7053	97.21	97.64
greenalgae-Bathycoccus_prasinos-166920at2759-S1	305	4096	101	4197	4332	96.88	97.59
greenalgae-Bathycoccus_prasinos-176625at2759-S1	287	3063	44	3107	3324	93.47	98.58
greenalgae-Bathycoccus_prasinos-179362at2759-S1	249	3539	68	3607	3741	96.42	98.11
greenalgae-Bathycoccus_prasinos-245208at2759-S1	386	4891	105	4996	5883	84.92	97.9
greenalgae-Bathycoccus_prasinos-271586at2759-S1	423	5290	91	5381	5556	96.85	98.31
greenalgae-Bathycoccus_prasinos-293315at2759-S1	366	4695	73	4768	4929	96.73	98.47
greenalgae-Bathycoccus_prasinos-324863at2759-S1	307	4258	101	4359	5106	85.37	97.68
greenalgae-Bathycoccus_prasinos-330169at2759-S1	141	1784	41	1825	1848	98.76	97.75
greenalgae-Bathycoccus_prasinos-341721at2759-S1	272	3034	56	3090	3192	96.8	98.19
greenalgae-Bathycoccus_prasinos-355408at2759-S1	290	3318	84	3402	3453	98.52	97.53
greenalgae-Bathycoccus_prasinos-375960at2759-S1	97	1664	40	1704	1884	90.45	97.65
greenalgae-Bathycoccus_prasinos-383503at2759-S1	125	1514	31	1545	1665	92.79	97.99
greenalgae-Bathycoccus_prasinos-396755at2759-S1	299	3465	90	3555	3678	96.66	97.47
greenalgae-Bathycoccus_prasinos-418107at2759-S1	106	1298	27	1325	1368	96.86	97.96
greenalgae-Bathycoccus_prasinos-426305at2759-S1	168	1916	54	1970	2331	84.51	97.26
greenalgae-Bathycoccus_prasinos-464990at2759-S1	123	1836	43	1879	1929	97.41	97.71
greenalgae-Bathycoccus_prasinos-513979at2759-S1	125	1732	34	1766	1932	91.41	98.07
greenalgae-Bathycoccus_prasinos-549762at2759-S1	257	3659	89	3748	4074	92.0	97.63
greenalgae-Bathycoccus_prasinos-570797at2759-S1	166	2558	56	2614	3222	81.13	97.86
greenalgae-Bathycoccus_prasinos-582756at2759-S1	121	1421	42	1463	1662	88.03	97.13
greenalgae-Bathycoccus_prasinos-598949at2759-S1	183	2411	33	2444	2628	93.0	98.65
greenalgae-Bathycoccus_prasinos-604979at2759-S1	205	2734	62	2796	3306	84.57	97.78
greenalgae-Bathycoccus_prasinos-621827at2759-S1	116	1498	31	1529	1740	87.87	97.97
greenalgae-Bathycoccus_prasinos-625387at2759-S1	359	4444	91	4535	4680	96.9	97.99
greenalgae-Bathycoccus_prasinos-708105at2759-S1	104	1298	35	1333	1797	74.18	97.37
greenalgae-Bathycoccus_prasinos-734666at2759-S1	101	1430	22	1452	1653	87.84	98.48
greenalgae-Bathycoccus_prasinos-736068at2759-S1	117	1541	31	1572	1605	97.94	98.03
greenalgae-Bathycoccus_prasinos-751335at2759-S1	136	1469	34	1503	1833	82.0	97.74
greenalgae-Bathycoccus_prasinos-761109at2759-S1	117	1569	24	1593	1797	88.65	98.49
greenalgae-Bathycoccus_prasinos-768809at2759-S1	91	1319	19	1338	1359	98.45	98.58
greenalgae-Bathycoccus_prasinos-774318at2759-S1	89	1219	22	1241	1377	90.12	98.23
greenalgae-Bathycoccus_prasinos-777920at2759-S1	128	1763	44	1807	2106	85.8	97.57
greenalgae-Bathycoccus_prasinos-779909at2759-S1	67	909	9	918	948	96.84	99.02
greenalgae-Bathycoccus_prasinos-814241at2759-S1	76	1274	28	1302	1602	81.27	97.85
greenalgae-Bathycoccus_prasinos-817008at2759-S1	110	1208	23	1231	1431	86.02	98.13
greenalgae-Bathycoccus_prasinos-855834at2759-S1	215	2303	69	2372	2385	99.45	97.09
greenalgae-Bathycoccus_prasinos-866359at2759-S1	64	937	16	953	984	96.85	98.32
greenalgae-Bathycoccus_prasinos-887370at2759-S1	106	1801	42	1843	1932	95.39	97.72
greenalgae-Bathycoccus_prasinos-901894at2759-S1	247	3456	97	3553	4182	84.96	97.27
greenalgae-Bathycoccus_prasinos-905026at2759-S1	135	1989	32	2021	2178	92.79	98.42
greenalgae-Bathycoccus_prasinos-917326at2759-S1	142	1956	36	1992	2019	98.66	98.19
greenalgae-Bathycoccus_prasinos-918816at2759-S1	124	1661	32	1693	1776	95.33	98.11
greenalgae-Bathycoccus_prasinos-919955at2759-S1	81	1178	15	1193	1239	96.29	98.74
greenalgae-Bathycoccus_prasinos-931188at2759-S1	213	3006	80	3086	3420	90.23	97.41
greenalgae-Bathycoccus_prasinos-939345at2759-S1	34	647	17	664	774	85.79	97.44
greenalgae-Bathycoccus_prasinos-946128at2759-S1	183	1931	59	1990	2043	97.41	97.04
greenalgae-Bathycoccus_prasinos-956854at2759-S1	49	647	17	664	873	76.06	97.44
